1.0300e+03	2.4573e+03	6.6416e+01	1.5344e+03	2.2339e+01
1.0400e+03	2.4573e+03	8.6168e+01	1.5218e+03	2.2643e+01
1.0500e+03	2.4573e+03	9.8132e+01	1.5141e+03	2.2394e+01
1.0600e+03	2.4573e+03	9.5042e+01	1.5161e+03	2.1810e+01
1.0700e+03	2.4573e+03	7.4288e+01	1.5294e+03	2.0901e+01
1.0800e+03	2.4573e+03	4.7546e+01	1.5465e+03	1.9646e+01
1.0900e+03	2.4573e+03	3.1402e+01	1.5569e+03	1.8575e+01
1.1000e+03	2.4573e+03	2.5754e+01	1.5605e+03	1.7481e+01
1.1100e+03	2.4573e+03	2.6599e+01	1.5600e+03	1.6404e+01
1.1200e+03	2.4572e+03	3.1731e+01	1.5567e+03	1.6062e+01
1.1300e+03	2.4572e+03	5.9395e+01	1.5389e+03	1.6547e+01
1.1400e+03	2.4573e+03	8.5804e+01	1.5220e+03	1.7313e+01
1.1500e+03	2.4572e+03	6.7902e+01	1.5335e+03	1.7979e+01
1.1600e+03	2.4573e+03	6.0535e+01	1.5382e+03	1.8141e+01
1.1700e+03	2.4573e+03	5.3982e+01	1.5424e+03	1.7608e+01
1.1800e+03	2.4573e+03	4.5174e+01	1.5481e+03	1.6778e+01
1.1900e+03	2.4573e+03	3.7424e+01	1.5530e+03	1.5967e+01
1.2000e+03	2.4573e+03	3.2196e+01	1.5564e+03	1.5151e+01
1.2100e+03	2.4573e+03	2.0524e+01	1.5639e+03	1.4550e+01
1.2200e+03	2.4573e+03	7.6095e-01	1.5766e+03	1.4097e+01
1.2300e+03	2.4573e+03	-8.3162e+00	1.5824e+03	1.3888e+01
1.2400e+03	2.4573e+03	-3.5896e+00	1.5794e+03	1.4231e+01
1.2500e+03	2.4573e+03	1.5626e+01	1.5670e+03	1.4826e+01
1.2600e+03	2.4572e+03	5.5786e+01	1.5412e+03	1.6273e+01
1.2700e+03	2.4573e+03	1.0467e+02	1.5099e+03	1.8012e+01
1.2800e+03	2.4572e+03	7.2611e+01	1.5304e+03	1.9286e+01
1.2900e+03	2.4572e+03	4.8856e+01	1.5457e+03	1.9385e+01
1.3000e+03	2.4573e+03	4.5638e+01	1.5478e+03	1.8119e+01
1.3100e+03	2.4573e+03	4.4591e+01	1.5485e+03	1.5715e+01
1.3200e+03	2.4572e+03	1.2810e+01	1.5688e+03	1.2671e+01
1.3300e+03	2.4573e+03	-1.7284e+01	1.5882e+03	9.8047e+00
1.3400e+03	2.4573e+03	-3.0700e+01	1.5968e+03	7.6354e+00
1.3500e+03	2.4573e+03	-3.4593e+01	1.5993e+03	7.0264e+00
1.3600e+03	2.4573e+03	-3.8360e+01	1.6017e+03	6.3398e+00
1.3700e+03	2.4573e+03	-3.8381e+01	1.6017e+03	5.6022e+00
1.3800e+03	2.4573e+03	-3.1878e+01	1.5975e+03	6.9102e+00
1.3900e+03	2.4573e+03	-2.3234e+01	1.5920e+03	9.7685e+00
1.4000e+03	2.4573e+03	-1.3798e+01	1.5859e+03	1.2543e+01
1.4100e+03	2.4573e+03	-4.0925e+00	1.5797e+03	1.4660e+01
1.4200e+03	2.4573e+03	4.1693e+00	1.5744e+03	1.5682e+01
1.4300e+03	2.4573e+03	1.5787e+01	1.5669e+03	1.5719e+01
1.4400e+03	2.4573e+03	3.1333e+01	1.5570e+03	1.5180e+01
1.4500e+03	2.4572e+03	2.8061e+01	1.5590e+03	1.4283e+01
1.4600e+03	2.4573e+03	3.2694e+01	1.5561e+03	1.3241e+01
1.4700e+03	2.4572e+03	1.1749e+01	1.5695e+03	1.2396e+01
1.4800e+03	2.4573e+03	-1.2686e+01	1.5852e+03	1.1395e+01
1.4900e+03	2.4572e+03	-2.5388e+01	1.5933e+03	9.4669e+00
1.5000e+03	2.4572e+03	-9.4002e+00	1.5831e+03	6.9294e+00
1.5100e+03	2.4573e+03	4.3249e+01	1.5493e+03	4.4722e+00
1.5200e+03	2.4572e+03	1.6923e+01	1.5662e+03	5.1601e+00
1.5300e+03	2.4572e+03	-1.7850e+01	1.5885e+03	8.4426e+00
1.5400e+03	2.4572e+03	-1.8129e+00	1.5782e+03	1.1879e+01
1.5500e+03	2.4573e+03	3.4106e+01	1.5552e+03	1.4707e+01
1.5600e+03	2.4572e+03	3.5895e+01	1.5540e+03	1.6407e+01
1.5700e+03	2.4573e+03	4.7173e+01	1.5468e+03	1.6728e+01
1.5800e+03	2.4573e+03	6.9033e+01	1.5328e+03	1.5629e+01
1.5900e+03	2.4573e+03	6.7657e+01	1.5337e+03	1.3525e+01
1.6000e+03	2.4572e+03	2.5627e+01	1.5606e+03	1.1248e+01
1.6100e+03	2.4572e+03	-5.3429e+00	1.5805e+03	9.6675e+00
1.6200e+03	2.4573e+03	-1.0060e+01	1.5835e+03	9.3953e+00
1.6300e+03	2.4573e+03	-1.2876e+01	1.5853e+03	1.0121e+01
1.6400e+03	2.4573e+03	-2.0404e+01	1.5902e+03	1.0852e+01
1.6500e+03	2.4573e+03	-2.4084e+01	1.5925e+03	1.0941e+01
1.6600e+03	2.4572e+03	-1.5642e+01	1.5871e+03	1.0345e+01
1.6700e+03	2.4573e+03	6.0533e+00	1.5732e+03	9.2092e+00
1.6800e+03	2.4572e+03	1.7314e+01	1.5659e+03	8.0751e+00
1.6900e+03	2.4573e+03	1.9869e+01	1.5643e+03	7.0336e+00
1.7000e+03	2.4572e+03	-2.2068e+01	1.5912e+03	6.0520e+00
1.7100e+03	2.4573e+03	-3.6630e+01	1.6006e+03	5.8569e+00
1.7200e+03	2.4573e+03	-2.6564e+01	1.5941e+03	6.7865e+00
1.7300e+03	2.4573e+03	-6.3981e+00	1.5812e+03	7.8425e+00
1.7400e+03	2.4573e+03	3.0257e+00	1.5751e+03	8.5962e+00
1.7500e+03	2.4573e+03	-7.2365e+00	1.5817e+03	9.9941e+00
1.7600e+03	2.4573e+03	-1.1499e+01	1.5844e+03	1.1868e+01
1.7700e+03	2.4573e+03	-3.9606e+00	1.5796e+03	1.3476e+01
1.7800e+03	2.4573e+03	8.3398e+00	1.5717e+03	1.4615e+01
1.7900e+03	2.4573e+03	1.2742e+01	1.5689e+03	1.5097e+01
1.8000e+03	2.4573e+03	8.0905e+00	1.5719e+03	1.5096e+01
1.8100e+03	2.4573e+03	4.7854e+00	1.5740e+03	1.4704e+01
1.8200e+03	2.4573e+03	4.3854e+00	1.5743e+03	1.4387e+01
1.8300e+03	2.4572e+03	1.0035e+01	1.5706e+03	1.4377e+01
1.8400e+03	2.4572e+03	3.8225e+01	1.5525e+03	1.5154e+01
1.8500e+03	2.4573e+03	8.0481e+01	1.5254e+03	1.7246e+01
1.8600e+03	2.4572e+03	1.0403e+02	1.5103e+03	2.0968e+01
1.8700e+03	2.4572e+03	1.3499e+02	1.4904e+03	2.4887e+01
1.8800e+03	2.4573e+03	1.7804e+02	1.4628e+03	2.7555e+01
1.8900e+03	2.4573e+03	1.8862e+02	1.4560e+03	2.8282e+01
1.9000e+03	2.4573e+03	1.4237e+02	1.4857e+03	2.6801e+01
1.9100e+03	2.4573e+03	9.7574e+01	1.5144e+03	2.3310e+01
1.9200e+03	2.4573e+03	5.7606e+01	1.5401e+03	1.8055e+01
1.9300e+03	2.4572e+03	1.6346e+01	1.5666e+03	1.2329e+01
1.9400e+03	2.4572e+03	4.9981e-01	1.5767e+03	8.5474e+00
1.9500e+03	2.4573e+03	1.9951e+01	1.5643e+03	8.3184e+00
1.9600e+03	2.4573e+03	3.0779e+01	1.5573e+03	9.8197e+00
1.9700e+03	2.4573e+03	3.6150e+01	1.5539e+03	1.1953e+01
1.9800e+03	2.4573e+03	5.1669e+01	1.5439e+03	1.4201e+01
1.9900e+03	2.4573e+03	4.7638e+01	1.5465e+03	1.5890e+01
2.0000e+03	2.4572e+03	4.3534e+01	1.5491e+03	1.6651e+01
2.0100e+03	2.4573e+03	6.1732e+01	1.5374e+03	1.6777e+01
2.0200e+03	2.4572e+03	8.3974e+01	1.5231e+03	1.6751e+01
2.0300e+03	2.4573e+03	1.1234e+02	1.5050e+03	1.7077e+01
2.0400e+03	2.4572e+03	7.7687e+01	1.5272e+03	1.7597e+01
2.0500e+03	2.4572e+03	5.8465e+01	1.5395e+03	1.8065e+01
2.0600e+03	2.4573e+03	5.9234e+01	1.5391e+03	1.7913e+01
2.0700e+03	2.4573e+03	4.2487e+01	1.5498e+03	1.7240e+01
2.0800e+03	2.4572e+03	2.7198e+01	1.5596e+03	1.5929e+01
2.0900e+03	2.4573e+03	4.2798e+01	1.5496e+03	1.4535e+01
2.1000e+03	2.4573e+03	4.6058e+01	1.5475e+03	1.3817e+01
2.1100e+03	2.4573e+03	2.6376e+01	1.5601e+03	1.3482e+01
2.1200e+03	2.4573e+03	2.1384e+00	1.5757e+03	1.2922e+01
2.1300e+03	2.4573e+03	-1.4008e+01	1.5861e+03	1.1623e+01
2.1400e+03	2.4573e+03	-1.7018e+01	1.5880e+03	9.8207e+00
2.1500e+03	2.4573e+03	-1.0436e+01	1.5838e+03	8.4986e+00
2.1600e+03	2.4573e+03	3.7942e-01	1.5768e+03	9.3192e+00
2.1700e+03	2.4573e+03	4.1394e+00	1.5744e+03	1.2362e+01
2.1800e+03	2.4573e+03	1.5771e+01	1.5669e+03	1.6090e+01
2.1900e+03	2.4573e+03	4.0451e+01	1.5511e+03	1.9201e+01
2.2000e+03	2.4573e+03	6.3274e+01	1.5365e+03	2.0930e+01
2.2100e+03	2.4573e+03	7.2130e+01	1.5308e+03	2.1049e+01
2.2200e+03	2.4573e+03	6.3774e+01	1.5361e+03	2.0437e+01
2.2300e+03	2.4573e+03	5.2061e+01	1.5436e+03	1.9828e+01
2.2400e+03	2.4573e+03	5.0608e+01	1.5446e+03	2.0081e+01
2.2500e+03	2.4573e+03	5.1841e+01	1.5438e+03	2.1118e+01
2.2600e+03	2.4573e+03	5.2167e+01	1.5436e+03	2.1919e+01
2.2700e+03	2.4573e+03	4.7431e+01	1.5466e+03	2.1457e+01
2.2800e+03	2.4573e+03	3.6520e+01	1.5536e+03	1.9372e+01
2.2900e+03	2.4573e+03	2.2052e+01	1.5629e+03	1.5785e+01
2.3000e+03	2.4573e+03	-1.1772e+00	1.5778e+03	1.1188e+01
2.3100e+03	2.4573e+03	-2.7504e+01	1.5947e+03	6.8391e+00
2.3200e+03	2.4573e+03	-3.9517e+01	1.6024e+03	2.9031e+00
2.3300e+03	2.4573e+03	-3.4583e+01	1.5993e+03	0.0000e+00
2.3400e+03	2.4573e+03	-2.5125e+01	1.5932e+03	1.2923e+00
2.3500e+03	2.4573e+03	-1.7517e+01	1.5883e+03	2.9696e+00
2.3600e+03	2.4573e+03	-1.6845e+01	1.5879e+03	5.7426e+00
2.3700e+03	2.4573e+03	-2.3203e+01	1.5920e+03	8.6460e+00
2.3800e+03	2.4573e+03	-2.0615e+01	1.5903e+03	1.1323e+01
2.3900e+03	2.4573e+03	-1.1619e+00	1.5778e+03	1.4451e+01
2.4000e+03	2.4573e+03	2.7894e+01	1.5592e+03	1.7263e+01
2.4100e+03	2.4573e+03	4.5707e+01	1.5477e+03	1.9017e+01
2.4200e+03	2.4573e+03	4.2178e+01	1.5500e+03	1.9514e+01
2.4300e+03	2.4573e+03	3.7143e+01	1.5532e+03	1.9463e+01
2.4400e+03	2.4573e+03	4.0270e+01	1.5512e+03	1.9403e+01
2.4500e+03	2.4573e+03	4.7440e+01	1.5466e+03	1.9444e+01
2.4600e+03	2.4573e+03	4.6630e+01	1.5471e+03	1.9242e+01
2.4700e+03	2.4573e+03	5.0276e+01	1.5448e+03	1.9501e+01
2.4800e+03	2.4573e+03	6.9255e+01	1.5326e+03	2.0633e+01
2.4900e+03	2.4573e+03	7.5130e+01	1.5288e+03	2.1588e+01
2.5000e+03	2.4573e+03	7.3581e+01	1.5298e+03	2.1940e+01
2.5100e+03	2.4573e+03	7.8880e+01	1.5264e+03	2.1709e+01
2.5200e+03	2.4572e+03	9.4929e+01	1.5161e+03	2.0868e+01
2.5300e+03	2.4573e+03	9.3185e+01	1.5173e+03	1.9163e+01
2.5400e+03	2.4572e+03	4.3221e+01	1.5493e+03	1.6802e+01
2.5500e+03	2.4573e+03	2.3312e+01	1.5621e+03	1.4848e+01
2.5600e+03	2.4573e+03	2.1218e+01	1.5634e+03	1.4348e+01
2.5700e+03	2.4573e+03	3.4678e+01	1.5548e+03	1.4432e+01
2.5800e+03	2.4572e+03	1.0887e+01	1.5701e+03	1.4064e+01
2.5900e+03	2.4573e+03	-3.7006e-01	1.5773e+03	1.3106e+01
2.6000e+03	2.4573e+03	1.5394e+01	1.5672e+03	1.1417e+01
2.6100e+03	2.4573e+03	2.0021e+01	1.5642e+03	9.7790e+00
2.6200e+03	2.4573e+03	1.7207e+01	1.5660e+03	1.0392e+01
2.6300e+03	2.4573e+03	1.5868e+01	1.5669e+03	1.3263e+01
2.6400e+03	2.4573e+03	3.7054e+01	1.5533e+03	1.6322e+01
2.6500e+03	2.4573e+03	6.7518e+01	1.5337e+03	1.8454e+01
2.6600e+03	2.4573e+03	9.6194e+01	1.5153e+03	1.9512e+01
2.6700e+03	2.4573e+03	8.0452e+01	1.5254e+03	1.9436e+01
2.6800e+03	2.4573e+03	4.1635e+01	1.5503e+03	1.8329e+01
2.6900e+03	2.4573e+03	1.2900e+01	1.5688e+03	1.6431e+01
2.7000e+03	2.4572e+03	5.3516e+00	1.5736e+03	1.4878e+01
2.7100e+03	2.4571e+03	7.3685e+01	1.5297e+03	1.4186e+01
2.7200e+03	2.4571e+03	5.7608e+01	1.5400e+03	1.3818e+01
2.7300e+03	2.4572e+03	1.6715e+00	1.5760e+03	1.3520e+01
2.7400e+03	2.4573e+03	-5.0732e-01	1.5774e+03	1.4135e+01
2.7500e+03	2.4573e+03	1.8633e+01	1.5651e+03	1.5122e+01
2.7600e+03	2.4573e+03	4.4728e+01	1.5484e+03	1.5725e+01
2.7700e+03	2.4573e+03	2.8609e+01	1.5587e+03	1.5686e+01
2.7800e+03	2.4573e+03	1.5644e+01	1.5670e+03	1.5252e+01
2.7900e+03	2.4573e+03	2.5715e+01	1.5606e+03	1.5174e+01
2.8000e+03	2.4573e+03	4.5898e+01	1.5476e+03	1.5036e+01
2.8100e+03	2.4573e+03	3.5938e+01	1.5540e+03	1.4928e+01
2.8200e+03	2.4573e+03	1.1756e+01	1.5695e+03	1.4991e+01
2.8300e+03	2.4573e+03	1.1461e+01	1.5697e+03	1.4863e+01
2.8400e+03	2.4573e+03	1.2877e+01	1.5688e+03	1.3676e+01
2.8500e+03	2.4573e+03	2.9961e+00	1.5752e+03	1.1487e+01
2.8600e+03	2.4573e+03	-1.5999e+01	1.5873e+03	9.0257e+00
2.8700e+03	2.4573e+03	-2.8338e+01	1.5953e+03	7.8857e+00
2.8800e+03	2.4573e+03	-2.7629e+01	1.5948e+03	9.0839e+00
2.8900e+03	2.4573e+03	-9.8608e+00	1.5834e+03	1.1688e+01
2.9000e+03	2.4573e+03	3.0235e+01	1.5577e+03	1.4687e+01
2.9100e+03	2.4573e+03	4.8085e+01	1.5462e+03	1.7454e+01
2.9200e+03	2.4573e+03	4.8474e+01	1.5459e+03	1.9244e+01
2.9300e+03	2.4573e+03	8.6749e+01	1.5214e+03	1.9727e+01
2.9400e+03	2.4572e+03	8.7454e+01	1.5209e+03	1.8829e+01
2.9500e+03	2.4572e+03	6.7297e+01	1.5339e+03	1.6844e+01
2.9600e+03	2.4573e+03	6.0076e+01	1.5385e+03	1.4371e+01
2.9700e+03	2.4573e+03	1.6105e+01	1.5667e+03	1.2060e+01
2.9800e+03	2.4573e+03	-1.3428e+01	1.5857e+03	1.0939e+01
2.9900e+03	2.4573e+03	-2.3993e+01	1.5925e+03	1.0784e+01
3.0000e+03	2.4573e+03	-1.8676e+01	1.5891e+03	1.0987e+01
3.0100e+03	2.4573e+03	-3.2273e+00	1.5791e+03	1.0923e+01
3.0200e+03	2.4573e+03	1.5949e+01	1.5669e+03	1.1153e+01
3.0300e+03	2.4573e+03	1.8201e+01	1.5654e+03	1.2352e+01
3.0400e+03	2.4573e+03	1.7159e+01	1.5661e+03	1.5597e+01
3.0500e+03	2.4573e+03	3.1432e+01	1.5569e+03	1.9081e+01
3.0600e+03	2.4573e+03	5.1852e+01	1.5438e+03	2.1454e+01
3.0700e+03	2.4573e+03	7.0724e+01	1.5317e+03	2.2299e+01
3.0800e+03	2.4573e+03	9.3814e+01	1.5169e+03	2.1838e+01
3.0900e+03	2.4573e+03	8.9159e+01	1.5199e+03	2.0376e+01
3.1000e+03	2.4573e+03	5.5817e+01	1.5412e+03	1.8376e+01
3.1100e+03	2.4573e+03	3.7435e+01	1.5530e+03	1.6763e+01
3.1200e+03	2.4573e+03	3.1919e+01	1.5566e+03	1.5934e+01
3.1300e+03	2.4573e+03	3.4844e+01	1.5547e+03	1.5971e+01
3.1400e+03	2.4573e+03	3.2244e+01	1.5564e+03	1.5448e+01
3.1500e+03	2.4573e+03	3.0363e+01	1.5576e+03	1.4339e+01
3.1600e+03	2.4573e+03	3.1861e+01	1.5566e+03	1.3049e+01
3.1700e+03	2.4573e+03	2.4230e+01	1.5615e+03	1.1910e+01
3.1800e+03	2.4573e+03	4.9077e+00	1.5739e+03	1.0312e+01
3.1900e+03	2.4572e+03	-1.0135e+01	1.5836e+03	8.3601e+00
3.2000e+03	2.4573e+03	2.4730e+00	1.5755e+03	6.8833e+00
3.2100e+03	2.4573e+03	-3.8406e+00	1.5795e+03	6.2128e+00
3.2200e+03	2.4572e+03	-1.7603e+01	1.5883e+03	7.2395e+00
3.2300e+03	2.4573e+03	3.6102e+00	1.5747e+03	1.1037e+01
3.2400e+03	2.4573e+03	3.0691e+01	1.5574e+03	1.5188e+01
3.2500e+03	2.4573e+03	5.5214e+01	1.5416e+03	1.8892e+01
3.2600e+03	2.4573e+03	8.6608e+01	1.5215e+03	2.1419e+01
3.2700e+03	2.4573e+03	1.1490e+02	1.5033e+03	2.2490e+01
3.2800e+03	2.4573e+03	1.2098e+02	1.4994e+03	2.1938e+01
3.2900e+03	2.4572e+03	7.3657e+01	1.5298e+03	1.9890e+01
3.3000e+03	2.4572e+03	2.6813e+01	1.5598e+03	1.7020e+01
3.3100e+03	2.4572e+03	5.0724e+00	1.5738e+03	1.5750e+01
3.3200e+03	2.4573e+03	8.3760e+00	1.5717e+03	1.7269e+01
3.3300e+03	2.4573e+03	2.7891e+01	1.5592e+03	1.9846e+01
3.3400e+03	2.4573e+03	5.2023e+01	1.5437e+03	2.2075e+01
3.3500e+03	2.4573e+03	6.6326e+01	1.5345e+03	2.2843e+01
3.3600e+03	2.4573e+03	6.8944e+01	1.5328e+03	2.2116e+01
3.3700e+03	2.4573e+03	6.7033e+01	1.5340e+03	2.0448e+01
3.3800e+03	2.4573e+03	5.6393e+01	1.5409e+03	1.8606e+01
3.3900e+03	2.4572e+03	4.5916e+01	1.5476e+03	1.7510e+01
3.4000e+03	2.4573e+03	5.0598e+01	1.5446e+03	1.7871e+01
3.4100e+03	2.4573e+03	6.1354e+01	1.5377e+03	1.8755e+01
3.4200e+03	2.4573e+03	6.1338e+01	1.5377e+03	1.9212e+01
3.4300e+03	2.4573e+03	4.8649e+01	1.5458e+03	1.8780e+01
3.4400e+03	2.4573e+03	3.1072e+01	1.5571e+03	1.7469e+01
3.4500e+03	2.4573e+03	2.6685e+01	1.5599e+03	1.5709e+01
3.4600e+03	2.4573e+03	3.6889e+01	1.5534e+03	1.4038e+01
