-9.514933111855926606e-01 -3.299280232712321070e-01 -1.593076471773014879e-03
-5.713848855225335255e-01 -3.303300042448252816e-01 3.657605929136511407e-04
-1.918277840555929481e-01 -3.285309260377182738e-01 -1.430754812766954227e-03
1.911036553761952250e-01 -3.283000178101480038e-01 5.845661802941913739e-04
5.686976750281403925e-01 -3.289808630673247136e-01 1.124587011527875468e-03
-7.611784214656299730e-01 -9.785209328094439211e-04 -8.314295957176734983e-04
-3.787168671856117053e-01 1.619386424539245774e-03 1.622192869042027741e-03
2.931948629007786480e-04 9.941136762529434283e-04 -1.564718071547386820e-03
3.800786160746543185e-01 9.935964170482774419e-04 7.570704975221272158e-04
7.588828296879586155e-01 1.040510301970431865e-03 -1.651862796535079683e-03
-5.709399690540717387e-01 3.270929702114205861e-01 9.815147276940887518e-04
-1.883408228871532031e-01 3.311706115217614155e-01 9.486216717671351606e-04
1.912988970443834924e-01 3.284279020959773865e-01 -7.889752221540835683e-04
5.719481779701459656e-01 3.281740971866811130e-01 1.414114830884541461e-03
9.508828788109672248e-01 3.307146839017358619e-01 4.176581119022980339e-04
-3.789853234252423264e-01 6.573814848280300493e-01 -6.446733055364723287e-04
6.647306375134773250e-04 6.592087443440650674e-01 7.432032678973265073e-05
3.810465978587367353e-01 6.565071679561943485e-01 2.248169635500593449e-04
7.590512639609411361e-01 6.577694301595260473e-01 -6.864921095140878206e-04
1.139284896809178882e+00 6.591833962838510308e-01 -1.636144873706639122e-03
-9.487334776302281947e-01 -5.494269068435353454e-01 3.113682418482803804e-01
-5.688355510509195412e-01 -5.471604274747192687e-01 3.117085628121608609e-01
-1.895215194041290907e-01 -5.500948042851601105e-01 3.084002652728314309e-01
1.925768054187658451e-01 -5.507902350959759108e-01 3.091030669486143911e-01
5.711271066986749467e-01 -5.474919354435112684e-01 3.082922705319587897e-01
-7.606723099019493395e-01 -2.210301267532972236e-01 3.120316113460843699e-01
-3.790800027513953618e-01 -2.186623937765614922e-01 3.083942627731779962e-01
1.660217836028082556e-03 -2.205738265401132603e-01 3.087864124098680940e-01
3.816878820074982026e-01 -2.208880487333663434e-01 3.117165382528014339e-01
7.607311732786131708e-01 -2.178831183562302543e-01 3.104071158553425858e-01
-5.722646213896732670e-01 1.109289966035108266e-01 3.125502411036207850e-01
-1.914307846251384337e-01 1.080249755408859008e-01 3.105016251334188349e-01
1.919214390212363175e-01 1.111271786018176305e-01 3.103683962687414644e-01
5.692742902767518043e-01 1.111166387769519925e-01 3.086882955695771646e-01
9.490270864448767663e-01 1.100536478931813528e-01 3.108354025251881536e-01
-3.795533911364655788e-01 4.397370609689033594e-01 3.114515370820390427e-01
-7.831554743625505476e-04 4.399407347314059358e-01 3.112576419478803036e-01
3.804993393286836834e-01 4.400618973153993529e-01 3.095449507789137522e-01
7.609817101313315346e-01 4.400034308085807866e-01 3.086171078391083955e-01
1.141250915027776980e+00 4.398456466087610206e-01 3.095430659151394703e-01
-1.888267223675109685e-01 7.696056127703498895e-01 3.084712560871719078e-01
1.897357410545512102e-01 7.666269259751917753e-01 3.113119756171804364e-01
5.718665425451699980e-01 7.682729146147689869e-01 3.099239875943488598e-01
9.494106514806597286e-01 7.680812000361739722e-01 3.077128128044379074e-01
1.329601678486804772e+00 7.661116681789768013e-01 3.091094699811238189e-01
-7.592986583687775237e-01 -4.377118281633006203e-01 6.185631722361455420e-01
-3.806883212356033663e-01 -4.392281048080752259e-01 6.188702034787461059e-01
-6.618485977600444079e-04 -4.381742035429636029e-01 6.220110543132607583e-01
3.819369581125203195e-01 -4.379028268640593469e-01 6.222251348667604542e-01
7.591989882863060535e-01 -4.375065862667321670e-01 6.219311145929993234e-01
-5.713609198019815594e-01 -1.076307408166534696e-01 6.194401828931088705e-01
-1.893440536765038096e-01 -1.114487353189470842e-01 6.215860734141438471e-01
1.910192090185037217e-01 -1.104664026056016157e-01 6.177811285134457986e-01
5.689553327786056602e-01 -1.114745289167902303e-01 6.195702327368439732e-01
9.477782057491248580e-01 -1.092285665529057204e-01 6.221579515657860160e-01
-3.776097452212609507e-01 2.206567764177715940e-01 6.215721194291516927e-01
1.069643180254462944e-03 2.178640838732442131e-01 6.211382804256040391e-01
3.792113052924889760e-01 2.180049956591707805e-01 6.213653215585653866e-01
7.572812408288271957e-01 2.184577607239506503e-01 6.207952336601108012e-01
1.138830215230481446e+00 2.206025056506871751e-01 6.199079486120611104e-01
-1.885700691049133904e-01 5.472399633558350240e-01 6.214840001229099409e-01
1.889845201943064490e-01 5.503435360333198689e-01 6.184912447703236893e-01
5.708939095508006600e-01 5.492245088412299747e-01 6.209097559091411034e-01
9.492445139357273964e-01 5.489443189617622121e-01 6.199334231205582135e-01
1.330528317625197632e+00 5.476410871347013876e-01 6.216746708042965031e-01
-3.462929833739874456e-03 8.787587317621576855e-01 6.218224982301009396e-01
3.781931290920679256e-01 8.776114264179709634e-01 6.209408535911016269e-01
7.609643150851240767e-01 8.784925111961935373e-01 6.199405770183882280e-01
1.139372932771684832e+00 8.782247313231789088e-01 6.212780087668542395e-01
1.518027546109044001e+00 8.788151933776026103e-01 6.210504970533000657e-01


-1.532690506822880883e+00 -8.691295202593926073e-01 -5.960309072985465750e-01
-1.158179852154579859e+00 -8.765497567953807190e-01 -6.290957076324803499e-01
-7.686284165166031856e-01 -8.606144588196029677e-01 -6.473804493701037499e-01
-3.878724190086998425e-01 -9.071963648514349554e-01 -6.051567959449023482e-01
1.954970589971178827e-02 -8.660767541370194555e-01 -6.421190047364192521e-01
-1.348419878131552174e+00 -5.556901294106906253e-01 -6.001063093529406256e-01
-9.340445274065162229e-01 -5.558853187780040672e-01 -6.073815684604856324e-01
-5.835676927531719960e-01 -5.167406407889885145e-01 -6.412117493664413193e-01
-1.832302557677890076e-01 -5.394874086920368184e-01 -6.214807035701568338e-01
1.876142282515824988e-01 -5.592758021532019397e-01 -6.099154810221889544e-01
-1.145528255860409406e+00 -2.368576062641230273e-01 -6.062324392022231390e-01
-7.663019154178327685e-01 -2.118121457527946394e-01 -6.113148609316390036e-01
-3.849339668545099791e-01 -2.248821611536909737e-01 -6.126339675695401388e-01
1.990351679100579863e-02 -2.296277332012125194e-01 -6.273243733644252584e-01
3.863925074538240856e-01 -2.067462735471423951e-01 -6.047633663057088160e-01
-9.771701986028062947e-01 9.066840875149505263e-02 -6.311953010831903299e-01
-5.578788199559280292e-01 8.526005528537840272e-02 -6.129115777622424766e-01
-2.108766575694541456e-01 9.201573810430827005e-02 -6.088303292758605600e-01
1.942007583406520910e-01 1.044111305689229968e-01 -6.009932749062056878e-01
5.810995946569142978e-01 9.421961394519763611e-02 -6.135816869955724728e-01
-7.629850765370422838e-01 4.446532245313288279e-01 -6.047784262714090975e-01
-3.923544582712881201e-01 4.235410153236576769e-01 -6.001722190223134357e-01
1.065558759187121111e-02 4.618299328519628877e-01 -6.044081405280545827e-01
3.848192264826689191e-01 4.310185160372907442e-01 -6.421948495901025344e-01
7.774218083930282130e-01 4.427844378384367396e-01 -6.080148402490647142e-01
-1.317494087271937619e+00 -7.844643348824030804e-01 -3.008639031044031409e-01
-9.422397276594967064e-01 -7.873096110194646169e-01 -3.033621020534634782e-01
-5.850639178263712381e-01 -7.967282080581136183e-01 -3.253708279936439185e-01
-1.935783589049072662e-01 -7.574875685620542365e-01 -2.941796365216465814e-01
1.799210833996786607e-01 -7.797404579749663833e-01 -3.200229574320789250e-01
-1.164984073158298994e+00 -4.501375585174512972e-01 -3.353163619921865624e-01
-7.519045121991823066e-01 -4.434538884544348414e-01 -3.075553444573617123e-01
-3.865962946551362855e-01 -4.335521964106134329e-01 -3.308004202456095166e-01
-2.464860139357353055e-03 -4.186789183189524310e-01 -3.210532336305441659e-01
3.920897890002900121e-01 -4.485210904068492876e-01 -3.193486196854407599e-01
-9.589058229154803215e-01 -9.909878523593909638e-02 -3.229948929786499723e-01
-5.751244239100646860e-01 -1.337681876777319645e-01 -3.078236769928826555e-01
-1.659252097040079810e-01 -1.059973976165388687e-01 -3.300594793511643643e-01
1.778529339062004111e-01 -1.316129339363593664e-01 -2.999682216753694619e-01
5.528130688519166114e-01 -1.007878100776126579e-01 -2.909468173107597755e-01
-7.749416857121301794e-01 2.311963333881094373e-01 -3.015628200868784581e-01
-3.846688556875086928e-01 2.231974644108745964e-01 -3.043089987728122559e-01
-1.143790769886718177e-02 2.340217421324631009e-01 -3.041597307003073292e-01
3.894517984769834129e-01 2.321893972693002683e-01 -3.054126697881979768e-01
7.496546503755556756e-01 2.317320112860007109e-01 -3.011827353937686080e-01
-5.733476071082257430e-01 5.308388807197922388e-01 -3.335544380474084192e-01
-1.704968592922519732e-01 5.616706316940852650e-01 -3.201173656673741985e-01
2.181829646519832799e-01 5.386269486115704552e-01 -3.222784698400664727e-01
5.768918123649673380e-01 5.528378900789321371e-01 -3.060729738671147948e-01
9.414418297739813868e-01 5.376302224877598235e-01 -3.143765657734564622e-01
-1.135664466530525551e+00 -6.479046013176210650e-01 2.921574580316271298e-03
-7.649040207405123359e-01 -6.403552729908817964e-01 8.641374923127416799e-03
-3.864548581279035888e-01 -6.845033585798900866e-01 2.450041187521545191e-02
1.772241346904249171e-02 -6.710953871143304772e-01 -1.841777295970149081e-02
4.056580169154772597e-01 -6.484732916191456864e-01 -8.911000171337748327e-03
-9.663451783841651155e-01 -3.383014151924168544e-01 -1.754328629618561938e-02
-5.851861731774924413e-01 -3.426848755476677999e-01 4.018886396157641573e-03
-2.100655592568007879e-01 -3.229517849084293513e-01 -1.574882106250230854e-02
2.021005023841772330e-01 -3.204166121015534219e-01 6.408510016871937082e-03
5.556528208568223270e-01 -3.277975263928605276e-01 1.235241124011913355e-02
-7.728728285462752590e-01 -1.081311867497429177e-02 -9.147847694535705607e-03
-3.659168834877051801e-01 1.778124402957147535e-02 1.776192243336572468e-02
3.219495722482426919e-03 1.091864900672417406e-02 -1.715972688670055341e-02
3.808350213559050790e-01 1.090124515552863202e-02 8.317798739408069006e-03
7.476886516073730782e-01 1.144884708364880474e-02 -1.809002800088857499e-02
-5.802518483638825497e-01 3.071266977300358691e-01 1.076656238461660281e-02
-1.717633050500004532e-01 3.519155419363479975e-01 1.042628823961153778e-02
2.042679553977776175e-01 3.218352815994264815e-01 -8.647387078430922649e-03
5.913637567319173227e-01 3.190737527140262153e-01 1.549972229981325458e-02
9.596426373552188194e-01 3.469527772859657411e-01 4.611834045773988318e-03
-3.688170217575583165e-01 6.493255523431415988e-01 -7.098526538225883968e-03
7.349090245730395196e-03 6.694078064085337010e-01 8.205414670535225285e-04
3.914865917947673024e-01 6.397309890260161058e-01 2.494023774529035252e-03
7.495810836754598361e-01 6.536161609292255870e-01 -7.531740647279225320e-03
1.132084135882235554e+00 6.691944639252829230e-01 -1.795380925295828392e-02
-9.360384485807371480e-01 -5.588454950787836717e-01 3.222921401844360823e-01
-5.571973912230002712e-01 -5.339117215352479073e-01 3.259920004001683469e-01
-1.847037306911390731e-01 -5.661022085762574818e-01 2.897132728619415398e-01
2.183028998588220082e-01 -5.737584133241739881e-01 2.974439915912892030e-01
5.823838482821581675e-01 -5.375352005283838830e-01 2.885843474734987035e-01
-7.673258279101076162e-01 -2.373476891045625814e-01 3.295170364066122848e-01
-3.699043495622093003e-01 -2.113915364441820988e-01 2.896843584547165729e-01
1.823053921471905550e-02 -2.323546338257666266e-01 2.939635877456647228e-01
3.985181426744827671e-01 -2.357862521417264379e-01 3.261084703012746000e-01
7.679644110987197125e-01 -2.027555003113931664e-01 3.117902674616557235e-01
-5.948255311855601413e-01 1.232180381680683251e-01 3.352847138305127817e-01
-2.056559830162281999e-01 9.136888507062235210e-02 3.128472719342620390e-01
2.110648593234598913e-01 1.254106234199418857e-01 3.113336087780060879e-01
5.620408258219365960e-01 1.252800256839190218e-01 2.929528590431957347e-01
9.392315010980992751e-01 1.136862210650755323e-01 3.165015547275104035e-01
-3.750323090656230152e-01 4.491893573677163687e-01 3.232292142163149529e-01
-8.586481230841826531e-03 4.514130321927042888e-01 3.210972252770278312e-01
3.854995560459550386e-01 4.527756630452272057e-01 3.023342391603629498e-01
7.707744157303352273e-01 4.521397508104737506e-01 2.921615914423095206e-01
1.153661032126950481e+00 4.504288998089807650e-01 3.023158431717272721e-01
-1.770730875232344181e-01 7.868135383760375134e-01 2.905199817355308411e-01
1.871174081119824362e-01 7.541262844453241465e-01 3.216956752519053997e-01
5.904730455719487958e-01 7.721703916364704989e-01 3.065036039126232126e-01
9.435458370669996819e-01 7.700779387572611601e-01 2.822111284709469814e-01
1.325578920960641449e+00 7.484787836498547620e-01 2.975752913503410535e-01
-7.522566076388359502e-01 -4.269734469171361235e-01 5.988639922764544821e-01
-3.875260971314563596e-01 -4.435688268107866872e-01 6.021618584809985686e-01
-7.248249061707775186e-03 -4.320355430962355414e-01 6.366374555688870673e-01
4.012308270518976649e-01 -4.290820568460830264e-01 6.390168790849012348e-01
7.511802022384019839e-01 -4.246908958331182538e-01 6.358057300957875579e-01
-5.848847073649495742e-01 -8.702271797150321064e-02 6.084280776118479173e-01
-1.828035768239269776e-01 -1.289247759449105857e-01 6.319626588149918067e-01
2.011681447836495273e-01 -1.181553536718821795e-01 5.901747232537442045e-01
5.585375811906548860e-01 -1.291447796733756481e-01 6.098476533727427151e-01
9.255291945597093894e-01 -1.044997427618127861e-01 6.383135017138306111e-01
-3.536942747314307245e-01 2.332218573561327946e-01 6.318378071696237885e-01
1.176010894353630987e-02 2.025842627761007264e-01 6.270449305118569461e-01
3.713399672747967339e-01 2.041652657594663356e-01 6.295502220550922567e-01
7.301146299102071469e-01 2.091325187451072432e-01 6.232769644134447118e-01
1.127064199427636249e+00 2.327114256302450501e-01 6.135716963579015415e-01
-1.742438700154275433e-01 5.348208796924267538e-01 6.308801850089564844e-01
1.788716814953774104e-01 5.688661401736344603e-01 5.980297987841968199e-01
5.797954939563334520e-01 5.566209603266319972e-01 6.245344553201063187e-01
9.416981055063227135e-01 5.535508439622873755e-01 6.138050681027047428e-01
1.335745169246755237e+00 5.392673293692020753e-01 6.329942659360383583e-01
-3.804815801790567553e-02 8.905491026058020010e-01 6.346148339990050902e-01
3.601532603590528736e-01 8.779469567948650077e-01 6.249242819819867956e-01
7.705795098754996131e-01 8.876276998358857417e-01 6.139231767983776011e-01
1.133097329328953684e+00 8.846698213473069838e-01 6.286202363574319163e-01
1.498266239478233341e+00 8.912099542281802789e-01 6.261559490928285676e-01


-1.544217549014617052e+00 -8.614989924280896938e-01 -5.737336137019475313e-01
-1.174586720287456698e+00 -8.754970990006463172e-01 -6.367713968256729640e-01
-7.763347461610834443e-01 -8.453439926117145564e-01 -6.717092321967970125e-01
-3.949100194097902028e-01 -9.339521876719533156e-01 -5.911954527996333697e-01
3.705680987199873322e-02 -8.557469811261709802e-01 -6.616800729343350618e-01
-1.365357523396101502e+00 -5.623900686331448906e-01 -5.819931688083171961e-01
-9.199432617192460082e-01 -5.623807252943265889e-01 -5.952752065725520625e-01
-5.956918125531630581e-01 -4.882475973574755268e-01 -6.598761355608144807e-01
-1.771734392539285885e-01 -5.314173320558682745e-01 -6.222303218622279308e-01
1.855681578961619893e-01 -5.687450815518449998e-01 -6.002083094969690169e-01
-1.150462639012538979e+00 -2.525991769182565072e-01 -5.935323171209931914e-01
-7.721113086357408450e-01 -2.049690778092743415e-01 -6.028790447685483667e-01
-3.892044398528310967e-01 -2.298025101048894181e-01 -6.055507228528851371e-01
3.788172302150216719e-02 -2.387818423419688363e-01 -6.334793756324403891e-01
3.920916214675300715e-01 -1.954338541124107931e-01 -5.903311198910280444e-01
-1.001694214258627591e+00 7.350226957298627850e-02 -6.408571676042482679e-01
-5.473652863646160105e-01 6.333522145919374957e-02 -6.058064436862972135e-01
-2.293655752761993016e-01 7.628856033406175574e-02 -5.983578074363362642e-01
1.979141914973051031e-01 9.969897471377642262e-02 -5.830408391801380485e-01
5.911624573780317471e-01 8.039642633917178094e-02 -6.071039422715076572e-01
-7.659689896536563403e-01 4.497051601319418390e-01 -5.908401461965933077e-01
-4.031295469983773860e-01 4.094862642242791950e-01 -5.821642141936835824e-01
2.035189945994724664e-02 4.824940762346552892e-01 -5.899570661376937197e-01
3.892699764097876103e-01 4.238402912233751318e-01 -6.616771034455959377e-01
7.929733370224039124e-01 4.462643869220943027e-01 -5.968127744564801773e-01
-1.306059205150402303e+00 -7.995153873489473373e-01 -2.923426653987691859e-01
-9.353328324825547213e-01 -8.047552188428093167e-01 -2.971376338490978597e-01
-5.986311521373414157e-01 -8.226350762636158720e-01 -3.389737596661826502e-01
-1.969629703099322893e-01 -7.479158051914072125e-01 -2.797874131682042131e-01
1.708053482384060962e-01 -7.903930240005844210e-01 -3.288639254842410931e-01
-1.187112210545338664e+00 -4.605123333992876544e-01 -3.571791986956159848e-01
-7.447504711224883778e-01 -4.478439440894423362e-01 -3.051424837872898643e-01
-3.924379285786658844e-01 -4.291252066038810931e-01 -3.491264202865187460e-01
-4.913542103200569527e-03 -4.012342810060468556e-01 -3.306535448185080051e-01
4.029036078440367818e-01 -4.572418524478952251e-01 -3.274851481725851721e-01
-9.668660159108493080e-01 -8.963553129148611742e-02 -3.343622534366139099e-01
-5.797103494135080748e-01 -1.552091699277037551e-01 -3.054533819368950298e-01
-1.446056067706903703e-01 -1.026275852694399082e-01 -3.476693298480989514e-01
1.675926207792657052e-01 -1.509150658062617389e-01 -2.906349566771770365e-01
5.370234533893001316e-01 -9.274479719257033850e-02 -2.735416619293719043e-01
-7.884126265274956635e-01 2.416597026029026485e-01 -2.937139078761752953e-01
-3.888457591762496945e-01 2.264066007062550678e-01 -2.986536003248344562e-01
-2.170515145311441296e-02 2.472277998560468981e-01 -2.986995127316618981e-01
3.980239912751445397e-01 2.435009535898518540e-01 -3.010312888085149852e-01
7.402706858571693749e-01 2.428682831193131608e-01 -2.929935896906259996e-01
-5.762873295094450565e-01 5.151769894216100543e-01 -3.537191544840862512e-01
-1.529771873831382023e-01 5.736152521118355052e-01 -3.287556910723818393e-01
2.435538528174891193e-01 5.297987742447768378e-01 -3.329754766280527134e-01
5.831063987121475334e-01 5.566945613517363389e-01 -3.023330504571301036e-01
9.338461316355151087e-01 5.279064935351466259e-01 -3.177791873434649417e-01
-1.131749440814904917e+00 -6.387069985588911258e-01 5.478935861258518378e-03
-7.693701820040411699e-01 -6.244639676515576499e-01 1.639791858033249825e-02
-3.924440086966921037e-01 -7.082779928535325453e-01 4.646957505829270307e-02
3.383657643174941415e-02 -6.825002366146273314e-01 -3.494752575798550781e-02
4.287378898778712588e-01 -6.397649537654047647e-01 -1.715140534731240604e-02
-9.809996234179555463e-01 -3.464342722159612920e-01 -3.354066769942658233e-02
-5.987202298077001217e-01 -3.546865999461051855e-01 7.705709518390486609e-03
-2.281436691119448634e-01 -3.174308494499410438e-01 -3.014321549526862223e-02
2.129442898003474638e-01 -3.126828201934638285e-01 1.207994723888684667e-02
5.428257341439275407e-01 -3.261272739431447798e-01 2.326987223172081315e-02
-7.843915403076658910e-01 -2.075843317520176950e-02 -1.742855244940852422e-02
-3.533402964100310073e-01 3.384612427200160700e-02 3.328645198329334420e-02
6.108454984506231887e-03 2.076154082022077171e-02 -3.249657301131873149e-02
3.814636230750997337e-01 2.058200654723879586e-02 1.577011950173383414e-02
7.367400770066789839e-01 2.157582016007662112e-02 -3.416817643087392831e-02
-5.894162380094234432e-01 2.872993186825284484e-01 2.048867494279284218e-02
-1.552356640131395127e-01 3.723396913811661268e-01 1.985923834702094451e-02
2.171062152413913149e-01 3.154453027462981729e-01 -1.636800879373251361e-02
6.104426267062351696e-01 3.105926188010975642e-01 2.900717578932099014e-02
9.683188554816577476e-01 3.630328689579360169e-01 8.748565816631819272e-03
-3.587087933528715911e-01 6.412127917456716952e-01 -1.357854144241446223e-02
1.420516068012362548e-02 6.794323058053349795e-01 1.495543762992778553e-03
4.017572061548657647e-01 6.229926183771324899e-01 4.686679249115147800e-03
7.402975663995442490e-01 6.494641089220184460e-01 -1.438612622022959059e-02
1.124835131682601297e+00 6.791776884667214409e-01 -3.421288064743552987e-02
-9.234216119071331219e-01 -5.683214740572279933e-01 3.330055088518113493e-01
-5.457899776539422154e-01 -5.209428628357447577e-01 3.393254897209629917e-01
-1.797011543688444846e-01 -5.817999959263440157e-01 2.711579368348613905e-01
2.438577651193997164e-01 -5.964899700517313219e-01 2.858202987554701591e-01
5.938117657979825603e-01 -5.277468894754798745e-01 2.692781895534883674e-01
-7.739414250953607910e-01 -2.528039931498141657e-01 3.457480027890983409e-01
-3.609900443106019985e-01 -2.045793044794395055e-01 2.712326410060486581e-01
3.457827854235576148e-02 -2.440459340802925703e-01 2.792713731226739160e-01
4.150592890425570669e-01 -2.506160372548566495e-01 3.398319913710501350e-01
7.750113366156031747e-01 -1.876763581784499646e-01 3.131328172637061202e-01
-6.172047725218042791e-01 1.356469617685399920e-01 3.575736183221470132e-01
-2.193616924218800279e-01 7.523731115949774950e-02 3.156034111900134498e-01
2.297706683072061051e-01 1.396278740171917609e-01 3.122315231266600821e-01
5.550841622589478552e-01 1.390741534605816621e-01 2.779063964910308271e-01
9.293480916396591462e-01 1.175335061046251101e-01 3.221263376117953214e-01
-3.704691129425241591e-01 4.585218021016106427e-01 3.348739699955804450e-01
-1.633448190169250677e-02 4.625667750665103384e-01 3.306779699366204639e-01
3.905606218351097558e-01 4.652756285379325840e-01 2.953443122336257276e-01
7.805035100567242479e-01 4.641247309725011760e-01 2.761085966172407979e-01
1.165682565491040545e+00 4.606537004795998036e-01 2.951873905781822183e-01
-1.653732474507120798e-01 8.038740624461502282e-01 2.726951458621347246e-01
1.846275323946409697e-01 7.422534583294181365e-01 3.312078199219977703e-01
6.087247908293915710e-01 7.759713525283979951e-01 3.031708184807679896e-01
9.379634730706548629e-01 7.720619907212138422e-01 2.569005303775299676e-01
1.321676414006244693e+00 7.312219243733858454e-01 2.861814406902162267e-01
-7.451996866105261574e-01 -4.167723535104241317e-01 5.804152784740848059e-01
-3.938646261475158838e-01 -4.475751441149759535e-01 5.859482277730025945e-01
-1.363652975923428448e-02 -4.260804709966272696e-01 6.510370249450073699e-01
4.198987823247494200e-01 -4.207945364044842762e-01 6.557351117076946068e-01
7.434594407156640550e-01 -4.120337847738406167e-01 6.495455181322292715e-01
-5.981620892361291242e-01 -6.673107050649647320e-02 5.976663096873133796e-01
-1.764293912207486326e-01 -1.460645095177394992e-01 6.420952642906914143e-01
2.109698696611544411e-01 -1.257794085152636465e-01 5.627178321726399313e-01
5.485731978985541879e-01 -1.458560269239641549e-01 6.003289266953319991e-01
9.033218988178179920e-01 -9.963000733278350174e-02 6.543759119093589538e-01
-3.299455908828051176e-01 2.454266202792798335e-01 6.419449126274819895e-01
2.236030017463936162e-02 1.873480506427216419e-01 6.327382802764648373e-01
3.635493584827617086e-01 1.904747671256236674e-01 6.375971465770615687e-01
7.031187885626326572e-01 1.999052755851780383e-01 6.255544096279187505e-01
1.115165627782443991e+00 2.447952761810660016e-01 6.071801809447600062e-01
-1.599159507245624112e-01 5.226404026720656848e-01 6.402425520031127526e-01
1.689748752751803751e-01 5.866947645543001411e-01 5.784538508936720724e-01
5.885100304721577746e-01 5.639792626812923926e-01 6.279460919936120655e-01
9.342634232142897899e-01 5.581535085458013690e-01 6.074893804214275272e-01
1.340832015901086915e+00 5.310261790530685921e-01 6.441915049809097127e-01
-7.252023470800272875e-02 9.021806625572867944e-01 6.472744391669587039e-01
3.422512237441797667e-01 8.782767445153099040e-01 6.288382304825245184e-01
7.800550736000950725e-01 8.966504028260110504e-01 6.078135767803430900e-01
