5.6000e+02	8.9923e+02	-1.4044e+02	6.6726e+02	0.0000e+00
5.7000e+02	8.9923e+02	-1.3684e+02	6.6495e+02	0.0000e+00
5.8000e+02	8.9924e+02	-1.3354e+02	6.6283e+02	0.0000e+00
5.9000e+02	8.9923e+02	-1.3078e+02	6.6106e+02	0.0000e+00
6.0000e+02	8.9923e+02	-1.2835e+02	6.5950e+02	0.0000e+00
6.1000e+02	8.9923e+02	-1.2593e+02	6.5795e+02	0.0000e+00
6.2000e+02	8.9923e+02	-1.2339e+02	6.5632e+02	0.0000e+00
6.3000e+02	8.9923e+02	-1.2080e+02	6.5465e+02	0.0000e+00
6.4000e+02	8.9924e+02	-1.1835e+02	6.5308e+02	0.0000e+00
6.5000e+02	8.9924e+02	-1.1628e+02	6.5176e+02	0.0000e+00
6.6000e+02	8.9924e+02	-1.1472e+02	6.5075e+02	0.0000e+00
6.7000e+02	8.9923e+02	-1.1349e+02	6.4996e+02	0.0000e+00
6.8000e+02	8.9923e+02	-1.1221e+02	6.4914e+02	7.7747e-01
6.9000e+02	8.9923e+02	-1.0938e+02	6.4732e+02	2.8165e+00
7.0000e+02	8.9923e+02	-1.0517e+02	6.4462e+02	4.5824e+00
7.1000e+02	8.9923e+02	-1.0061e+02	6.4170e+02	5.8999e+00
7.2000e+02	8.9923e+02	-9.6781e+01	6.3924e+02	6.6382e+00
7.3000e+02	8.9924e+02	-9.4409e+01	6.3772e+02	6.7240e+00
7.4000e+02	8.9923e+02	-9.3271e+01	6.3698e+02	6.2781e+00
7.5000e+02	8.9923e+02	-8.8866e+01	6.3416e+02	6.9112e+00
7.6000e+02	8.9922e+02	-8.0303e+01	6.2866e+02	8.6811e+00
7.7000e+02	8.9923e+02	-6.6415e+01	6.1975e+02	1.1323e+01
7.8000e+02	8.9923e+02	-5.0885e+01	6.0978e+02	1.3765e+01
7.9000e+02	8.9923e+02	-3.5670e+01	6.0001e+02	1.5797e+01
8.0000e+02	8.9923e+02	-2.3364e+01	5.9212e+02	1.7217e+01
8.1000e+02	8.9923e+02	-1.6224e+01	5.8753e+02	1.7906e+01
8.2000e+02	8.9923e+02	-1.5235e+01	5.8690e+02	1.7857e+01
8.3000e+02	8.9922e+02	-1.8233e+01	5.8882e+02	1.7367e+01
8.4000e+02	8.9922e+02	-1.8598e+01	5.8905e+02	1.7276e+01
8.5000e+02	8.9922e+02	-1.8863e+01	5.8922e+02	1.7234e+01
8.6000e+02	8.9922e+02	-1.8137e+01	5.8876e+02	1.7310e+01
8.7000e+02	8.9922e+02	-1.7700e+01	5.8848e+02	1.7187e+01
8.8000e+02	8.9921e+02	-1.4219e+01	5.8624e+02	1.6810e+01
8.9000e+02	8.9922e+02	-3.7091e+00	5.7950e+02	1.6240e+01
9.0000e+02	8.9922e+02	-3.0023e+00	5.7904e+02	1.5945e+01
9.1000e+02	8.9920e+02	-4.1762e+00	5.7978e+02	1.6348e+01
9.2000e+02	8.9922e+02	1.0428e+01	5.7043e+02	1.8161e+01
9.3000e+02	8.9922e+02	2.2442e+01	5.6272e+02	2.0400e+01
9.4000e+02	8.9923e+02	3.1408e+01	5.5696e+02	2.1658e+01
9.5000e+02	8.9923e+02	3.5144e+01	5.5457e+02	2.1518e+01
9.6000e+02	8.9924e+02	2.5562e+01	5.6072e+02	1.9743e+01
9.7000e+02	8.9923e+02	-2.4234e+00	5.7868e+02	1.6489e+01
9.8000e+02	8.9922e+02	-3.3185e+01	5.9841e+02	1.2647e+01
9.9000e+02	8.9922e+02	-5.0709e+01	6.0966e+02	9.6510e+00
1.0000e+03	8.9922e+02	-5.1537e+01	6.1019e+02	8.9282e+00
1.0100e+03	8.9924e+02	-3.9487e+01	6.0247e+02	1.0170e+01
1.0200e+03	8.9924e+02	-3.5481e+01	5.9990e+02	1.0932e+01
1.0300e+03	8.9923e+02	-4.5287e+01	6.0619e+02	1.0646e+01
1.0400e+03	8.9923e+02	-5.4246e+01	6.1194e+02	9.8089e+00
1.0500e+03	8.9923e+02	-5.4982e+01	6.1241e+02	9.7311e+00
1.0600e+03	8.9922e+02	-4.6072e+01	6.0669e+02	1.0611e+01
1.0700e+03	8.9922e+02	-2.4235e+01	5.9267e+02	1.1945e+01
1.0800e+03	8.9926e+02	-3.2811e+00	5.7925e+02	1.2883e+01
1.0900e+03	8.9923e+02	-1.4835e+01	5.8664e+02	1.2635e+01
1.1000e+03	8.9922e+02	-2.8979e+01	5.9571e+02	1.1534e+01
1.1100e+03	8.9924e+02	-2.9087e+01	5.9579e+02	9.9214e+00
1.1200e+03	8.9922e+02	-3.3356e+01	5.9853e+02	8.3156e+00
1.1300e+03	8.9923e+02	-3.3125e+01	5.9838e+02	7.4968e+00
1.1400e+03	8.9924e+02	-3.2156e+01	5.9777e+02	7.3560e+00
1.1500e+03	8.9923e+02	-3.9686e+01	6.0260e+02	6.7528e+00
1.1600e+03	8.9924e+02	-5.0160e+01	6.0932e+02	5.6619e+00
1.1700e+03	8.9923e+02	-6.1446e+01	6.1656e+02	4.3340e+00
1.1800e+03	8.9923e+02	-6.5503e+01	6.1916e+02	3.3116e+00
1.1900e+03	8.9923e+02	-6.0768e+01	6.1613e+02	3.4464e+00
1.2000e+03	8.9924e+02	-5.2603e+01	6.1089e+02	4.4907e+00
1.2100e+03	8.9924e+02	-4.7758e+01	6.0778e+02	6.0369e+00
1.2200e+03	8.9923e+02	-4.6962e+01	6.0726e+02	8.0428e+00
1.2300e+03	8.9923e+02	-4.1363e+01	6.0367e+02	9.9359e+00
1.2400e+03	8.9924e+02	-2.9771e+01	5.9624e+02	1.1468e+01
1.2500e+03	8.9924e+02	-2.0901e+01	5.9054e+02	1.2367e+01
1.2600e+03	8.9924e+02	-1.9356e+01	5.8955e+02	1.2524e+01
1.2700e+03	8.9924e+02	-2.4947e+01	5.9314e+02	1.2093e+01
1.2800e+03	8.9923e+02	-3.3587e+01	5.9868e+02	1.1480e+01
1.2900e+03	8.9924e+02	-4.0365e+01	6.0303e+02	1.0951e+01
1.3000e+03	8.9924e+02	-4.5264e+01	6.0618e+02	1.0387e+01
1.3100e+03	8.9924e+02	-4.9193e+01	6.0870e+02	9.7515e+00
1.3200e+03	8.9924e+02	-5.3826e+01	6.1168e+02	8.7380e+00
1.3300e+03	8.9924e+02	-5.8926e+01	6.1495e+02	7.3371e+00
1.3400e+03	8.9924e+02	-6.4006e+01	6.1821e+02	5.6130e+00
1.3500e+03	8.9924e+02	-6.8071e+01	6.2082e+02	4.0706e+00
1.3600e+03	8.9924e+02	-6.9669e+01	6.2184e+02	4.0187e+00
1.3700e+03	8.9924e+02	-6.8727e+01	6.2124e+02	5.1804e+00
1.3800e+03	8.9924e+02	-6.5924e+01	6.1944e+02	6.1211e+00
1.3900e+03	8.9923e+02	-5.9964e+01	6.1561e+02	6.4978e+00
1.4000e+03	8.9924e+02	-5.2769e+01	6.1100e+02	6.5964e+00
1.4100e+03	8.9924e+02	-5.4919e+01	6.1237e+02	6.6820e+00
1.4200e+03	8.9923e+02	-5.9153e+01	6.1509e+02	6.7971e+00
1.4300e+03	8.9923e+02	-5.4559e+01	6.1214e+02	7.5214e+00
1.4400e+03	8.9924e+02	-4.4250e+01	6.0553e+02	8.6678e+00
1.4500e+03	8.9924e+02	-3.4872e+01	5.9951e+02	9.6549e+00
1.4600e+03	8.9924e+02	-3.1207e+01	5.9716e+02	9.9787e+00
1.4700e+03	8.9924e+02	-3.3896e+01	5.9888e+02	9.8726e+00
1.4800e+03	8.9923e+02	-4.0396e+01	6.0305e+02	9.4621e+00
1.4900e+03	8.9923e+02	-4.5955e+01	6.0662e+02	8.8779e+00
1.5000e+03	8.9923e+02	-4.8121e+01	6.0801e+02	8.3950e+00
1.5100e+03	8.9923e+02	-4.6968e+01	6.0727e+02	8.3914e+00
1.5200e+03	8.9924e+02	-4.4208e+01	6.0550e+02	9.0022e+00
1.5300e+03	8.9924e+02	-4.2598e+01	6.0447e+02	9.7618e+00
1.5400e+03	8.9923e+02	-4.2076e+01	6.0413e+02	1.0342e+01
1.5500e+03	8.9923e+02	-4.0860e+01	6.0335e+02	1.0655e+01
1.5600e+03	8.9924e+02	-3.8990e+01	6.0215e+02	1.0902e+01
1.5700e+03	8.9924e+02	-4.0362e+01	6.0303e+02	1.0900e+01
1.5800e+03	8.9923e+02	-4.3276e+01	6.0490e+02	1.0681e+01
1.5900e+03	8.9924e+02	-4.5174e+01	6.0612e+02	1.0322e+01
1.6000e+03	8.9924e+02	-4.7628e+01	6.0770e+02	9.7151e+00
1.6100e+03	8.9924e+02	-5.1914e+01	6.1045e+02	8.7277e+00
1.6200e+03	8.9924e+02	-5.5900e+01	6.1300e+02	7.7386e+00
1.6300e+03	8.9924e+02	-5.8329e+01	6.1456e+02	7.0632e+00
1.6400e+03	8.9924e+02	-5.8716e+01	6.1481e+02	6.9288e+00
1.6500e+03	8.9924e+02	-5.6941e+01	6.1367e+02	7.3275e+00
1.6600e+03	8.9924e+02	-5.4373e+01	6.1203e+02	7.6990e+00
1.6700e+03	8.9924e+02	-5.1907e+01	6.1044e+02	7.7790e+00
1.6800e+03	8.9924e+02	-5.0118e+01	6.0929e+02	7.5796e+00
1.6900e+03	8.9924e+02	-4.9610e+01	6.0897e+02	7.1210e+00
1.7000e+03	8.9924e+02	-4.9435e+01	6.0885e+02	6.5571e+00
1.7100e+03	8.9924e+02	-4.8200e+01	6.0806e+02	6.0379e+00
1.7200e+03	8.9923e+02	-4.4641e+01	6.0577e+02	5.6842e+00
1.7300e+03	8.9924e+02	-3.6289e+01	6.0042e+02	6.4087e+00
1.7400e+03	8.9924e+02	-3.3475e+01	5.9861e+02	7.9408e+00
1.7500e+03	8.9923e+02	-3.3947e+01	5.9891e+02	9.5744e+00
1.7600e+03	8.9924e+02	-3.3190e+01	5.9843e+02	1.0698e+01
1.7700e+03	8.9924e+02	-3.1229e+01	5.9717e+02	1.1090e+01
1.7800e+03	8.9924e+02	-2.9103e+01	5.9581e+02	1.0640e+01
1.7900e+03	8.9924e+02	-3.1149e+01	5.9712e+02	9.4336e+00
1.8000e+03	8.9924e+02	-3.8045e+01	6.0155e+02	7.7320e+00
1.8100e+03	8.9924e+02	-4.5860e+01	6.0656e+02	6.1848e+00
1.8200e+03	8.9923e+02	-5.0769e+01	6.0971e+02	5.7431e+00
1.8300e+03	8.9923e+02	-4.8864e+01	6.0849e+02	6.6144e+00
1.8400e+03	8.9924e+02	-4.0561e+01	6.0316e+02	8.2303e+00
1.8500e+03	8.9924e+02	-3.0657e+01	5.9680e+02	9.9589e+00
1.8600e+03	8.9924e+02	-2.3997e+01	5.9253e+02	1.1462e+01
1.8700e+03	8.9924e+02	-2.1715e+01	5.9107e+02	1.2502e+01
1.8800e+03	8.9924e+02	-2.3389e+01	5.9214e+02	1.2807e+01
1.8900e+03	8.9924e+02	-2.8360e+01	5.9533e+02	1.2272e+01
1.9000e+03	8.9924e+02	-3.5570e+01	5.9996e+02	1.0962e+01
1.9100e+03	8.9924e+02	-4.3484e+01	6.0503e+02	9.2824e+00
1.9200e+03	8.9923e+02	-5.0922e+01	6.0981e+02	7.7251e+00
1.9300e+03	8.9923e+02	-5.4493e+01	6.1210e+02	7.0092e+00
1.9400e+03	8.9923e+02	-5.2241e+01	6.1065e+02	7.3658e+00
1.9500e+03	8.9924e+02	-4.5740e+01	6.0648e+02	8.2184e+00
1.9600e+03	8.9924e+02	-3.9116e+01	6.0223e+02	8.6175e+00
1.9700e+03	8.9924e+02	-3.3469e+01	5.9861e+02	8.2377e+00
1.9800e+03	8.9924e+02	-2.9071e+01	5.9579e+02	7.1571e+00
1.9900e+03	8.9924e+02	-3.0822e+01	5.9691e+02	5.6381e+00
2.0000e+03	8.9923e+02	-3.7539e+01	6.0122e+02	4.4079e+00
2.0100e+03	8.9923e+02	-4.1536e+01	6.0378e+02	4.7769e+00
2.0200e+03	8.9924e+02	-4.0147e+01	6.0289e+02	6.2922e+00
2.0300e+03	8.9924e+02	-3.7737e+01	6.0135e+02	7.5369e+00
2.0400e+03	8.9924e+02	-3.6417e+01	6.0050e+02	8.2574e+00
2.0500e+03	8.9924e+02	-3.9139e+01	6.0225e+02	8.4064e+00
2.0600e+03	8.9924e+02	-4.5687e+01	6.0645e+02	7.9993e+00
2.0700e+03	8.9924e+02	-5.1476e+01	6.1017e+02	7.2660e+00
2.0800e+03	8.9924e+02	-5.5389e+01	6.1268e+02	6.4225e+00
2.0900e+03	8.9924e+02	-5.7309e+01	6.1391e+02	5.8108e+00
2.1000e+03	8.9923e+02	-5.6506e+01	6.1339e+02	5.9299e+00
2.1100e+03	8.9924e+02	-5.2149e+01	6.1060e+02	7.1178e+00
2.1200e+03	8.9924e+02	-4.5144e+01	6.0610e+02	8.8550e+00
2.1300e+03	8.9924e+02	-3.6542e+01	6.0058e+02	1.0674e+01
2.1400e+03	8.9924e+02	-2.7846e+01	5.9500e+02	1.2015e+01
2.1500e+03	8.9923e+02	-1.7830e+01	5.8857e+02	1.2505e+01
2.1600e+03	8.9925e+02	-8.7567e+00	5.8276e+02	1.2047e+01
2.1700e+03	8.9923e+02	-2.1620e+01	5.9100e+02	1.0772e+01
2.1800e+03	8.9923e+02	-3.9270e+01	6.0232e+02	9.0230e+00
2.1900e+03	8.9923e+02	-4.6474e+01	6.0695e+02	7.2709e+00
2.2000e+03	8.9923e+02	-4.6316e+01	6.0685e+02	6.0770e+00
2.2100e+03	8.9924e+02	-4.2445e+01	6.0437e+02	5.5360e+00
2.2200e+03	8.9924e+02	-3.6072e+01	6.0028e+02	5.4830e+00
2.2300e+03	8.9924e+02	-2.9613e+01	5.9613e+02	5.5499e+00
2.2400e+03	8.9924e+02	-2.7529e+01	5.9480e+02	5.7460e+00
2.2500e+03	8.9924e+02	-3.0163e+01	5.9649e+02	6.0777e+00
2.2600e+03	8.9924e+02	-3.5967e+01	6.0021e+02	6.4180e+00
2.2700e+03	8.9924e+02	-4.3280e+01	6.0490e+02	6.3764e+00
2.2800e+03	8.9923e+02	-4.9350e+01	6.0880e+02	5.8581e+00
2.2900e+03	8.9923e+02	-5.2764e+01	6.1099e+02	4.9989e+00
2.3000e+03	8.9923e+02	-5.1476e+01	6.1016e+02	4.9123e+00
2.3100e+03	8.9923e+02	-4.6441e+01	6.0693e+02	5.8859e+00
2.3200e+03	8.9924e+02	-4.0790e+01	6.0331e+02	7.1346e+00
2.3300e+03	8.9924e+02	-3.6595e+01	6.0061e+02	8.0394e+00
2.3400e+03	8.9924e+02	-3.5557e+01	5.9995e+02	8.2618e+00
2.3500e+03	8.9924e+02	-3.8633e+01	6.0192e+02	7.7147e+00
2.3600e+03	8.9923e+02	-4.3488e+01	6.0504e+02	6.4217e+00
2.3700e+03	8.9923e+02	-4.6194e+01	6.0677e+02	4.6913e+00
2.3800e+03	8.9923e+02	-4.4323e+01	6.0557e+02	3.8899e+00
2.3900e+03	8.9923e+02	-3.9140e+01	6.0225e+02	4.9170e+00
2.4000e+03	8.9923e+02	-3.3447e+01	5.9859e+02	6.3044e+00
2.4100e+03	8.9924e+02	-2.9358e+01	5.9597e+02	7.1709e+00
2.4200e+03	8.9924e+02	-2.8711e+01	5.9555e+02	7.4404e+00
2.4300e+03	8.9924e+02	-3.2473e+01	5.9797e+02	7.1085e+00
2.4400e+03	8.9923e+02	-3.8666e+01	6.0194e+02	6.2267e+00
2.4500e+03	8.9923e+02	-4.4716e+01	6.0582e+02	4.9522e+00
2.4600e+03	8.9923e+02	-4.9712e+01	6.0903e+02	3.6118e+00
2.4700e+03	8.9924e+02	-5.2989e+01	6.1114e+02	2.8611e+00
2.4800e+03	8.9924e+02	-5.5120e+01	6.1250e+02	2.5689e+00
2.4900e+03	8.9924e+02	-5.6216e+01	6.1321e+02	2.6944e+00
2.5000e+03	8.9924e+02	-5.6627e+01	6.1347e+02	2.8607e+00
2.5100e+03	8.9923e+02	-5.6332e+01	6.1328e+02	3.0364e+00
2.5200e+03	8.9923e+02	-5.3988e+01	6.1178e+02	4.0601e+00
2.5300e+03	8.9924e+02	-4.9738e+01	6.0905e+02	5.4393e+00
2.5400e+03	8.9924e+02	-4.4848e+01	6.0591e+02	6.6134e+00
2.5500e+03	8.9924e+02	-4.0996e+01	6.0344e+02	7.3627e+00
2.5600e+03	8.9924e+02	-3.9829e+01	6.0269e+02	7.6034e+00
2.5700e+03	8.9923e+02	-4.2027e+01	6.0410e+02	7.2769e+00
2.5800e+03	8.9923e+02	-4.5267e+01	6.0618e+02	6.8631e+00
2.5900e+03	8.9923e+02	-4.7590e+01	6.0767e+02	6.7338e+00
2.6000e+03	8.9923e+02	-4.8200e+01	6.0806e+02	7.0123e+00
2.6100e+03	8.9923e+02	-4.6546e+01	6.0700e+02	7.6996e+00
2.6200e+03	8.9923e+02	-4.3742e+01	6.0520e+02	8.1187e+00
2.6300e+03	8.9922e+02	-3.8264e+01	6.0168e+02	7.9904e+00
2.6400e+03	8.9923e+02	-2.4455e+01	5.9282e+02	8.1623e+00
2.6500e+03	8.9924e+02	-8.8584e+00	5.8281e+02	9.0446e+00
2.6600e+03	8.9923e+02	-2.3182e+00	5.7861e+02	1.0141e+01
2.6700e+03	8.9924e+02	-4.4329e+00	5.7997e+02	1.1008e+01
2.6800e+03	8.9923e+02	-1.4047e+01	5.8614e+02	1.1086e+01
2.6900e+03	8.9923e+02	-2.5816e+01	5.9369e+02	1.0310e+01
2.7000e+03	8.9923e+02	-3.5873e+01	6.0015e+02	8.9926e+00
2.7100e+03	8.9923e+02	-4.3579e+01	6.0509e+02	7.3607e+00
2.7200e+03	8.9923e+02	-4.7951e+01	6.0790e+02	6.0468e+00
2.7300e+03	8.9924e+02	-4.8065e+01	6.0798e+02	5.8923e+00
2.7400e+03	8.9924e+02	-4.6678e+01	6.0709e+02	5.9517e+00
2.7500e+03	8.9924e+02	-4.4396e+01	6.0562e+02	5.6145e+00
2.7600e+03	8.9923e+02	-3.7983e+01	6.0150e+02	5.2043e+00
2.7700e+03	8.9924e+02	-2.5981e+01	5.9380e+02	5.2251e+00
2.7800e+03	8.9924e+02	-2.3324e+01	5.9210e+02	5.8438e+00
2.7900e+03	8.9923e+02	-3.2504e+01	5.9799e+02	6.6050e+00
2.8000e+03	8.9924e+02	-3.8836e+01	6.0205e+02	6.9233e+00
2.8100e+03	8.9924e+02	-4.1493e+01	6.0376e+02	6.9060e+00
2.8200e+03	8.9924e+02	-4.1262e+01	6.0361e+02	7.0601e+00
2.8300e+03	8.9924e+02	-3.9385e+01	6.0241e+02	7.3488e+00
2.8400e+03	8.9924e+02	-3.7077e+01	6.0093e+02	7.6494e+00
2.8500e+03	8.9924e+02	-3.6047e+01	6.0026e+02	7.7383e+00
2.8600e+03	8.9924e+02	-3.7246e+01	6.0103e+02	7.5197e+00
2.8700e+03	8.9924e+02	-3.8302e+01	6.0171e+02	7.6047e+00
2.8800e+03	8.9924e+02	-3.7919e+01	6.0146e+02	8.0643e+00
2.8900e+03	8.9924e+02	-3.5925e+01	6.0018e+02	8.6170e+00
2.9000e+03	8.9923e+02	-3.2212e+01	5.9780e+02	9.0460e+00
2.9100e+03	8.9924e+02	-2.6819e+01	5.9434e+02	9.1006e+00
2.9200e+03	8.9924e+02	-2.2163e+01	5.9135e+02	8.3534e+00
2.9300e+03	8.9924e+02	-2.4776e+01	5.9303e+02	6.8788e+00
2.9400e+03	8.9923e+02	-3.6067e+01	6.0027e+02	4.9148e+00
2.9500e+03	8.9923e+02	-4.6476e+01	6.0695e+02	3.1174e+00
2.9600e+03	8.9924e+02	-5.2064e+01	6.1054e+02	2.7559e+00
2.9700e+03	8.9924e+02	-5.5276e+01	6.1260e+02	2.7404e+00
2.9800e+03	8.9924e+02	-5.6841e+01	6.1361e+02	2.6095e+00
2.9900e+03	8.9923e+02	-5.6381e+01	6.1331e+02	2.3966e+00
3.0000e+03	8.9923e+02	-5.3429e+01	6.1141e+02	2.1657e+00
3.0100e+03	8.9923e+02	-4.5880e+01	6.0657e+02	4.2190e+00
3.0200e+03	8.9923e+02	-3.4877e+01	5.9951e+02	7.2795e+00
3.0300e+03	8.9923e+02	-2.2295e+01	5.9143e+02	1.0275e+01
3.0400e+03	8.9923e+02	-1.0430e+01	5.8382e+02	1.2629e+01
3.0500e+03	8.9923e+02	-2.6251e+00	5.7881e+02	1.4021e+01
3.0600e+03	8.9923e+02	2.3507e+00	5.7561e+02	1.4348e+01
3.0700e+03	8.9923e+02	7.9268e+00	5.7204e+02	1.3566e+01
3.0800e+03	8.9923e+02	6.9421e+00	5.7267e+02	1.1827e+01
3.0900e+03	8.9922e+02	1.8216e+00	5.7595e+02	9.5782e+00
3.1000e+03	8.9923e+02	-1.1954e+00	5.7789e+02	7.8224e+00
3.1100e+03	8.9922e+02	-1.4387e+01	5.8635e+02	6.7830e+00
3.1200e+03	8.9921e+02	-1.9997e+01	5.8994e+02	6.5017e+00
3.1300e+03	8.9922e+02	-9.0067e+00	5.8290e+02	6.6190e+00
3.1400e+03	8.9923e+02	-5.5714e-01	5.7748e+02	7.3598e+00
3.1500e+03	8.9922e+02	-8.4315e+00	5.8253e+02	8.3121e+00
3.1600e+03	8.9922e+02	-2.0509e+01	5.9028e+02	8.8947e+00
3.1700e+03	8.9923e+02	-2.7494e+01	5.9477e+02	9.0353e+00
3.1800e+03	8.9923e+02	-3.0939e+01	5.9698e+02	8.8855e+00
3.1900e+03	8.9923e+02	-3.1902e+01	5.9760e+02	8.4182e+00
3.2000e+03	8.9923e+02	-3.3491e+01	5.9862e+02	7.6238e+00
3.2100e+03	8.9923e+02	-3.6678e+01	6.0066e+02	6.5569e+00
3.2200e+03	8.9923e+02	-3.9150e+01	6.0225e+02	5.3069e+00
3.2300e+03	8.9923e+02	-4.1073e+01	6.0349e+02	4.3305e+00
3.2400e+03	8.9923e+02	-4.4920e+01	6.0595e+02	3.1918e+00
3.2500e+03	8.9923e+02	-4.7993e+01	6.0792e+02	1.7336e+00
3.2600e+03	8.9923e+02	-4.8021e+01	6.0794e+02	1.3870e-01
3.2700e+03	8.9923e+02	-4.5789e+01	6.0651e+02	8.4723e-01
3.2800e+03	8.9923e+02	-4.0764e+01	6.0328e+02	3.1392e+00
3.2900e+03	8.9922e+02	-2.9908e+01	5.9631e+02	5.6564e+00
3.3000e+03	8.9922e+02	-9.0282e+00	5.8291e+02	8.4379e+00
3.3100e+03	8.9924e+02	1.4837e+01	5.6761e+02	1.0725e+01
3.3200e+03	8.9923e+02	2.0080e+01	5.6424e+02	1.2149e+01
3.3300e+03	8.9923e+02	9.1760e+00	5.7123e+02	1.2522e+01
3.3400e+03	8.9923e+02	-5.4282e+00	5.8061e+02	1.1805e+01
3.3500e+03	8.9923e+02	-2.1663e+01	5.9103e+02	1.0092e+01
3.3600e+03	8.9923e+02	-3.6946e+01	6.0083e+02	7.6294e+00
3.3700e+03	8.9923e+02	-4.7386e+01	6.0753e+02	4.8758e+00
3.3800e+03	8.9923e+02	-5.1911e+01	6.1044e+02	2.1611e+00
3.3900e+03	8.9923e+02	-5.1430e+01	6.1013e+02	7.6349e-01
3.4000e+03	8.9923e+02	-4.9037e+01	6.0859e+02	3.0993e-01
