-1.907558784769556592e-01 5.494323447081310707e-01 -3.116458152248995916e-01
1.904320698425935043e-01 5.487433453608994149e-01 -3.111082947620630312e-01
5.706314116873220099e-01 5.501298916489791857e-01 -3.118897998380067982e-01
9.493776666151078070e-01 5.477109685725511934e-01 -3.095450458846636388e-01
-1.140504596810951510e+00 -6.582925368735234040e-01 -8.962578555623448417e-04
-7.593229859306216412e-01 -6.590061208614585997e-01 8.125452890243107986e-04
-3.794678254401766537e-01 -6.585866492013833229e-01 -1.104237201427037043e-03
1.382322605669396754e-04 -6.568065988114227816e-01 6.305951580478492925e-04
3.817822330496387639e-01 -6.592335185411535292e-01 -1.382719067153221270e-03
-9.510120590420596542e-01 -3.284587116186401534e-01 5.387506380627744406e-04
-5.702254188543964819e-01 -3.297064919503995828e-01 3.382216863227079074e-04
-1.903994519482383463e-01 -3.300616552371088419e-01 -4.166541875154528983e-04
1.903931007850806767e-01 -3.296542816376888951e-01 -7.013268631046293798e-04
5.695455325289717763e-01 -3.286409446308181104e-01 -7.807782244007797348e-04
-7.597572266834293764e-01 2.588695218135849676e-04 6.152432462538478435e-04
-3.802592623865156951e-01 -8.062031688865978684e-04 -9.488292127144838228e-04
-9.015367473984416211e-04 6.092791586155680596e-04 -5.489991415536020578e-04
3.815487388472072472e-01 -6.938843009468558410e-04 2.477783357682889712e-04
7.584335439500439202e-01 -1.267091860953321360e-03 -1.253739564740583316e-03
-5.711054392970256188e-01 3.294564633418680111e-01 -1.846823635143296071e-03
-1.906282978514037829e-01 3.297735252173010223e-01 -1.347887094625241974e-03
1.896570539472898498e-01 3.286012332308733130e-01 1.502754788233620978e-03
5.692891336661125568e-01 3.307148710468799102e-01 4.737967999850515796e-04
9.491979246791726332e-01 3.285052306273688605e-01 2.062111036470293084e-03
-3.787345448029306172e-01 6.588084102031447342e-01 4.026034894828885960e-04
-1.113493854711048586e-03 6.573205710700842364e-01 1.262352906544637107e-03
3.796523878344082448e-01 6.597252640382681443e-01 3.297518469376905874e-04
7.597851199693310686e-01 6.573968447262032999e-01 -4.649177943753435749e-04
1.139448376465051371e+00 6.589142744635922977e-01 -1.027074839290730013e-03
-9.491375288655764519e-01 -5.472794761688176690e-01 3.099295217713478601e-01
-5.689825600503201075e-01 -5.480121659544018309e-01 3.094840053695609439e-01
-1.911488472595787580e-01 -5.467694330364150090e-01 3.096683787103408636e-01
1.914409002644875402e-01 -5.486733457711375772e-01 3.086873639955139970e-01
5.705897993647818245e-01 -5.480186016658588066e-01 3.109578715134558302e-01
-7.618166954861239626e-01 -2.202597795904772671e-01 3.107272271953669396e-01
-3.793546018900655903e-01 -2.187608227035728603e-01 3.102044353990243142e-01
-2.321449847679581157e-04 -2.208864993189190995e-01 3.117389692167954474e-01
3.795518547264534193e-01 -2.205424858396571319e-01 3.096001713232206520e-01
7.588124906633673117e-01 -2.183423608480028477e-01 3.095999088155464429e-01
-5.716143095020993492e-01 1.091343419413086796e-01 3.101730196118621663e-01
-1.888105356714264993e-01 1.105939996808908837e-01 3.108316144526092617e-01
1.890366794317353827e-01 1.096673906644620861e-01 3.123499826885273167e-01
5.696523769153145622e-01 1.089233369713313027e-01 3.107017170125816463e-01
9.513480452695038947e-01 1.085516801493797007e-01 3.116782276852604339e-01
-3.788863298375917954e-01 4.385411371040852102e-01 3.096297288065970599e-01
-9.287446470886695504e-04 4.385969121554924022e-01 3.104607416352850313e-01
3.794074410750859494e-01 4.403506527214667288e-01 3.109552785415922171e-01
7.615897709796402015e-01 4.384807578688389440e-01 3.088853667473070996e-01
1.139491527169661289e+00 4.377366782851370153e-01 3.112201349877821710e-01
-1.903606836176006678e-01 7.674266192100334116e-01 3.101006746304188488e-01
1.896816249579066083e-01 7.680779340038238479e-01 3.119294684961851361e-01
5.709224494411514472e-01 7.688013709892952408e-01 3.107642922542740438e-01
9.491840469828003446e-01 7.673076110079670720e-01 3.109567814586098322e-01
1.328535722333316516e+00 7.670207378536095799e-01 3.094958234551768439e-01
-7.580882169927452008e-01 -4.370077937806688406e-01 6.196048414020307593e-01
-3.776872882453100044e-01 -4.380876531719021250e-01 6.210126313087284133e-01
4.795008796840385034e-04 -4.399874091003881937e-01 6.195906732594199662e-01
3.806022852629504238e-01 -4.397461142581556848e-01 6.192256145020330615e-01
7.597358319270534066e-01 -4.389730108824275168e-01 6.198655075587499175e-01
-5.686208997687087763e-01 -1.097386389974729926e-01 6.209246277360899180e-01
-1.892798277329768852e-01 -1.099538910257774893e-01 6.210925588178064505e-01
1.902835506076017980e-01 -1.104109476077117791e-01 6.223249167903931456e-01
5.701329830488995887e-01 -1.104235889883728450e-01 6.201002016344547840e-01
9.504891887281819995e-01 -1.085981830704909890e-01 6.217259723612048594e-01
-3.807782287909449170e-01 2.190585825277755749e-01 6.216466356050063258e-01
8.917019375526303183e-04 2.194020451513048198e-01 6.201529294494131372e-01
3.810692690078227307e-01 2.182994975389785652e-01 6.217783710116691065e-01
7.594803167337267347e-01 2.193882338303357327e-01 6.199577324911089704e-01
1.138981683670065692e+00 2.190337130314736758e-01 6.200756362318310400e-01
-1.894851773130414863e-01 5.498458420557125192e-01 6.215395128532414937e-01
1.906347731239705356e-01 5.481311104480536267e-01 6.204334186213100732e-01
5.711048285942913472e-01 5.474727052880358213e-01 6.210658983318050330e-01
9.505851482529431573e-01 5.477634623142021431e-01 6.208795129845321448e-01
1.329569579849573024e+00 5.475831182566104349e-01 6.221783824199409452e-01
4.285366342308370431e-04 8.781905780126038064e-01 6.197287547704625199e-01
3.810600283299792612e-01 8.768338232451234893e-01 6.202433978948312943e-01
7.604998888209114627e-01 8.786228317929181131e-01 6.196120790417974922e-01
1.139894912418608630e+00 8.772259908591584221e-01 6.201123032934774404e-01
1.519414478468173124e+00 8.774725053189257329e-01 6.194837518369167295e-01


-1.523002098199601306e+00 -8.663614635347168802e-01 -6.209926971803693130e-01
-1.136695640094984805e+00 -8.806890536050751006e-01 -6.116658140722379677e-01
-7.679172334430939273e-01 -8.805422272315355237e-01 -6.158738267057088933e-01
-3.897681994820475504e-01 -8.866666327066300424e-01 -6.040146244759462268e-01
-9.178326636071191050e-03 -8.671014053154897372e-01 -6.152148907346559614e-01
-1.326724402081738807e+00 -5.396568702355174496e-01 -6.067966028321194472e-01
-9.457103099523354039e-01 -5.583874022962926897e-01 -6.065345757407473171e-01
-5.727185152148581704e-01 -5.486052382893490398e-01 -6.116660728962124427e-01
-1.973372947943035360e-01 -5.302494008809809367e-01 -6.239101159642741479e-01
1.832966830426838445e-01 -5.426171740132986754e-01 -6.254631967664491254e-01
-1.148460613678335074e+00 -2.121175904023330228e-01 -6.282213683746468158e-01
-7.483174478135157237e-01 -2.210205880592789607e-01 -6.299613168285390641e-01
-3.670367223927701872e-01 -2.311748835166559934e-01 -6.297595449435822168e-01
8.118912517937207710e-03 -2.323796177502812921e-01 -6.092867470842466826e-01
3.853983465229252059e-01 -2.147263059935896057e-01 -6.137575164224005064e-01
-9.645936680259351581e-01 1.143201263655533734e-01 -6.107203980352774453e-01
-5.636692578733871750e-01 1.044388690975743966e-01 -6.134886126161382958e-01
-1.849549296066209658e-01 1.176628678950440293e-01 -6.257914712466939866e-01
1.911372220677144962e-01 1.005597650090765405e-01 -6.312586032192635255e-01
5.582545021351871251e-01 1.085395767956516128e-01 -6.341256986410465091e-01
-7.670167460038318508e-01 4.187467944930737818e-01 -6.315691469131641256e-01
-3.906779698496745112e-01 4.465876100862131715e-01 -6.276955578753579124e-01
4.530159530091774911e-03 4.426796741815468006e-01 -6.182226719937000681e-01
3.932577971036794184e-01 4.441388973565316145e-01 -6.283351078681175261e-01
7.438411352319090897e-01 4.298658370759358971e-01 -6.303515491773111767e-01
-1.336487418956882056e+00 -7.551665776065458191e-01 -3.134277982655072070e-01
-9.413627922907398249e-01 -7.800775065688624332e-01 -3.059567981141663173e-01
-5.535471463188845753e-01 -7.566820155476936538e-01 -3.057309109670445224e-01
-1.862875221664777869e-01 -7.786152658358089784e-01 -3.036759286272203151e-01
1.908691590514379754e-01 -7.603041093352230773e-01 -3.046978594552646746e-01
-1.126380402527104252e+00 -4.155930667685232005e-01 -2.997240359821691236e-01
-7.530093356005288507e-01 -4.328292824960056073e-01 -3.138399251960370395e-01
-3.961387341376687021e-01 -4.338109943463296370e-01 -3.111615101482173018e-01
1.557689964346318373e-02 -4.224438245674667636e-01 -2.998135162553839939e-01
3.760653955324199660e-01 -4.452648556294009352e-01 -3.014391191628082445e-01
-9.358862779044933022e-01 -1.029208961358036023e-01 -3.119394511523365665e-01
-5.845072826272210698e-01 -1.173310129844218619e-01 -3.221436907963065588e-01
-2.049451066649206066e-01 -9.852865935634097516e-02 -3.130498148800204272e-01
1.810259923002319749e-01 -1.153229355872031209e-01 -3.057834592730468981e-01
5.577527595540234806e-01 -1.213850389409893427e-01 -3.244272613343504030e-01
-7.510489438631364756e-01 2.321086657502912931e-01 -2.966660423580133599e-01
-3.928172385831745217e-01 2.142456757738448181e-01 -3.062341504007498050e-01
-9.001889134260455949e-03 2.370273373596166744e-01 -3.305000096960477585e-01
3.734085708473832699e-01 2.255358938046169437e-01 -3.069457227411252487e-01
7.531185656428395214e-01 2.005912878050733761e-01 -3.232586385413795949e-01
-5.597647478128520149e-01 5.261238560794710972e-01 -3.038240948098023808e-01
-1.982904097145318789e-01 5.588472822562781106e-01 -3.253668933346298697e-01
1.947466839632756574e-01 5.512785429669442294e-01 -3.194381832247202846e-01
5.769152476776292504e-01 5.665107975463755663e-01 -3.280344729800248604e-01
9.431000313784525524e-01 5.399431976526557486e-01 -3.022778544928586553e-01
-1.145475266997894481e+00 -6.593841014138929202e-01 -9.889718151761759876e-03
-7.525563284124253682e-01 -6.671870230662236834e-01 8.884556704847378431e-03
-3.741470298986852017e-01 -6.625724527006894293e-01 -1.214158484513907024e-02
1.521046451138505532e-03 -6.430302300780627034e-01 6.893874730752792834e-03
3.995526256463297621e-01 -6.696867952286742476e-01 -1.517980642706709057e-02
-9.610382549734920454e-01 -3.221778947598199494e-01 5.884738156167764953e-03
-5.724760427399211427e-01 -3.358479093165652185e-01 3.704315450927008532e-03
-1.943888704530185862e-01 -3.397197537619303653e-01 -4.592842579357563418e-03
1.943074205101436858e-01 -3.352492934834764848e-01 -7.675407618905226090e-03
5.649409313499388352e-01 -3.241506737610675426e-01 -8.549639674177895304e-03
-7.572680518382436388e-01 2.788926840312395787e-03 6.720844341789767619e-03
-3.828496413621205186e-01 -8.855731233868785815e-03 -1.041183798805813548e-02
-9.896251700943187180e-03 6.682318097084392200e-03 -6.023582157296092365e-03
3.969442756694241958e-01 -7.595500799323065891e-03 2.725159080366101796e-03
7.427519617288028675e-01 -1.385428917812506558e-02 -1.374683028289761313e-02
-5.820520812708162017e-01 3.330719909408562107e-01 -2.022841774919411847e-02
-1.969004364730365941e-01 3.365639949147411492e-01 -1.481691859310102673e-02
1.862294995728467351e-01 3.237091681603700422e-01 1.650874696827218588e-02
5.621648816928755954e-01 3.469203249803791134e-01 5.202050436479335044e-03
9.411277922434524434e-01 3.226654131112478008e-01 2.264333648120579745e-02
-3.660775394159669904e-01 6.650117288695874818e-01 4.406629375307858157e-03
-1.219118501852829023e-02 6.486601230759333481e-01 1.388012588961667904e-02
3.761680445344035562e-01 6.750906123342680365e-01 3.651086770942115270e-03
7.576221948082791924e-01 6.495291778754928025e-01 -5.070294747161403423e-03
1.133869345612482871e+00 6.662173027302742412e-01 -1.123177397888862686e-02
-9.404781039272490650e-01 -5.352555075220909453e-01 3.064914204583692459e-01
-5.588114830311625703e-01 -5.432353397049664023e-01 3.016198055469366257e-01
-2.026026287415764737e-01 -5.296058501280239694e-01 3.036320466264985085e-01
2.058203621195152655e-01 -5.505146866055109500e-01 2.928593656909663223e-01
5.764472058716677560e-01 -5.433154633462731198e-01 3.177964391549952250e-01
-7.798680399056262535e-01 -2.288936742343291308e-01 3.152548243448534127e-01
-3.729157817903770433e-01 -2.124150324886704133e-01 3.095390770921433998e-01
-2.530490610982450653e-03 -2.357572371603944006e-01 3.263751300909770170e-01
3.750544421647610815e-01 -2.319793753073375042e-01 3.029182809077465843e-01
7.468929839481117661e-01 -2.078139428790666821e-01 3.029367925150936447e-01
-5.876522100928721626e-01 1.034876291696922163e-01 3.091860900702820825e-01
-1.769596239885846689e-01 1.195226633187709414e-01 3.164237789088731323e-01
1.794576733150319292e-01 1.093521317424365341e-01 3.330971645678014181e-01
5.661591914053839547e-01 1.012386104909519663e-01 3.150046706157218490e-01
9.647224289869612557e-01 9.713795685387562051e-02 3.257396105234854899e-01
-3.677199918236810361e-01 4.360318739819711298e-01 3.032176962532643905e-01
-1.017286090997339930e-02 4.367027803419988308e-01 3.123775433662475121e-01
3.735086366228753674e-01 4.559420794164545376e-01 3.178042513934016822e-01
7.773999550504785416e-01 4.354217893164149533e-01 2.951260124450126310e-01
1.134367707379555279e+00 4.272928664231225859e-01 3.207340925166894396e-01
-1.939182324450993145e-01 7.628734310498241911e-01 3.084381381418453971e-01
1.865067692289657242e-01 7.700143139708759410e-01 3.285020204347185446e-01
5.801232677956903450e-01 7.779513443859651378e-01 3.157130579088578970e-01
9.410377550177581041e-01 7.615493616094811680e-01 3.178300167920221631e-01
1.313846561573128735e+00 7.584337181376132886e-01 3.018154720160086679e-01
-7.389313587713075560e-01 -4.192308571397757588e-01 6.102361641708341500e-01
-3.545902113901495678e-01 -4.310636639265168490e-01 6.256844013197956356e-01
5.296610992977732364e-03 -4.519516863727230938e-01 6.100624703639910829e-01
3.865982405437033420e-01 -4.492816609261178207e-01 6.060589957692847918e-01
7.570726700771888140e-01 -4.407761745568503642e-01 6.131111615372669688e-01
-5.547919060689976423e-01 -1.101745950859722017e-01 6.247118004647032041e-01
-1.820639746753706101e-01 -1.125037940691364785e-01 6.265560228959259348e-01
1.931227032559578172e-01 -1.175530530639319338e-01 6.400969729224940119e-01
5.714496426613417945e-01 -1.176826279085489840e-01 6.156540236563907698e-01
9.553010386427163159e-01 -9.761991860576280100e-02 6.335647103087105325e-01
-3.884891678081183186e-01 2.157032413843745777e-01 6.326415387205328589e-01
9.788451939531548143e-03 2.194987954408577358e-01 6.162640543985690167e-01
3.917365811665768915e-01 2.073799929198613667e-01 6.340924193108883333e-01
7.542904088752455660e-01 2.193359292849568210e-01 6.140815065051029586e-01
1.128771900991190069e+00 2.154812288399335918e-01 6.154455935650192666e-01
-1.842975541102283010e-01 5.634174840832945064e-01 6.314760768637494026e-01
1.969795386059330078e-01 5.445981245007428528e-01 6.193311922879983777e-01
5.821441715130805106e-01 5.373842180959843562e-01 6.262536343359784707e-01
9.564030144988900917e-01 5.405804195786111377e-01 6.242262401111167147e-01
1.325215987373701942e+00 5.386180643493552189e-01 6.385318837559971206e-01
4.734601559590376381e-03 8.843129596994552255e-01 6.116158912585576424e-01
3.916541536893530795e-01 8.693849168358600554e-01 6.172718548070172950e-01
7.654965451521934527e-01 8.890521490903725566e-01 6.103350012939658953e-01
1.138834954473461059e+00 8.737011319562401068e-01 6.158240478200045498e-01
1.513514984036508526e+00 8.764428418000970167e-01 6.089276043770615043e-01


-1.525632974024455635e+00 -8.561241598708605460e-01 -6.213814343362628057e-01
-1.133777261317646445e+00 -8.834094220292484367e-01 -6.035342245422674612e-01
-7.749748082987428788e-01 -8.831616416915042400e-01 -6.115663878962026567e-01
-3.985919190202131812e-01 -8.947880907198771938e-01 -5.889900465472671653e-01
-1.755221999989759959e-02 -8.574616023071679471e-01 -6.103226740835560049e-01
-1.323622656915240947e+00 -5.316590375777251465e-01 -5.942899711549235464e-01
-9.418670666959851889e-01 -5.672328687660522784e-01 -5.937035835208388512e-01
-5.751611175694896216e-01 -5.487632318599158232e-01 -6.035955839744887585e-01
-2.038187519039525719e-01 -5.142284802336358762e-01 -6.267345416434463301e-01
1.772308240595961426e-01 -5.373603156313934148e-01 -6.297532642243505174e-01
-1.155962777283188858e+00 -2.055891176201420090e-01 -6.350725305023783296e-01
-7.378172073690930644e-01 -2.225184948391550066e-01 -6.384273084571725487e-01
-3.555319902988973157e-01 -2.413906343299276613e-01 -6.379611171517771684e-01
1.541050880373297412e-02 -2.438420123736242118e-01 -5.990022776007971617e-01
3.900341790598675362e-01 -2.106424589647000190e-01 -6.076901345852048220e-01
-9.777177794829051694e-01 1.183929111903753995e-01 -6.017122861442375514e-01
-5.579259424307808635e-01 9.966146781392150322e-02 -6.070002955676281342e-01
-1.804589150256250274e-01 1.248091657127197024e-01 -6.304512848918842893e-01
1.920913046554818260e-01 9.233373292695122581e-02 -6.407773319175542603e-01
5.475658606681946816e-01 1.075233718060132487e-01 -6.463065484813119710e-01
-7.732541792863545371e-01 4.005353646563024617e-01 -6.414682279259877884e-01
-4.003180859198949282e-01 4.535107232914847297e-01 -6.340642795202632298e-01
8.659207289254483575e-03 4.462240796997825054e-01 -6.162238885529826016e-01
4.049257792054105631e-01 4.488926906180454868e-01 -6.352781580064099654e-01
7.294194338814072864e-01 4.217201131876793796e-01 -6.391436682468704111e-01
-1.342235289030850209e+00 -7.435901655274280708e-01 -3.163044910917693908e-01
-9.335084021744144422e-01 -7.909499934234158758e-01 -3.019869922178317623e-01
-5.388979893276056865e-01 -7.465286188877804374e-01 -3.016897248291501854e-01
-1.828437839227421147e-01 -7.881275845554747139e-01 -2.977329897183865759e-01
1.914954985873898730e-01 -7.533345528056700768e-01 -2.996814603921102438e-01
-1.114002073725189002e+00 -3.947276615821352919e-01 -2.903383329799747448e-01
-7.469115942367428040e-01 -4.275707544292259854e-01 -3.169335406115514342e-01
-4.104106424569992639e-01 -4.291716312297562674e-01 -3.119272926386326139e-01
2.924076634649787343e-02 -4.079899340335809144e-01 -2.904703702836644585e-01
3.725145216898539946e-01 -4.510087962709531384e-01 -2.935916504851553976e-01
-9.231576789041283648e-01 -9.678781315720696998e-02 -3.134657719065694348e-01
-5.972915286209000696e-01 -1.240951024665477437e-01 -3.327512464695718264e-01
-2.183880200671146354e-01 -8.852645353077556734e-02 -3.156542245330269392e-01
1.730394339398035608e-01 -1.200213269002484012e-01 -3.016891370887387902e-01
5.466435286448976250e-01 -1.317933534511666616e-01 -3.369864174042075389e-01
-7.434343865976577037e-01 2.430970648880021734e-01 -2.849196661903958816e-01
-4.041210151711892018e-01 2.094165506117414699e-01 -3.026978392302082654e-01
-1.712779602722509439e-02 2.528092866485999179e-01 -3.485244092243557357e-01
3.674285468576033442e-01 2.310354178347130139e-01 -3.039214441877733930e-01
7.467255007825280844e-01 1.836615561898683469e-01 -3.349407502463675468e-01
-5.503835492583483147e-01 5.063622825457780863e-01 -2.983412995982661076e-01
-2.057160839996310109e-01 5.681348317249085289e-01 -3.389536912551714409e-01
1.990511878375246235e-01 5.537314124070995547e-01 -3.275891196930527660e-01
5.830859973038478028e-01 5.827159091625839782e-01 -3.439969373408955922e-01
9.367554459822112767e-01 5.320323791058386709e-01 -2.950195789596963269e-01
-1.150266294659677113e+00 -6.603809681807455423e-01 -1.889952479315222880e-02
-7.458310614285736939e-01 -6.752013889945847058e-01 1.680600664830178906e-02
-3.688121514982038995e-01 -6.663699246030585499e-01 -2.298964103866361908e-02
2.901184142219764405e-03 -6.293326826164392651e-01 1.301706311491683185e-02
4.172364929125065847e-01 -6.799787316656541458e-01 -2.881722479526729885e-02
-9.708292114580728827e-01 -3.159218114786049858e-01 1.116729023453165610e-02
-5.747510655975019978e-01 -3.418710750566585910e-01 7.001358537485135453e-03
-1.983878958095818823e-01 -3.490818594380772355e-01 -8.836047230062565871e-03
1.982352038697741403e-01 -3.406159183898713194e-01 -1.436409762901380387e-02
5.602653400022198360e-01 -3.198920301066008332e-01 -1.620638253724031308e-02
-7.547250303150857542e-01 5.150956775498551597e-03 1.265237886270837060e-02
-3.854937336445984353e-01 -1.684570300904221149e-02 -1.972631709588192755e-02
-1.882341879835085913e-02 1.268001258841391400e-02 -1.144706868223484796e-02
4.117363692771093819e-01 -1.429604869768917076e-02 5.185292475175553618e-03
7.274462243477021195e-01 -2.614052867897646154e-02 -2.617064580644636734e-02
-5.925580004265267320e-01 3.365741681657832829e-01 -3.757003336952447620e-02
-2.031614568382456576e-01 3.431691651962697209e-01 -2.825492334629697150e-02
1.828174432666137827e-01 3.188163737340952153e-01 3.142771137869793119e-02
5.549639140409217131e-01 3.629073421365764385e-01 9.876677687206467451e-03
9.332666005915707386e-01 3.165884077501294191e-01 4.257019270173414971e-02
-3.536560802513179502e-01 6.710569764813113514e-01 8.272010364320825024e-03
-2.290198319433357083e-02 6.399257598114261869e-01 2.638576052436817157e-02
3.726525477591904889e-01 6.902684356854031922e-01 7.015144354689038624e-03
7.554439273388481313e-01 6.417280361447936787e-01 -9.566924582548781003e-03
1.128173848055521455e+00 6.734188925302518891e-01 -2.127899685880768263e-02
-9.319116165746818004e-01 -5.235766947974770380e-01 3.029825826066412375e-01
-5.487707813059748974e-01 -5.383642139264249726e-01 2.938087779332765326e-01
-2.138644195929726433e-01 -5.126439452109712303e-01 2.975617168123660949e-01
2.200969544433066527e-01 -5.523301069164043842e-01 2.770794146124920254e-01
5.822817001259285030e-01 -5.385855321618310265e-01 3.243288045698424216e-01
-7.975251159723977246e-01 -2.370510913960985899e-01 3.195603144859689992e-01
-3.665914342920912894e-01 -2.059351607024383912e-01 3.088345674499088367e-01
-4.669288897957347972e-03 -2.502950782174869770e-01 3.407399341942849991e-01
3.705377425701532057e-01 -2.431662202618933566e-01 2.962879761255898803e-01
7.349990359333042900e-01 -1.973786354954139566e-01 2.963276434841864426e-01
-6.034157613526436315e-01 9.783144005769536800e-02 3.082166971984054982e-01
-1.654183273076894611e-01 1.281965817777938887e-01 3.218957038911222646e-01
1.702847855197500426e-01 1.088686924179578380e-01 3.534688457480648083e-01
5.625850096456184168e-01 9.379259352704237551e-02 3.192216028240009162e-01
9.777880145360923203e-01 8.574497766713738700e-02 3.395168211290865989e-01
-3.566837090981267444e-01 4.333999759292948006e-01 2.967896832778307292e-01
-1.914749787702259287e-02 4.349065900068169732e-01 3.143448403654305889e-01
3.677540984120932221e-01 4.713312171788288651e-01 3.245515058753408177e-01
7.925765188873046263e-01 4.325206576072622155e-01 2.821080446544174114e-01
1.129340345491909536e+00 4.170227809552858322e-01 3.301892269342077135e-01
-1.973689917111703940e-01 7.582985555306810399e-01 3.069341973113934863e-01
1.833772069322897047e-01 7.717937605215059449e-01 3.447909062479633802e-01
5.891711804826361698e-01 7.868485441266731550e-01 3.205490984349732564e-01
9.330428908563526136e-01 7.556551279120591325e-01 3.246021544297271744e-01
1.299111988311950849e+00 7.497834152308981981e-01 2.942587376335145111e-01
-7.197217174004673090e-01 -4.016478682541692602e-01 6.009245944173714493e-01
-3.317049862607371891e-01 -4.240300543953606227e-01 6.302186060078600605e-01
1.026273407546096986e-02 -4.639045543963278839e-01 6.005253573082726115e-01
3.924393087333859498e-01 -4.586654648883923269e-01 5.929370024071886069e-01
7.544673806554761386e-01 -4.424291663182403078e-01 6.063647188157760270e-01
-5.409038383522928317e-01 -1.105946226602370630e-01 6.283345240026113609e-01
-1.747834402041886226e-01 -1.149158918561355852e-01 6.318672324735463697e-01
1.959779250497026282e-01 -1.247053654706149622e-01 6.576490580661659147e-01
5.727345839411576156e-01 -1.249271760941252640e-01 6.111141087925678894e-01
9.598871914769153690e-01 -8.682055835152027723e-02 6.453664924180562146e-01
-3.960104001198685442e-01 2.123853521947322576e-01 6.434208144464607093e-01
1.850673941396274724e-02 2.197008750352014705e-01 6.125975553831423115e-01
4.022537910621530877e-01 1.965316540779633581e-01 6.462282883261947219e-01
7.492199294837820212e-01 2.192186326071234315e-01 6.080639342491785948e-01
1.118688297621595495e+00 2.120924017088365865e-01 6.110024552116396501e-01
-1.790461075703183302e-01 5.768270441776071067e-01 6.412340768326453277e-01
2.032741795256396700e-01 5.410358893121033352e-01 6.182285414862511708e-01
5.931127097037011131e-01 5.274222963299399769e-01 6.312359684181412245e-01
9.620872411867030793e-01 5.334754164673788379e-01 6.274555746818581969e-01
1.320808173751789161e+00 5.297334685777845831e-01 6.547557814072240134e-01
9.019650757531236240e-03 8.903828418582864224e-01 6.035807235908402513e-01
4.022142853975252397e-01 8.618398071303099428e-01 6.143136037858305532e-01
7.704861497806397841e-01 8.993601446918012554e-01 6.011232590674610021e-01
