5.8000e+02	1.0148e+02	-2.4311e+02	2.2116e+02	0.0000e+00
5.9000e+02	1.0148e+02	-2.4037e+02	2.1940e+02	0.0000e+00
6.0000e+02	1.0148e+02	-2.3784e+02	2.1777e+02	0.0000e+00
6.1000e+02	1.0148e+02	-2.3544e+02	2.1623e+02	0.0000e+00
6.2000e+02	1.0148e+02	-2.3305e+02	2.1470e+02	0.0000e+00
6.3000e+02	1.0148e+02	-2.3058e+02	2.1311e+02	0.0000e+00
6.4000e+02	1.0148e+02	-2.2796e+02	2.1143e+02	0.0000e+00
6.5000e+02	1.0148e+02	-2.2521e+02	2.0967e+02	0.0000e+00
6.6000e+02	1.0148e+02	-2.2239e+02	2.0786e+02	0.0000e+00
6.7000e+02	1.0148e+02	-2.1962e+02	2.0608e+02	0.0000e+00
6.8000e+02	1.0148e+02	-2.1707e+02	2.0444e+02	0.0000e+00
6.9000e+02	1.0148e+02	-2.1486e+02	2.0302e+02	0.0000e+00
7.0000e+02	1.0147e+02	-2.1241e+02	2.0145e+02	1.6816e+00
7.1000e+02	1.0148e+02	-2.0838e+02	1.9887e+02	3.7864e+00
7.2000e+02	1.0148e+02	-2.0355e+02	1.9577e+02	5.5185e+00
7.3000e+02	1.0148e+02	-1.9913e+02	1.9293e+02	6.7060e+00
7.4000e+02	1.0148e+02	-1.9623e+02	1.9107e+02	7.2312e+00
7.5000e+02	1.0148e+02	-1.9543e+02	1.9056e+02	7.0420e+00
7.6000e+02	1.0148e+02	-1.9650e+02	1.9124e+02	6.1570e+00
7.7000e+02	1.0148e+02	-1.9849e+02	1.9252e+02	4.6639e+00
7.8000e+02	1.0147e+02	-2.0009e+02	1.9354e+02	2.7106e+00
7.9000e+02	1.0147e+02	-1.9985e+02	1.9339e+02	1.2130e+00
8.0000e+02	1.0147e+02	-1.9577e+02	1.9077e+02	3.6848e+00
8.1000e+02	1.0148e+02	-1.8980e+02	1.8694e+02	5.9299e+00
8.2000e+02	1.0148e+02	-1.8329e+02	1.8276e+02	7.7659e+00
8.3000e+02	1.0148e+02	-1.7761e+02	1.7912e+02	9.0895e+00
8.4000e+02	1.0148e+02	-1.7359e+02	1.7654e+02	9.8975e+00
8.5000e+02	1.0148e+02	-1.7241e+02	1.7578e+02	1.0021e+01
8.6000e+02	1.0148e+02	-1.7423e+02	1.7695e+02	9.4347e+00
8.7000e+02	1.0147e+02	-1.7808e+02	1.7942e+02	8.2515e+00
8.8000e+02	1.0147e+02	-1.8222e+02	1.8208e+02	6.7598e+00
8.9000e+02	1.0148e+02	-1.8509e+02	1.8392e+02	5.3797e+00
9.0000e+02	1.0148e+02	-1.8749e+02	1.8546e+02	3.7245e+00
9.1000e+02	1.0147e+02	-1.8846e+02	1.8608e+02	1.9458e+00
9.2000e+02	1.0147e+02	-1.8727e+02	1.8531e+02	4.5517e-01
9.3000e+02	1.0148e+02	-1.8416e+02	1.8332e+02	1.0536e+00
9.4000e+02	1.0148e+02	-1.8098e+02	1.8128e+02	1.5492e+00
9.5000e+02	1.0148e+02	-1.7990e+02	1.8059e+02	1.8920e+00
9.6000e+02	1.0148e+02	-1.8118e+02	1.8141e+02	2.0480e+00
9.7000e+02	1.0147e+02	-1.8291e+02	1.8252e+02	2.0722e+00
9.8000e+02	1.0148e+02	-1.8321e+02	1.8271e+02	2.8088e+00
9.9000e+02	1.0148e+02	-1.8217e+02	1.8205e+02	3.8686e+00
1.0000e+03	1.0148e+02	-1.8067e+02	1.8108e+02	4.7744e+00
1.0100e+03	1.0148e+02	-1.7944e+02	1.8029e+02	5.3263e+00
1.0200e+03	1.0148e+02	-1.7889e+02	1.7994e+02	5.4175e+00
1.0300e+03	1.0148e+02	-1.7905e+02	1.8004e+02	4.9872e+00
1.0400e+03	1.0148e+02	-1.7938e+02	1.8025e+02	4.0891e+00
1.0500e+03	1.0148e+02	-1.7923e+02	1.8015e+02	2.8372e+00
1.0600e+03	1.0148e+02	-1.7818e+02	1.7948e+02	1.3967e+00
1.0700e+03	1.0148e+02	-1.7665e+02	1.7850e+02	0.0000e+00
1.0800e+03	1.0148e+02	-1.7621e+02	1.7822e+02	0.0000e+00
1.0900e+03	1.0148e+02	-1.7723e+02	1.7887e+02	0.0000e+00
1.1000e+03	1.0148e+02	-1.7843e+02	1.7964e+02	4.3489e-01
1.1100e+03	1.0148e+02	-1.7883e+02	1.7990e+02	1.1508e+00
1.1200e+03	1.0148e+02	-1.7820e+02	1.7950e+02	2.0365e+00
1.1300e+03	1.0148e+02	-1.7557e+02	1.7781e+02	3.7308e+00
1.1400e+03	1.0148e+02	-1.7166e+02	1.7530e+02	5.2934e+00
1.1500e+03	1.0148e+02	-1.6777e+02	1.7281e+02	6.4069e+00
1.1600e+03	1.0148e+02	-1.6520e+02	1.7115e+02	6.9294e+00
1.1700e+03	1.0148e+02	-1.6480e+02	1.7089e+02	6.8015e+00
1.1800e+03	1.0148e+02	-1.6664e+02	1.7208e+02	6.0355e+00
1.1900e+03	1.0148e+02	-1.6992e+02	1.7418e+02	4.7087e+00
1.2000e+03	1.0148e+02	-1.7325e+02	1.7632e+02	2.9520e+00
1.2100e+03	1.0148e+02	-1.7534e+02	1.7766e+02	9.3376e-01
1.2200e+03	1.0148e+02	-1.7573e+02	1.7791e+02	7.1553e-03
1.2300e+03	1.0148e+02	-1.7555e+02	1.7780e+02	9.0784e-02
1.2400e+03	1.0148e+02	-1.7481e+02	1.7732e+02	3.1669e-01
1.2500e+03	1.0148e+02	-1.7312e+02	1.7623e+02	1.5316e+00
1.2600e+03	1.0148e+02	-1.7027e+02	1.7441e+02	3.0664e+00
1.2700e+03	1.0148e+02	-1.6723e+02	1.7246e+02	4.3404e+00
1.2800e+03	1.0148e+02	-1.6488e+02	1.7095e+02	5.2383e+00
1.2900e+03	1.0148e+02	-1.6298e+02	1.6973e+02	5.9616e+00
1.3000e+03	1.0148e+02	-1.6166e+02	1.6888e+02	6.4022e+00
1.3100e+03	1.0148e+02	-1.6094e+02	1.6842e+02	6.4544e+00
1.3200e+03	1.0148e+02	-1.6046e+02	1.6811e+02	6.1064e+00
1.3300e+03	1.0148e+02	-1.5963e+02	1.6758e+02	5.4373e+00
1.3400e+03	1.0148e+02	-1.5895e+02	1.6714e+02	4.6403e+00
1.3500e+03	1.0148e+02	-1.6051e+02	1.6815e+02	3.9448e+00
1.3600e+03	1.0147e+02	-1.6449e+02	1.7069e+02	3.3708e+00
1.3700e+03	1.0147e+02	-1.6708e+02	1.7236e+02	3.6729e+00
1.3800e+03	1.0148e+02	-1.6676e+02	1.7216e+02	4.7400e+00
1.3900e+03	1.0148e+02	-1.6519e+02	1.7115e+02	5.6119e+00
1.4000e+03	1.0148e+02	-1.6326e+02	1.6991e+02	6.2000e+00
1.4100e+03	1.0148e+02	-1.6181e+02	1.6898e+02	6.4087e+00
1.4200e+03	1.0148e+02	-1.6078e+02	1.6832e+02	6.3766e+00
1.4300e+03	1.0148e+02	-1.5987e+02	1.6773e+02	6.2775e+00
1.4400e+03	1.0148e+02	-1.5913e+02	1.6726e+02	6.1254e+00
1.4500e+03	1.0148e+02	-1.5889e+02	1.6710e+02	5.8171e+00
1.4600e+03	1.0148e+02	-1.5904e+02	1.6720e+02	5.3929e+00
1.4700e+03	1.0148e+02	-1.5994e+02	1.6778e+02	4.7118e+00
1.4800e+03	1.0148e+02	-1.6158e+02	1.6883e+02	3.7070e+00
1.4900e+03	1.0148e+02	-1.6340e+02	1.7000e+02	2.5612e+00
1.5000e+03	1.0148e+02	-1.6519e+02	1.7115e+02	1.1865e+00
1.5100e+03	1.0148e+02	-1.6616e+02	1.7177e+02	1.0980e+00
1.5200e+03	1.0148e+02	-1.6586e+02	1.7157e+02	2.7056e+00
1.5300e+03	1.0148e+02	-1.6485e+02	1.7093e+02	4.0808e+00
1.5400e+03	1.0148e+02	-1.6383e+02	1.7027e+02	5.0589e+00
1.5500e+03	1.0148e+02	-1.6347e+02	1.7004e+02	5.5391e+00
1.5600e+03	1.0148e+02	-1.6408e+02	1.7043e+02	5.4726e+00
1.5700e+03	1.0148e+02	-1.6543e+02	1.7130e+02	4.8661e+00
1.5800e+03	1.0148e+02	-1.6684e+02	1.7220e+02	3.7806e+00
1.5900e+03	1.0148e+02	-1.6738e+02	1.7255e+02	2.3364e+00
1.6000e+03	1.0148e+02	-1.6629e+02	1.7185e+02	1.3484e+00
1.6100e+03	1.0148e+02	-1.6419e+02	1.7050e+02	1.9869e+00
1.6200e+03	1.0148e+02	-1.6291e+02	1.6969e+02	2.6197e+00
1.6300e+03	1.0148e+02	-1.6263e+02	1.6950e+02	2.9864e+00
1.6400e+03	1.0148e+02	-1.6284e+02	1.6964e+02	3.0515e+00
1.6500e+03	1.0148e+02	-1.6338e+02	1.6998e+02	2.8106e+00
1.6600e+03	1.0148e+02	-1.6429e+02	1.7057e+02	2.2910e+00
1.6700e+03	1.0148e+02	-1.6548e+02	1.7133e+02	1.5501e+00
1.6800e+03	1.0148e+02	-1.6657e+02	1.7203e+02	6.7020e-01
1.6900e+03	1.0148e+02	-1.6718e+02	1.7242e+02	0.0000e+00
1.7000e+03	1.0148e+02	-1.6731e+02	1.7250e+02	0.0000e+00
1.7100e+03	1.0148e+02	-1.6711e+02	1.7238e+02	0.0000e+00
1.7200e+03	1.0148e+02	-1.6684e+02	1.7221e+02	6.5937e-01
1.7300e+03	1.0148e+02	-1.6637e+02	1.7190e+02	1.8904e+00
1.7400e+03	1.0148e+02	-1.6568e+02	1.7146e+02	3.0250e+00
1.7500e+03	1.0148e+02	-1.6488e+02	1.7095e+02	3.8732e+00
1.7600e+03	1.0148e+02	-1.6414e+02	1.7047e+02	4.3422e+00
1.7700e+03	1.0148e+02	-1.6360e+02	1.7012e+02	4.3833e+00
1.7800e+03	1.0148e+02	-1.6311e+02	1.6981e+02	3.9922e+00
1.7900e+03	1.0148e+02	-1.6218e+02	1.6921e+02	3.2086e+00
1.8000e+03	1.0148e+02	-1.6050e+02	1.6814e+02	2.1155e+00
1.8100e+03	1.0148e+02	-1.5919e+02	1.6730e+02	8.5939e-01
1.8200e+03	1.0148e+02	-1.6008e+02	1.6787e+02	1.0623e+00
1.8300e+03	1.0148e+02	-1.6274e+02	1.6957e+02	2.1144e+00
1.8400e+03	1.0148e+02	-1.6501e+02	1.7103e+02	2.9455e+00
1.8500e+03	1.0148e+02	-1.6628e+02	1.7185e+02	3.4737e+00
1.8600e+03	1.0148e+02	-1.6716e+02	1.7241e+02	3.6473e+00
1.8700e+03	1.0148e+02	-1.6809e+02	1.7301e+02	3.4493e+00
1.8800e+03	1.0148e+02	-1.6902e+02	1.7360e+02	2.9011e+00
1.8900e+03	1.0148e+02	-1.6925e+02	1.7375e+02	2.4450e+00
1.9000e+03	1.0148e+02	-1.6799e+02	1.7294e+02	2.8738e+00
1.9100e+03	1.0148e+02	-1.6542e+02	1.7129e+02	3.8862e+00
1.9200e+03	1.0148e+02	-1.6264e+02	1.6951e+02	4.7111e+00
1.9300e+03	1.0148e+02	-1.6050e+02	1.6813e+02	5.0936e+00
1.9400e+03	1.0148e+02	-1.5901e+02	1.6718e+02	5.0646e+00
1.9500e+03	1.0148e+02	-1.5810e+02	1.6659e+02	4.6419e+00
1.9600e+03	1.0148e+02	-1.5802e+02	1.6654e+02	3.9039e+00
1.9700e+03	1.0148e+02	-1.5968e+02	1.6761e+02	3.0267e+00
1.9800e+03	1.0148e+02	-1.6312e+02	1.6982e+02	2.3462e+00
1.9900e+03	1.0148e+02	-1.6696e+02	1.7228e+02	1.8807e+00
2.0000e+03	1.0148e+02	-1.6987e+02	1.7415e+02	1.4273e+00
2.0100e+03	1.0148e+02	-1.7144e+02	1.7516e+02	8.2817e-01
2.0200e+03	1.0148e+02	-1.7163e+02	1.7528e+02	1.4522e-01
2.0300e+03	1.0148e+02	-1.7094e+02	1.7483e+02	0.0000e+00
2.0400e+03	1.0148e+02	-1.7033e+02	1.7445e+02	0.0000e+00
2.0500e+03	1.0148e+02	-1.7036e+02	1.7446e+02	0.0000e+00
2.0600e+03	1.0148e+02	-1.7067e+02	1.7466e+02	0.0000e+00
2.0700e+03	1.0148e+02	-1.7076e+02	1.7472e+02	0.0000e+00
2.0800e+03	1.0148e+02	-1.7056e+02	1.7459e+02	0.0000e+00
2.0900e+03	1.0148e+02	-1.7010e+02	1.7430e+02	0.0000e+00
2.1000e+03	1.0148e+02	-1.6923e+02	1.7374e+02	0.0000e+00
2.1100e+03	1.0148e+02	-1.6770e+02	1.7276e+02	0.0000e+00
2.1200e+03	1.0148e+02	-1.6579e+02	1.7153e+02	0.0000e+00
2.1300e+03	1.0148e+02	-1.6489e+02	1.7095e+02	0.0000e+00
2.1400e+03	1.0148e+02	-1.6597e+02	1.7164e+02	8.2378e-01
2.1500e+03	1.0148e+02	-1.6756e+02	1.7266e+02	2.0045e+00
2.1600e+03	1.0148e+02	-1.6854e+02	1.7329e+02	2.9883e+00
2.1700e+03	1.0148e+02	-1.6896e+02	1.7357e+02	3.6776e+00
2.1800e+03	1.0148e+02	-1.6920e+02	1.7372e+02	4.0041e+00
2.1900e+03	1.0148e+02	-1.6947e+02	1.7389e+02	3.9354e+00
2.2000e+03	1.0148e+02	-1.6962e+02	1.7399e+02	3.4782e+00
2.2100e+03	1.0148e+02	-1.6909e+02	1.7365e+02	2.6780e+00
2.2200e+03	1.0148e+02	-1.6787e+02	1.7287e+02	1.6141e+00
2.2300e+03	1.0148e+02	-1.6723e+02	1.7245e+02	3.9205e-01
2.2400e+03	1.0148e+02	-1.6700e+02	1.7230e+02	0.0000e+00
2.2500e+03	1.0148e+02	-1.6640e+02	1.7192e+02	1.7272e-01
2.2600e+03	1.0148e+02	-1.6659e+02	1.7204e+02	1.1874e+00
2.2700e+03	1.0148e+02	-1.6801e+02	1.7295e+02	2.0868e+00
2.2800e+03	1.0148e+02	-1.6901e+02	1.7360e+02	2.8691e+00
2.2900e+03	1.0148e+02	-1.6877e+02	1.7344e+02	3.5883e+00
2.3000e+03	1.0148e+02	-1.6774e+02	1.7278e+02	4.0649e+00
2.3100e+03	1.0148e+02	-1.6630e+02	1.7186e+02	4.2090e+00
2.3200e+03	1.0148e+02	-1.6451e+02	1.7071e+02	3.9947e+00
2.3300e+03	1.0148e+02	-1.6244e+02	1.6938e+02	3.4508e+00
2.3400e+03	1.0148e+02	-1.6095e+02	1.6843e+02	2.6705e+00
2.3500e+03	1.0148e+02	-1.6151e+02	1.6878e+02	1.8588e+00
2.3600e+03	1.0148e+02	-1.6429e+02	1.7057e+02	9.9058e-01
2.3700e+03	1.0148e+02	-1.6783e+02	1.7284e+02	2.3014e-02
2.3800e+03	1.0148e+02	-1.7079e+02	1.7474e+02	0.0000e+00
2.3900e+03	1.0148e+02	-1.7196e+02	1.7549e+02	0.0000e+00
2.4000e+03	1.0148e+02	-1.7094e+02	1.7484e+02	0.0000e+00
2.4100e+03	1.0148e+02	-1.6856e+02	1.7331e+02	0.0000e+00
2.4200e+03	1.0148e+02	-1.6590e+02	1.7160e+02	3.8877e-01
2.4300e+03	1.0148e+02	-1.6354e+02	1.7009e+02	1.0842e+00
2.4400e+03	1.0148e+02	-1.6151e+02	1.6879e+02	1.8048e+00
2.4500e+03	1.0148e+02	-1.5974e+02	1.6765e+02	2.3648e+00
2.4600e+03	1.0148e+02	-1.5848e+02	1.6684e+02	2.6981e+00
2.4700e+03	1.0148e+02	-1.5836e+02	1.6676e+02	2.7759e+00
2.4800e+03	1.0148e+02	-1.5978e+02	1.6768e+02	2.6116e+00
2.4900e+03	1.0148e+02	-1.6255e+02	1.6945e+02	2.2316e+00
2.5000e+03	1.0148e+02	-1.6577e+02	1.7152e+02	1.7027e+00
2.5100e+03	1.0148e+02	-1.6846e+02	1.7324e+02	1.1968e+00
2.5200e+03	1.0148e+02	-1.6993e+02	1.7419e+02	1.2789e+00
2.5300e+03	1.0148e+02	-1.7025e+02	1.7439e+02	1.7193e+00
2.5400e+03	1.0148e+02	-1.6964e+02	1.7400e+02	2.2906e+00
2.5500e+03	1.0148e+02	-1.6823e+02	1.7310e+02	3.0191e+00
2.5600e+03	1.0148e+02	-1.6659e+02	1.7205e+02	3.6162e+00
2.5700e+03	1.0148e+02	-1.6515e+02	1.7112e+02	3.9765e+00
2.5800e+03	1.0148e+02	-1.6410e+02	1.7045e+02	4.0395e+00
2.5900e+03	1.0148e+02	-1.6342e+02	1.7001e+02	3.7949e+00
2.6000e+03	1.0148e+02	-1.6294e+02	1.6970e+02	3.2912e+00
2.6100e+03	1.0148e+02	-1.6257e+02	1.6947e+02	2.6138e+00
2.6200e+03	1.0148e+02	-1.6244e+02	1.6938e+02	1.7888e+00
2.6300e+03	1.0148e+02	-1.6249e+02	1.6941e+02	1.1200e+00
2.6400e+03	1.0148e+02	-1.6285e+02	1.6964e+02	7.8507e-01
2.6500e+03	1.0148e+02	-1.6342e+02	1.7001e+02	8.8027e-01
2.6600e+03	1.0148e+02	-1.6375e+02	1.7022e+02	1.5235e+00
2.6700e+03	1.0148e+02	-1.6367e+02	1.7017e+02	2.0997e+00
2.6800e+03	1.0148e+02	-1.6324e+02	1.6990e+02	2.4675e+00
2.6900e+03	1.0148e+02	-1.6273e+02	1.6957e+02	2.5905e+00
2.7000e+03	1.0148e+02	-1.6236e+02	1.6933e+02	2.4565e+00
2.7100e+03	1.0148e+02	-1.6197e+02	1.6908e+02	2.0788e+00
2.7200e+03	1.0148e+02	-1.6094e+02	1.6842e+02	1.4948e+00
2.7300e+03	1.0148e+02	-1.5857e+02	1.6690e+02	7.6236e-01
2.7400e+03	1.0148e+02	-1.5469e+02	1.6441e+02	0.0000e+00
2.7500e+03	1.0148e+02	-1.5055e+02	1.6175e+02	9.3052e-02
2.7600e+03	1.0148e+02	-1.4842e+02	1.6039e+02	4.3777e-01
2.7700e+03	1.0148e+02	-1.4882e+02	1.6064e+02	1.8581e+00
2.7800e+03	1.0148e+02	-1.5028e+02	1.6157e+02	3.3306e+00
2.7900e+03	1.0148e+02	-1.5170e+02	1.6249e+02	4.4925e+00
2.8000e+03	1.0148e+02	-1.5301e+02	1.6333e+02	5.2176e+00
2.8100e+03	1.0148e+02	-1.5452e+02	1.6430e+02	5.4317e+00
2.8200e+03	1.0148e+02	-1.5627e+02	1.6542e+02	5.1134e+00
2.8300e+03	1.0148e+02	-1.5792e+02	1.6648e+02	4.2959e+00
2.8400e+03	1.0148e+02	-1.5886e+02	1.6708e+02	3.0662e+00
2.8500e+03	1.0148e+02	-1.5857e+02	1.6690e+02	1.5550e+00
2.8600e+03	1.0148e+02	-1.5710e+02	1.6596e+02	0.0000e+00
2.8700e+03	1.0148e+02	-1.5568e+02	1.6504e+02	0.0000e+00
2.8800e+03	1.0148e+02	-1.5534e+02	1.6482e+02	0.0000e+00
2.8900e+03	1.0148e+02	-1.5606e+02	1.6529e+02	0.0000e+00
2.9000e+03	1.0148e+02	-1.5729e+02	1.6608e+02	0.0000e+00
2.9100e+03	1.0148e+02	-1.5837e+02	1.6677e+02	0.0000e+00
2.9200e+03	1.0148e+02	-1.5897e+02	1.6715e+02	5.3120e-01
2.9300e+03	1.0148e+02	-1.5899e+02	1.6717e+02	1.2132e+00
2.9400e+03	1.0148e+02	-1.5868e+02	1.6697e+02	1.7723e+00
2.9500e+03	1.0148e+02	-1.5826e+02	1.6670e+02	2.1531e+00
2.9600e+03	1.0148e+02	-1.5790e+02	1.6647e+02	2.3179e+00
2.9700e+03	1.0148e+02	-1.5771e+02	1.6635e+02	2.2529e+00
2.9800e+03	1.0148e+02	-1.5775e+02	1.6637e+02	1.9827e+00
2.9900e+03	1.0148e+02	-1.5807e+02	1.6657e+02	1.5479e+00
3.0000e+03	1.0148e+02	-1.5871e+02	1.6699e+02	1.0338e+00
3.0100e+03	1.0148e+02	-1.5969e+02	1.6761e+02	6.8570e-01
3.0200e+03	1.0148e+02	-1.6102e+02	1.6847e+02	6.6807e-01
3.0300e+03	1.0148e+02	-1.6265e+02	1.6951e+02	5.9030e-01
3.0400e+03	1.0148e+02	-1.6419e+02	1.7050e+02	4.5178e-01
3.0500e+03	1.0148e+02	-1.6528e+02	1.7120e+02	2.6635e-01
3.0600e+03	1.0148e+02	-1.6575e+02	1.7150e+02	3.5736e-01
3.0700e+03	1.0148e+02	-1.6558e+02	1.7140e+02	7.4930e-01
3.0800e+03	1.0148e+02	-1.6491e+02	1.7097e+02	1.0695e+00
3.0900e+03	1.0148e+02	-1.6382e+02	1.7026e+02	1.2833e+00
3.1000e+03	1.0148e+02	-1.6231e+02	1.6930e+02	1.4296e+00
3.1100e+03	1.0148e+02	-1.6047e+02	1.6812e+02	1.5106e+00
3.1200e+03	1.0148e+02	-1.5855e+02	1.6688e+02	1.5036e+00
3.1300e+03	1.0148e+02	-1.5689e+02	1.6582e+02	1.4416e+00
3.1400e+03	1.0148e+02	-1.5576e+02	1.6510e+02	1.4698e+00
