4.0000e+02	8.8660e+02	-1.9559e+02	6.9455e+02	0.0000e+00
4.1000e+02	8.8660e+02	-1.8843e+02	6.8995e+02	8.6658e-01
4.2000e+02	8.8660e+02	-1.8077e+02	6.8503e+02	2.3790e+00
4.3000e+02	8.8660e+02	-1.7321e+02	6.8018e+02	3.6571e+00
4.4000e+02	8.8660e+02	-1.6621e+02	6.7569e+02	4.5741e+00
4.5000e+02	8.8660e+02	-1.6042e+02	6.7198e+02	5.0391e+00
4.6000e+02	8.8660e+02	-1.5649e+02	6.6945e+02	5.0059e+00
4.7000e+02	8.8660e+02	-1.5441e+02	6.6812e+02	4.4778e+00
4.8000e+02	8.8660e+02	-1.5341e+02	6.6748e+02	3.5073e+00
4.9000e+02	8.8660e+02	-1.5242e+02	6.6684e+02	2.1906e+00
5.0000e+02	8.8660e+02	-1.5058e+02	6.6566e+02	6.5826e-01
5.1000e+02	8.8660e+02	-1.4764e+02	6.6377e+02	5.2875e-01
5.2000e+02	8.8660e+02	-1.4286e+02	6.6070e+02	2.8911e+00
5.3000e+02	8.8660e+02	-1.3634e+02	6.5652e+02	4.9703e+00
5.4000e+02	8.8660e+02	-1.2951e+02	6.5214e+02	6.5598e+00
5.5000e+02	8.8660e+02	-1.2387e+02	6.4852e+02	7.5019e+00
5.6000e+02	8.8660e+02	-1.2037e+02	6.4627e+02	7.7030e+00
5.7000e+02	8.8660e+02	-1.1916e+02	6.4549e+02	7.1426e+00
5.8000e+02	8.8660e+02	-1.1950e+02	6.4571e+02	5.8758e+00
5.9000e+02	8.8660e+02	-1.1845e+02	6.4503e+02	4.9239e+00
6.0000e+02	8.8660e+02	-1.1345e+02	6.4183e+02	5.8010e+00
6.1000e+02	8.8660e+02	-1.0571e+02	6.3686e+02	7.6609e+00
6.2000e+02	8.8660e+02	-9.8962e+01	6.3253e+02	9.0392e+00
6.3000e+02	8.8660e+02	-9.5505e+01	6.3031e+02	9.5196e+00
6.4000e+02	8.8660e+02	-9.5921e+01	6.3058e+02	9.0544e+00
6.5000e+02	8.8660e+02	-9.9116e+01	6.3263e+02	7.7961e+00
6.6000e+02	8.8660e+02	-9.9762e+01	6.3304e+02	7.0838e+00
6.7000e+02	8.8659e+02	-9.3639e+01	6.2911e+02	7.9209e+00
6.8000e+02	8.8660e+02	-7.4400e+01	6.1676e+02	1.0367e+01
6.9000e+02	8.8662e+02	-4.8180e+01	5.9995e+02	1.2916e+01
7.0000e+02	8.8661e+02	-4.5184e+01	5.9802e+02	1.4478e+01
7.1000e+02	8.8660e+02	-5.2996e+01	6.0303e+02	1.4810e+01
7.2000e+02	8.8661e+02	-6.1026e+01	6.0819e+02	1.3864e+01
7.3000e+02	8.8661e+02	-7.1618e+01	6.1499e+02	1.1780e+01
7.4000e+02	8.8660e+02	-8.2346e+01	6.2187e+02	8.9959e+00
7.5000e+02	8.8660e+02	-8.6687e+01	6.2465e+02	7.1810e+00
7.6000e+02	8.8660e+02	-8.3759e+01	6.2278e+02	7.4774e+00
7.7000e+02	8.8661e+02	-7.5876e+01	6.1772e+02	9.1642e+00
7.8000e+02	8.8661e+02	-6.8493e+01	6.1298e+02	1.0542e+01
7.9000e+02	8.8661e+02	-6.4662e+01	6.1052e+02	1.1104e+01
8.0000e+02	8.8661e+02	-6.4042e+01	6.1013e+02	1.1033e+01
8.1000e+02	8.8661e+02	-6.5278e+01	6.1092e+02	1.0601e+01
8.2000e+02	8.8661e+02	-6.6950e+01	6.1199e+02	1.0077e+01
8.3000e+02	8.8660e+02	-6.6843e+01	6.1192e+02	9.9607e+00
8.4000e+02	8.8661e+02	-6.3551e+01	6.0981e+02	1.0569e+01
8.5000e+02	8.8661e+02	-5.9582e+01	6.0726e+02	1.1296e+01
8.6000e+02	8.8661e+02	-5.8141e+01	6.0634e+02	1.1502e+01
8.7000e+02	8.8661e+02	-5.9547e+01	6.0724e+02	1.1130e+01
8.8000e+02	8.8661e+02	-6.2455e+01	6.0911e+02	1.0340e+01
8.9000e+02	8.8660e+02	-6.5309e+01	6.1094e+02	9.1715e+00
9.0000e+02	8.8660e+02	-6.4235e+01	6.1024e+02	8.0252e+00
9.1000e+02	8.8660e+02	-5.5231e+01	6.0447e+02	8.2297e+00
9.2000e+02	8.8660e+02	-4.6440e+01	5.9882e+02	9.9444e+00
9.3000e+02	8.8660e+02	-3.7901e+01	5.9334e+02	1.2615e+01
9.4000e+02	8.8660e+02	-2.6241e+01	5.8586e+02	1.4958e+01
9.5000e+02	8.8660e+02	-1.5122e+01	5.7872e+02	1.6337e+01
9.6000e+02	8.8661e+02	-5.4045e+00	5.7249e+02	1.6835e+01
9.7000e+02	8.8661e+02	-7.7361e+00	5.7399e+02	1.6396e+01
9.8000e+02	8.8660e+02	-2.4665e+01	5.8485e+02	1.5060e+01
9.9000e+02	8.8660e+02	-4.1324e+01	5.9554e+02	1.3235e+01
1.0000e+03	8.8660e+02	-5.2529e+01	6.0273e+02	1.1502e+01
1.0100e+03	8.8660e+02	-5.8065e+01	6.0628e+02	1.0329e+01
1.0200e+03	8.8660e+02	-5.6439e+01	6.0524e+02	1.0302e+01
1.0300e+03	8.8660e+02	-4.6721e+01	5.9900e+02	1.1433e+01
1.0400e+03	8.8660e+02	-2.8881e+01	5.8756e+02	1.3321e+01
1.0500e+03	8.8661e+02	-1.0887e+01	5.7601e+02	1.5238e+01
1.0600e+03	8.8661e+02	-2.5472e+00	5.7066e+02	1.6272e+01
1.0700e+03	8.8661e+02	1.1431e+00	5.6829e+02	1.6301e+01
1.0800e+03	8.8661e+02	-5.1989e+00	5.7236e+02	1.5393e+01
1.0900e+03	8.8660e+02	-2.1290e+01	5.8268e+02	1.3954e+01
1.1000e+03	8.8660e+02	-3.4101e+01	5.9090e+02	1.2638e+01
1.1100e+03	8.8660e+02	-3.6392e+01	5.9237e+02	1.2145e+01
1.1200e+03	8.8661e+02	-3.2533e+01	5.8990e+02	1.2474e+01
1.1300e+03	8.8661e+02	-3.0437e+01	5.8855e+02	1.2831e+01
1.1400e+03	8.8660e+02	-2.6941e+01	5.8631e+02	1.2814e+01
1.1500e+03	8.8661e+02	-1.4020e+01	5.7802e+02	1.2969e+01
1.1600e+03	8.8662e+02	-1.6061e+00	5.7006e+02	1.3980e+01
1.1700e+03	8.8661e+02	-2.3236e+00	5.7051e+02	1.5275e+01
1.1800e+03	8.8661e+02	-3.6245e+00	5.7135e+02	1.6400e+01
1.1900e+03	8.8661e+02	-2.1645e+00	5.7042e+02	1.6977e+01
1.2000e+03	8.8662e+02	-4.4104e+00	5.7186e+02	1.6778e+01
1.2100e+03	8.8662e+02	-1.4572e+01	5.7838e+02	1.5605e+01
1.2200e+03	8.8661e+02	-2.9072e+01	5.8768e+02	1.3733e+01
1.2300e+03	8.8661e+02	-4.2016e+01	5.9599e+02	1.1709e+01
1.2400e+03	8.8661e+02	-4.9399e+01	6.0073e+02	1.0045e+01
1.2500e+03	8.8661e+02	-5.2175e+01	6.0251e+02	8.8047e+00
1.2600e+03	8.8661e+02	-5.6274e+01	6.0514e+02	7.6819e+00
1.2700e+03	8.8661e+02	-5.9663e+01	6.0731e+02	7.2880e+00
1.2800e+03	8.8661e+02	-5.7450e+01	6.0589e+02	7.9098e+00
1.2900e+03	8.8661e+02	-5.0761e+01	6.0160e+02	8.9075e+00
1.3000e+03	8.8661e+02	-4.4950e+01	5.9787e+02	9.5938e+00
1.3100e+03	8.8661e+02	-4.2433e+01	5.9626e+02	1.0041e+01
1.3200e+03	8.8661e+02	-4.0037e+01	5.9472e+02	1.0439e+01
1.3300e+03	8.8661e+02	-3.5589e+01	5.9186e+02	1.0971e+01
1.3400e+03	8.8660e+02	-2.8342e+01	5.8721e+02	1.1568e+01
1.3500e+03	8.8661e+02	-2.1594e+01	5.8288e+02	1.1905e+01
1.3600e+03	8.8661e+02	-1.8635e+01	5.8098e+02	1.1814e+01
1.3700e+03	8.8661e+02	-2.1323e+01	5.8271e+02	1.1238e+01
1.3800e+03	8.8661e+02	-3.2066e+01	5.8960e+02	1.0172e+01
1.3900e+03	8.8660e+02	-4.3556e+01	5.9697e+02	8.9551e+00
1.4000e+03	8.8661e+02	-4.5532e+01	5.9824e+02	8.3621e+00
1.4100e+03	8.8661e+02	-4.8357e+01	6.0006e+02	8.4391e+00
1.4200e+03	8.8661e+02	-5.5053e+01	6.0435e+02	8.8220e+00
1.4300e+03	8.8661e+02	-5.8556e+01	6.0660e+02	8.9575e+00
1.4400e+03	8.8661e+02	-5.9342e+01	6.0711e+02	8.8593e+00
1.4500e+03	8.8661e+02	-6.0292e+01	6.0772e+02	8.4212e+00
1.4600e+03	8.8661e+02	-6.2081e+01	6.0887e+02	7.7585e+00
1.4700e+03	8.8661e+02	-6.3531e+01	6.0980e+02	7.1063e+00
1.4800e+03	8.8660e+02	-6.1259e+01	6.0834e+02	6.9124e+00
1.4900e+03	8.8661e+02	-5.3526e+01	6.0338e+02	6.9883e+00
1.5000e+03	8.8662e+02	-4.9293e+01	6.0067e+02	6.8102e+00
1.5100e+03	8.8661e+02	-5.7604e+01	6.0599e+02	6.4448e+00
1.5200e+03	8.8661e+02	-6.4639e+01	6.1051e+02	6.3453e+00
1.5300e+03	8.8661e+02	-6.5755e+01	6.1123e+02	6.5929e+00
1.5400e+03	8.8661e+02	-6.4965e+01	6.1072e+02	6.5955e+00
1.5500e+03	8.8661e+02	-6.4011e+01	6.1011e+02	6.2511e+00
1.5600e+03	8.8661e+02	-6.2918e+01	6.0941e+02	5.6457e+00
1.5700e+03	8.8661e+02	-6.0354e+01	6.0776e+02	4.9871e+00
1.5800e+03	8.8661e+02	-5.5066e+01	6.0436e+02	4.2512e+00
1.5900e+03	8.8661e+02	-4.6162e+01	5.9865e+02	3.6814e+00
1.6000e+03	8.8662e+02	-3.8854e+01	5.9397e+02	4.4564e+00
1.6100e+03	8.8660e+02	-4.3961e+01	5.9723e+02	6.8070e+00
1.6200e+03	8.8660e+02	-4.5705e+01	5.9835e+02	9.4538e+00
1.6300e+03	8.8661e+02	-3.8092e+01	5.9347e+02	1.1608e+01
1.6400e+03	8.8661e+02	-2.9874e+01	5.8820e+02	1.2847e+01
1.6500e+03	8.8661e+02	-2.8201e+01	5.8712e+02	1.3011e+01
1.6600e+03	8.8661e+02	-3.2582e+01	5.8993e+02	1.2156e+01
1.6700e+03	8.8661e+02	-3.8462e+01	5.9371e+02	1.0589e+01
1.6800e+03	8.8661e+02	-4.5846e+01	5.9845e+02	9.0310e+00
1.6900e+03	8.8660e+02	-5.4126e+01	6.0376e+02	8.3787e+00
1.7000e+03	8.8661e+02	-5.4331e+01	6.0389e+02	9.1244e+00
1.7100e+03	8.8661e+02	-4.7720e+01	5.9965e+02	1.0343e+01
1.7200e+03	8.8661e+02	-4.3480e+01	5.9693e+02	1.1103e+01
1.7300e+03	8.8661e+02	-4.4069e+01	5.9731e+02	1.1423e+01
1.7400e+03	8.8661e+02	-4.5946e+01	5.9851e+02	1.1218e+01
1.7500e+03	8.8661e+02	-4.7655e+01	5.9961e+02	1.0483e+01
1.7600e+03	8.8661e+02	-5.1098e+01	6.0182e+02	9.3499e+00
1.7700e+03	8.8661e+02	-5.6456e+01	6.0526e+02	8.2866e+00
1.7800e+03	8.8661e+02	-6.0761e+01	6.0802e+02	7.4700e+00
1.7900e+03	8.8661e+02	-6.0062e+01	6.0757e+02	7.1968e+00
1.8000e+03	8.8661e+02	-5.4045e+01	6.0371e+02	7.2972e+00
1.8100e+03	8.8661e+02	-4.9052e+01	6.0051e+02	7.3208e+00
1.8200e+03	8.8660e+02	-5.2229e+01	6.0254e+02	7.1294e+00
1.8300e+03	8.8660e+02	-5.3313e+01	6.0324e+02	6.4158e+00
1.8400e+03	8.8661e+02	-5.1521e+01	6.0209e+02	5.3079e+00
1.8500e+03	8.8661e+02	-5.5660e+01	6.0475e+02	4.1777e+00
1.8600e+03	8.8660e+02	-6.3722e+01	6.0992e+02	4.0266e+00
1.8700e+03	8.8661e+02	-6.6028e+01	6.1140e+02	4.6380e+00
1.8800e+03	8.8661e+02	-6.3482e+01	6.0977e+02	5.6140e+00
1.8900e+03	8.8661e+02	-5.9608e+01	6.0728e+02	6.4541e+00
1.9000e+03	8.8661e+02	-5.7096e+01	6.0567e+02	6.9643e+00
1.9100e+03	8.8661e+02	-5.8022e+01	6.0626e+02	6.9829e+00
1.9200e+03	8.8661e+02	-6.0777e+01	6.0803e+02	6.4572e+00
1.9300e+03	8.8661e+02	-6.2076e+01	6.0886e+02	5.4781e+00
1.9400e+03	8.8661e+02	-6.0775e+01	6.0803e+02	4.2520e+00
1.9500e+03	8.8661e+02	-5.7988e+01	6.0624e+02	3.1406e+00
1.9600e+03	8.8661e+02	-5.6004e+01	6.0497e+02	2.6361e+00
1.9700e+03	8.8661e+02	-5.6832e+01	6.0550e+02	3.0279e+00
1.9800e+03	8.8661e+02	-6.0342e+01	6.0775e+02	3.7521e+00
1.9900e+03	8.8661e+02	-6.3880e+01	6.1002e+02	4.3405e+00
2.0000e+03	8.8661e+02	-6.4896e+01	6.1067e+02	4.6771e+00
2.0100e+03	8.8661e+02	-6.3340e+01	6.0968e+02	4.8487e+00
2.0200e+03	8.8661e+02	-6.1091e+01	6.0823e+02	5.2874e+00
2.0300e+03	8.8661e+02	-5.9653e+01	6.0731e+02	6.0550e+00
2.0400e+03	8.8661e+02	-5.6573e+01	6.0533e+02	7.2389e+00
2.0500e+03	8.8661e+02	-5.1308e+01	6.0195e+02	8.4176e+00
2.0600e+03	8.8661e+02	-4.4635e+01	5.9767e+02	9.1111e+00
2.0700e+03	8.8661e+02	-3.7320e+01	5.9298e+02	9.1013e+00
2.0800e+03	8.8662e+02	-3.5864e+01	5.9204e+02	8.4053e+00
2.0900e+03	8.8661e+02	-4.3432e+01	5.9690e+02	7.4825e+00
2.1000e+03	8.8660e+02	-4.8664e+01	6.0025e+02	6.9961e+00
2.1100e+03	8.8661e+02	-4.9211e+01	6.0061e+02	7.1510e+00
2.1200e+03	8.8661e+02	-5.2934e+01	6.0299e+02	7.7342e+00
2.1300e+03	8.8661e+02	-5.3454e+01	6.0333e+02	8.4155e+00
2.1400e+03	8.8661e+02	-4.8571e+01	6.0020e+02	8.6402e+00
2.1500e+03	8.8662e+02	-4.7533e+01	5.9953e+02	8.2266e+00
2.1600e+03	8.8661e+02	-5.3132e+01	6.0313e+02	7.2019e+00
2.1700e+03	8.8661e+02	-6.0574e+01	6.0790e+02	5.7262e+00
2.1800e+03	8.8661e+02	-6.5770e+01	6.1123e+02	4.2621e+00
2.1900e+03	8.8661e+02	-6.6735e+01	6.1186e+02	3.4481e+00
2.2000e+03	8.8661e+02	-6.4622e+01	6.1050e+02	3.1115e+00
2.2100e+03	8.8661e+02	-5.8482e+01	6.0656e+02	3.9851e+00
2.2200e+03	8.8661e+02	-4.8496e+01	6.0015e+02	5.0986e+00
2.2300e+03	8.8662e+02	-3.9224e+01	5.9420e+02	5.8109e+00
2.2400e+03	8.8662e+02	-3.8869e+01	5.9397e+02	6.0052e+00
2.2500e+03	8.8662e+02	-4.6473e+01	5.9885e+02	5.6522e+00
2.2600e+03	8.8661e+02	-5.8963e+01	6.0687e+02	4.7980e+00
2.2700e+03	8.8661e+02	-7.0788e+01	6.1446e+02	3.5775e+00
2.2800e+03	8.8661e+02	-7.5276e+01	6.1734e+02	2.0953e+00
2.2900e+03	8.8661e+02	-7.2776e+01	6.1573e+02	3.8671e-01
2.3000e+03	8.8661e+02	-6.4265e+01	6.1027e+02	1.1442e+00
2.3100e+03	8.8662e+02	-5.4284e+01	6.0387e+02	2.3451e+00
2.3200e+03	8.8662e+02	-5.4645e+01	6.0410e+02	3.7379e+00
2.3300e+03	8.8661e+02	-6.1378e+01	6.0842e+02	4.9838e+00
2.3400e+03	8.8661e+02	-6.5469e+01	6.1104e+02	5.8583e+00
2.3500e+03	8.8662e+02	-6.6664e+01	6.1181e+02	6.2358e+00
2.3600e+03	8.8661e+02	-6.6462e+01	6.1168e+02	6.0857e+00
2.3700e+03	8.8661e+02	-6.4197e+01	6.1023e+02	5.4536e+00
2.3800e+03	8.8662e+02	-5.9204e+01	6.0702e+02	4.4689e+00
2.3900e+03	8.8662e+02	-5.5129e+01	6.0441e+02	3.3942e+00
2.4000e+03	8.8662e+02	-5.7334e+01	6.0583e+02	2.5116e+00
2.4100e+03	8.8661e+02	-6.5086e+01	6.1080e+02	2.4310e+00
2.4200e+03	8.8661e+02	-7.0909e+01	6.1453e+02	3.8191e+00
2.4300e+03	8.8661e+02	-7.0973e+01	6.1458e+02	5.7385e+00
2.4400e+03	8.8662e+02	-6.6743e+01	6.1186e+02	7.5245e+00
2.4500e+03	8.8662e+02	-6.1933e+01	6.0878e+02	8.7540e+00
2.4600e+03	8.8662e+02	-5.8886e+01	6.0682e+02	9.2334e+00
2.4700e+03	8.8662e+02	-5.8215e+01	6.0639e+02	8.9146e+00
2.4800e+03	8.8662e+02	-5.9560e+01	6.0725e+02	7.8513e+00
2.4900e+03	8.8661e+02	-6.1528e+01	6.0851e+02	6.2410e+00
2.5000e+03	8.8661e+02	-6.0774e+01	6.0803e+02	4.7299e+00
2.5100e+03	8.8661e+02	-5.3763e+01	6.0353e+02	4.2483e+00
2.5200e+03	8.8662e+02	-4.3133e+01	5.9671e+02	4.6103e+00
2.5300e+03	8.8661e+02	-3.6180e+01	5.9225e+02	5.0328e+00
2.5400e+03	8.8661e+02	-3.0646e+01	5.8869e+02	5.1553e+00
2.5500e+03	8.8662e+02	-3.1425e+01	5.8920e+02	5.0735e+00
2.5600e+03	8.8660e+02	-4.3669e+01	5.9705e+02	5.4032e+00
2.5700e+03	8.8661e+02	-4.4896e+01	5.9784e+02	6.8866e+00
2.5800e+03	8.8662e+02	-4.2335e+01	5.9620e+02	8.7293e+00
2.5900e+03	8.8662e+02	-4.4813e+01	5.9779e+02	1.0202e+01
2.6000e+03	8.8662e+02	-4.9759e+01	6.0096e+02	1.0894e+01
2.6100e+03	8.8662e+02	-5.4000e+01	6.0368e+02	1.0840e+01
2.6200e+03	8.8661e+02	-5.5356e+01	6.0455e+02	1.0317e+01
2.6300e+03	8.8661e+02	-5.2061e+01	6.0244e+02	9.5380e+00
2.6400e+03	8.8662e+02	-4.5555e+01	5.9827e+02	8.8501e+00
2.6500e+03	8.8662e+02	-4.3253e+01	5.9679e+02	8.4468e+00
2.6600e+03	8.8662e+02	-4.7938e+01	5.9980e+02	8.1532e+00
2.6700e+03	8.8662e+02	-5.5052e+01	6.0436e+02	7.2705e+00
2.6800e+03	8.8662e+02	-5.8867e+01	6.0681e+02	5.8194e+00
2.6900e+03	8.8662e+02	-5.8513e+01	6.0658e+02	4.0853e+00
2.7000e+03	8.8662e+02	-5.5600e+01	6.0471e+02	2.8057e+00
2.7100e+03	8.8662e+02	-5.3192e+01	6.0317e+02	2.7542e+00
2.7200e+03	8.8662e+02	-5.1264e+01	6.0193e+02	3.8223e+00
2.7300e+03	8.8662e+02	-4.9349e+01	6.0070e+02	5.1903e+00
2.7400e+03	8.8662e+02	-4.6362e+01	5.9878e+02	6.8315e+00
2.7500e+03	8.8662e+02	-4.2124e+01	5.9607e+02	8.3075e+00
2.7600e+03	8.8662e+02	-4.1242e+01	5.9550e+02	9.2393e+00
2.7700e+03	8.8662e+02	-4.5658e+01	5.9833e+02	9.4540e+00
2.7800e+03	8.8662e+02	-4.9175e+01	6.0059e+02	8.9126e+00
2.7900e+03	8.8662e+02	-4.8684e+01	6.0027e+02	7.6934e+00
2.8000e+03	8.8662e+02	-4.6353e+01	5.9878e+02	5.9216e+00
2.8100e+03	8.8662e+02	-4.5478e+01	5.9822e+02	3.8866e+00
2.8200e+03	8.8661e+02	-4.5098e+01	5.9797e+02	2.1066e+00
2.8300e+03	8.8661e+02	-4.1956e+01	5.9595e+02	2.5383e+00
2.8400e+03	8.8662e+02	-3.3735e+01	5.9068e+02	3.4793e+00
2.8500e+03	8.8662e+02	-3.4089e+01	5.9091e+02	4.2492e+00
2.8600e+03	8.8662e+02	-4.7219e+01	5.9933e+02	4.7345e+00
2.8700e+03	8.8661e+02	-5.6872e+01	6.0553e+02	5.3432e+00
2.8800e+03	8.8662e+02	-5.7182e+01	6.0573e+02	6.6614e+00
2.8900e+03	8.8662e+02	-5.2503e+01	6.0273e+02	8.0133e+00
2.9000e+03	8.8662e+02	-4.7397e+01	5.9945e+02	8.9696e+00
2.9100e+03	8.8663e+02	-4.5057e+01	5.9795e+02	9.3189e+00
2.9200e+03	8.8662e+02	-4.7038e+01	5.9922e+02	8.8983e+00
2.9300e+03	8.8662e+02	-5.2274e+01	6.0258e+02	7.6767e+00
2.9400e+03	8.8662e+02	-5.7911e+01	6.0620e+02	5.7876e+00
2.9500e+03	8.8662e+02	-6.1539e+01	6.0853e+02	3.3517e+00
2.9600e+03	8.8662e+02	-6.1863e+01	6.0873e+02	6.3565e-01
2.9700e+03	8.8662e+02	-6.0378e+01	6.0778e+02	0.0000e+00
2.9800e+03	8.8662e+02	-6.0157e+01	6.0764e+02	0.0000e+00
2.9900e+03	8.8662e+02	-6.1005e+01	6.0819e+02	0.0000e+00
3.0000e+03	8.8662e+02	-6.2255e+01	6.0899e+02	0.0000e+00
3.0100e+03	8.8662e+02	-6.3312e+01	6.0967e+02	8.2210e-01
3.0200e+03	8.8662e+02	-6.2776e+01	6.0932e+02	2.3940e+00
3.0300e+03	8.8662e+02	-6.0218e+01	6.0768e+02	3.7526e+00
3.0400e+03	8.8662e+02	-5.6172e+01	6.0508e+02	4.8324e+00
3.0500e+03	8.8662e+02	-5.2052e+01	6.0244e+02	5.7484e+00
3.0600e+03	8.8662e+02	-4.8548e+01	6.0019e+02	6.8778e+00
3.0700e+03	8.8662e+02	-4.4889e+01	5.9784e+02	8.3428e+00
3.0800e+03	8.8662e+02	-4.1365e+01	5.9558e+02	9.6909e+00
3.0900e+03	8.8662e+02	-3.9173e+01	5.9417e+02	1.0527e+01
3.1000e+03	8.8662e+02	-3.9233e+01	5.9421e+02	1.0666e+01
3.1100e+03	8.8662e+02	-4.0597e+01	5.9509e+02	1.0331e+01
3.1200e+03	8.8662e+02	-4.2214e+01	5.9612e+02	9.8008e+00
3.1300e+03	8.8662e+02	-4.4019e+01	5.9728e+02	9.2171e+00
3.1400e+03	8.8662e+02	-4.5655e+01	5.9833e+02	8.7713e+00
3.1500e+03	8.8662e+02	-4.6643e+01	5.9896e+02	8.4642e+00
3.1600e+03	8.8661e+02	-4.6583e+01	5.9892e+02	8.0738e+00
3.1700e+03	8.8661e+02	-4.4140e+01	5.9736e+02	7.7929e+00
3.1800e+03	8.8661e+02	-3.8864e+01	5.9397e+02	7.9743e+00
3.1900e+03	8.8661e+02	-3.1218e+01	5.8906e+02	8.5279e+00
3.2000e+03	8.8662e+02	-2.2659e+01	5.8357e+02	9.1990e+00
3.2100e+03	8.8662e+02	-2.1012e+01	5.8252e+02	9.4114e+00
3.2200e+03	8.8662e+02	-3.0528e+01	5.8862e+02	8.7255e+00
3.2300e+03	8.8661e+02	-4.4561e+01	5.9762e+02	7.2258e+00
3.2400e+03	8.8661e+02	-5.3408e+01	6.0330e+02	5.4902e+00
3.2500e+03	8.8661e+02	-5.4685e+01	6.0412e+02	4.4947e+00
3.2600e+03	8.8662e+02	-5.0372e+01	6.0136e+02	4.9545e+00
3.2700e+03	8.8662e+02	-4.6009e+01	5.9856e+02	5.6015e+00
3.2800e+03	8.8662e+02	-4.5659e+01	5.9833e+02	5.8218e+00
3.2900e+03	8.8661e+02	-4.7036e+01	5.9921e+02	6.4051e+00
3.3000e+03	8.8661e+02	-4.3250e+01	5.9678e+02	7.8392e+00
3.3100e+03	8.8661e+02	-2.9748e+01	5.8812e+02	9.3640e+00
3.3200e+03	8.8662e+02	-1.7987e+01	5.8058e+02	1.0493e+01
3.3300e+03	8.8661e+02	-1.9248e+01	5.8138e+02	1.0947e+01
3.3400e+03	8.8662e+02	-1.6966e+01	5.7992e+02	1.0431e+01
3.3500e+03	8.8662e+02	-1.8476e+01	5.8089e+02	8.9278e+00
3.3600e+03	8.8661e+02	-3.2618e+01	5.8996e+02	6.6416e+00
3.3700e+03	8.8661e+02	-4.7515e+01	5.9952e+02	4.4021e+00
3.3800e+03	8.8661e+02	-5.3216e+01	6.0318e+02	4.2200e+00
3.3900e+03	8.8661e+02	-4.8982e+01	6.0046e+02	6.0932e+00
3.4000e+03	8.8661e+02	-3.5832e+01	5.9202e+02	8.1559e+00
