2.8000e+02	1.0819e+02	-3.8216e+02	3.1470e+02	0.0000e+00
2.9000e+02	1.0819e+02	-3.7412e+02	3.0954e+02	0.0000e+00
3.0000e+02	1.0819e+02	-3.6613e+02	3.0442e+02	0.0000e+00
3.1000e+02	1.0819e+02	-3.5951e+02	3.0017e+02	0.0000e+00
3.2000e+02	1.0819e+02	-3.5408e+02	2.9669e+02	0.0000e+00
3.3000e+02	1.0819e+02	-3.4899e+02	2.9342e+02	0.0000e+00
3.4000e+02	1.0819e+02	-3.4352e+02	2.8990e+02	0.0000e+00
3.5000e+02	1.0819e+02	-3.3738e+02	2.8596e+02	0.0000e+00
3.6000e+02	1.0819e+02	-3.3071e+02	2.8168e+02	0.0000e+00
3.7000e+02	1.0819e+02	-3.2383e+02	2.7727e+02	0.0000e+00
3.8000e+02	1.0819e+02	-3.1699e+02	2.7288e+02	0.0000e+00
3.9000e+02	1.0819e+02	-3.1026e+02	2.6856e+02	0.0000e+00
4.0000e+02	1.0819e+02	-3.0367e+02	2.6433e+02	0.0000e+00
4.1000e+02	1.0819e+02	-2.9725e+02	2.6021e+02	0.0000e+00
4.2000e+02	1.0819e+02	-2.9104e+02	2.5623e+02	0.0000e+00
4.3000e+02	1.0819e+02	-2.8502e+02	2.5236e+02	0.0000e+00
4.4000e+02	1.0819e+02	-2.7914e+02	2.4859e+02	0.0000e+00
4.5000e+02	1.0819e+02	-2.7343e+02	2.4492e+02	0.0000e+00
4.6000e+02	1.0819e+02	-2.6803e+02	2.4146e+02	0.0000e+00
4.7000e+02	1.0819e+02	-2.6313e+02	2.3831e+02	0.0000e+00
4.8000e+02	1.0819e+02	-2.5891e+02	2.3560e+02	0.0000e+00
4.9000e+02	1.0819e+02	-2.5540e+02	2.3335e+02	0.0000e+00
5.0000e+02	1.0819e+02	-2.5238e+02	2.3142e+02	0.0000e+00
5.1000e+02	1.0819e+02	-2.4951e+02	2.2957e+02	0.0000e+00
5.2000e+02	1.0819e+02	-2.4647e+02	2.2762e+02	0.0000e+00
5.3000e+02	1.0819e+02	-2.4320e+02	2.2552e+02	0.0000e+00
5.4000e+02	1.0819e+02	-2.3987e+02	2.2339e+02	0.0000e+00
5.5000e+02	1.0819e+02	-2.3675e+02	2.2138e+02	0.0000e+00
5.6000e+02	1.0819e+02	-2.3402e+02	2.1963e+02	0.0000e+00
5.7000e+02	1.0819e+02	-2.3170e+02	2.1814e+02	0.0000e+00
5.8000e+02	1.0819e+02	-2.2964e+02	2.1682e+02	0.0000e+00
5.9000e+02	1.0819e+02	-2.2764e+02	2.1554e+02	0.0000e+00
6.0000e+02	1.0819e+02	-2.2553e+02	2.1418e+02	0.0000e+00
6.1000e+02	1.0819e+02	-2.2315e+02	2.1265e+02	0.0000e+00
6.2000e+02	1.0819e+02	-2.2042e+02	2.1090e+02	0.0000e+00
6.3000e+02	1.0819e+02	-2.1731e+02	2.0891e+02	0.0000e+00
6.4000e+02	1.0819e+02	-2.1388e+02	2.0670e+02	0.0000e+00
6.5000e+02	1.0819e+02	-2.1026e+02	2.0438e+02	0.0000e+00
6.6000e+02	1.0819e+02	-2.0665e+02	2.0207e+02	0.0000e+00
6.7000e+02	1.0819e+02	-2.0328e+02	1.9990e+02	0.0000e+00
6.8000e+02	1.0819e+02	-2.0036e+02	1.9803e+02	0.0000e+00
6.9000e+02	1.0819e+02	-1.9809e+02	1.9657e+02	0.0000e+00
7.0000e+02	1.0819e+02	-1.9651e+02	1.9555e+02	0.0000e+00
7.1000e+02	1.0819e+02	-1.9545e+02	1.9488e+02	0.0000e+00
7.2000e+02	1.0819e+02	-1.9463e+02	1.9435e+02	0.0000e+00
7.3000e+02	1.0819e+02	-1.9379e+02	1.9381e+02	2.4619e-01
7.4000e+02	1.0819e+02	-1.9205e+02	1.9269e+02	1.9417e+00
7.5000e+02	1.0819e+02	-1.8925e+02	1.9089e+02	3.4400e+00
7.6000e+02	1.0819e+02	-1.8611e+02	1.8888e+02	4.5926e+00
7.7000e+02	1.0819e+02	-1.8346e+02	1.8718e+02	5.2854e+00
7.8000e+02	1.0819e+02	-1.8191e+02	1.8618e+02	5.4495e+00
7.9000e+02	1.0819e+02	-1.8162e+02	1.8600e+02	5.0687e+00
8.0000e+02	1.0819e+02	-1.8227e+02	1.8642e+02	4.1805e+00
8.1000e+02	1.0819e+02	-1.8317e+02	1.8699e+02	2.8729e+00
8.2000e+02	1.0819e+02	-1.8350e+02	1.8721e+02	1.2757e+00
8.3000e+02	1.0819e+02	-1.8269e+02	1.8669e+02	0.0000e+00
8.4000e+02	1.0819e+02	-1.8141e+02	1.8586e+02	0.0000e+00
8.5000e+02	1.0819e+02	-1.7993e+02	1.8491e+02	0.0000e+00
8.6000e+02	1.0819e+02	-1.7822e+02	1.8382e+02	0.0000e+00
8.7000e+02	1.0819e+02	-1.7636e+02	1.8262e+02	0.0000e+00
8.8000e+02	1.0819e+02	-1.7455e+02	1.8146e+02	0.0000e+00
8.9000e+02	1.0819e+02	-1.7301e+02	1.8047e+02	1.0916e-01
9.0000e+02	1.0819e+02	-1.7163e+02	1.7959e+02	1.0464e+00
9.1000e+02	1.0819e+02	-1.7030e+02	1.7873e+02	1.8723e+00
9.2000e+02	1.0819e+02	-1.6900e+02	1.7790e+02	2.5051e+00
9.3000e+02	1.0819e+02	-1.6775e+02	1.7710e+02	2.8822e+00
9.4000e+02	1.0819e+02	-1.6662e+02	1.7637e+02	2.9663e+00
9.5000e+02	1.0819e+02	-1.6569e+02	1.7578e+02	2.7491e+00
9.6000e+02	1.0819e+02	-1.6492e+02	1.7528e+02	2.3928e+00
9.7000e+02	1.0819e+02	-1.6428e+02	1.7487e+02	2.1573e+00
9.8000e+02	1.0819e+02	-1.6389e+02	1.7462e+02	2.1851e+00
9.9000e+02	1.0819e+02	-1.6384e+02	1.7459e+02	2.4427e+00
1.0000e+03	1.0819e+02	-1.6440e+02	1.7495e+02	2.5499e+00
1.0100e+03	1.0819e+02	-1.6541e+02	1.7559e+02	2.4012e+00
1.0200e+03	1.0819e+02	-1.6647e+02	1.7627e+02	2.0116e+00
1.0300e+03	1.0819e+02	-1.6712e+02	1.7670e+02	1.5593e+00
1.0400e+03	1.0819e+02	-1.6639e+02	1.7623e+02	2.1929e+00
1.0500e+03	1.0819e+02	-1.6427e+02	1.7487e+02	3.3114e+00
1.0600e+03	1.0819e+02	-1.6157e+02	1.7313e+02	4.2077e+00
1.0700e+03	1.0819e+02	-1.5927e+02	1.7165e+02	4.6836e+00
1.0800e+03	1.0819e+02	-1.5821e+02	1.7098e+02	4.7058e+00
1.0900e+03	1.0819e+02	-1.5833e+02	1.7105e+02	4.5176e+00
1.1000e+03	1.0819e+02	-1.5931e+02	1.7168e+02	4.2664e+00
1.1100e+03	1.0819e+02	-1.6058e+02	1.7250e+02	4.0469e+00
1.1200e+03	1.0819e+02	-1.6157e+02	1.7313e+02	3.9552e+00
1.1300e+03	1.0819e+02	-1.6208e+02	1.7346e+02	3.9571e+00
1.1400e+03	1.0819e+02	-1.6274e+02	1.7388e+02	3.6269e+00
1.1500e+03	1.0819e+02	-1.6344e+02	1.7433e+02	2.9340e+00
1.1600e+03	1.0819e+02	-1.6330e+02	1.7424e+02	2.4641e+00
1.1700e+03	1.0819e+02	-1.6140e+02	1.7302e+02	3.1632e+00
1.1800e+03	1.0819e+02	-1.5783e+02	1.7073e+02	4.5482e+00
1.1900e+03	1.0819e+02	-1.5418e+02	1.6839e+02	5.6449e+00
1.2000e+03	1.0819e+02	-1.5175e+02	1.6683e+02	6.2174e+00
1.2100e+03	1.0819e+02	-1.5121e+02	1.6649e+02	6.2005e+00
1.2200e+03	1.0819e+02	-1.5241e+02	1.6725e+02	5.5967e+00
1.2300e+03	1.0819e+02	-1.5444e+02	1.6855e+02	4.4764e+00
1.2400e+03	1.0819e+02	-1.5611e+02	1.6963e+02	2.9910e+00
1.2500e+03	1.0819e+02	-1.5657e+02	1.6992e+02	1.5220e+00
1.2600e+03	1.0819e+02	-1.5621e+02	1.6969e+02	3.4618e-01
1.2700e+03	1.0819e+02	-1.5594e+02	1.6951e+02	0.0000e+00
1.2800e+03	1.0819e+02	-1.5620e+02	1.6969e+02	0.0000e+00
1.2900e+03	1.0819e+02	-1.5662e+02	1.6995e+02	6.5452e-01
1.3000e+03	1.0819e+02	-1.5620e+02	1.6968e+02	2.0156e+00
1.3100e+03	1.0819e+02	-1.5490e+02	1.6885e+02	3.1826e+00
1.3200e+03	1.0819e+02	-1.5329e+02	1.6782e+02	4.0400e+00
1.3300e+03	1.0819e+02	-1.5206e+02	1.6703e+02	4.5209e+00
1.3400e+03	1.0819e+02	-1.5095e+02	1.6631e+02	4.9586e+00
1.3500e+03	1.0819e+02	-1.5000e+02	1.6570e+02	5.3743e+00
1.3600e+03	1.0819e+02	-1.4938e+02	1.6531e+02	5.6324e+00
1.3700e+03	1.0819e+02	-1.4908e+02	1.6511e+02	5.6542e+00
1.3800e+03	1.0819e+02	-1.4904e+02	1.6509e+02	5.4073e+00
1.3900e+03	1.0819e+02	-1.4949e+02	1.6538e+02	4.8878e+00
1.4000e+03	1.0819e+02	-1.5096e+02	1.6632e+02	4.0221e+00
1.4100e+03	1.0819e+02	-1.5311e+02	1.6770e+02	2.9327e+00
1.4200e+03	1.0819e+02	-1.5482e+02	1.6880e+02	2.0587e+00
1.4300e+03	1.0819e+02	-1.5515e+02	1.6901e+02	2.1235e+00
1.4400e+03	1.0819e+02	-1.5462e+02	1.6867e+02	2.3426e+00
1.4500e+03	1.0819e+02	-1.5375e+02	1.6811e+02	2.3197e+00
1.4600e+03	1.0819e+02	-1.5307e+02	1.6768e+02	2.0565e+00
1.4700e+03	1.0819e+02	-1.5318e+02	1.6775e+02	1.5788e+00
1.4800e+03	1.0819e+02	-1.5405e+02	1.6831e+02	9.3339e-01
1.4900e+03	1.0819e+02	-1.5508e+02	1.6897e+02	1.8379e-01
1.5000e+03	1.0819e+02	-1.5579e+02	1.6942e+02	0.0000e+00
1.5100e+03	1.0819e+02	-1.5617e+02	1.6966e+02	0.0000e+00
1.5200e+03	1.0819e+02	-1.5624e+02	1.6971e+02	0.0000e+00
1.5300e+03	1.0819e+02	-1.5605e+02	1.6959e+02	0.0000e+00
1.5400e+03	1.0819e+02	-1.5563e+02	1.6932e+02	0.0000e+00
1.5500e+03	1.0819e+02	-1.5500e+02	1.6891e+02	0.0000e+00
1.5600e+03	1.0819e+02	-1.5416e+02	1.6838e+02	0.0000e+00
1.5700e+03	1.0819e+02	-1.5310e+02	1.6769e+02	0.0000e+00
1.5800e+03	1.0819e+02	-1.5180e+02	1.6686e+02	0.0000e+00
1.5900e+03	1.0819e+02	-1.5034e+02	1.6592e+02	0.0000e+00
1.6000e+03	1.0819e+02	-1.4862e+02	1.6482e+02	1.3368e+00
1.6100e+03	1.0819e+02	-1.4667e+02	1.6357e+02	2.6136e+00
1.6200e+03	1.0819e+02	-1.4497e+02	1.6247e+02	3.6950e+00
1.6300e+03	1.0819e+02	-1.4345e+02	1.6150e+02	4.6201e+00
1.6400e+03	1.0819e+02	-1.4226e+02	1.6074e+02	5.2749e+00
1.6500e+03	1.0819e+02	-1.4117e+02	1.6004e+02	5.7922e+00
1.6600e+03	1.0819e+02	-1.4062e+02	1.5968e+02	6.0505e+00
1.6700e+03	1.0819e+02	-1.4087e+02	1.5985e+02	5.9836e+00
1.6800e+03	1.0819e+02	-1.4156e+02	1.6029e+02	5.7426e+00
1.6900e+03	1.0819e+02	-1.4198e+02	1.6056e+02	5.6012e+00
1.7000e+03	1.0819e+02	-1.4230e+02	1.6076e+02	5.5146e+00
1.7100e+03	1.0819e+02	-1.4242e+02	1.6084e+02	5.5224e+00
1.7200e+03	1.0819e+02	-1.4217e+02	1.6068e+02	5.6527e+00
1.7300e+03	1.0819e+02	-1.4190e+02	1.6051e+02	5.7210e+00
1.7400e+03	1.0819e+02	-1.4168e+02	1.6037e+02	5.6405e+00
1.7500e+03	1.0819e+02	-1.4150e+02	1.6025e+02	5.3787e+00
1.7600e+03	1.0819e+02	-1.4107e+02	1.5997e+02	5.0519e+00
1.7700e+03	1.0819e+02	-1.4029e+02	1.5947e+02	4.7809e+00
1.7800e+03	1.0819e+02	-1.3947e+02	1.5895e+02	4.5501e+00
1.7900e+03	1.0819e+02	-1.3862e+02	1.5840e+02	4.4742e+00
1.8000e+03	1.0819e+02	-1.3789e+02	1.5793e+02	4.5354e+00
1.8100e+03	1.0819e+02	-1.3774e+02	1.5784e+02	4.4833e+00
1.8200e+03	1.0819e+02	-1.3834e+02	1.5822e+02	4.2167e+00
1.8300e+03	1.0819e+02	-1.3941e+02	1.5891e+02	3.8179e+00
1.8400e+03	1.0819e+02	-1.4057e+02	1.5965e+02	3.3677e+00
1.8500e+03	1.0819e+02	-1.4138e+02	1.6017e+02	2.9402e+00
1.8600e+03	1.0819e+02	-1.4086e+02	1.5984e+02	3.0300e+00
1.8700e+03	1.0819e+02	-1.3894e+02	1.5861e+02	3.5347e+00
1.8800e+03	1.0819e+02	-1.3648e+02	1.5703e+02	4.0754e+00
1.8900e+03	1.0819e+02	-1.3518e+02	1.5619e+02	4.2874e+00
1.9000e+03	1.0819e+02	-1.3569e+02	1.5652e+02	4.2070e+00
1.9100e+03	1.0819e+02	-1.3654e+02	1.5707e+02	4.3963e+00
1.9200e+03	1.0819e+02	-1.3657e+02	1.5708e+02	4.9831e+00
1.9300e+03	1.0819e+02	-1.3518e+02	1.5619e+02	5.8178e+00
1.9400e+03	1.0819e+02	-1.3255e+02	1.5451e+02	6.6124e+00
1.9500e+03	1.0819e+02	-1.2965e+02	1.5264e+02	7.0772e+00
1.9600e+03	1.0819e+02	-1.2747e+02	1.5125e+02	7.0933e+00
1.9700e+03	1.0819e+02	-1.2642e+02	1.5057e+02	6.7517e+00
1.9800e+03	1.0819e+02	-1.2637e+02	1.5054e+02	6.2477e+00
1.9900e+03	1.0819e+02	-1.2696e+02	1.5092e+02	5.7962e+00
2.0000e+03	1.0819e+02	-1.2751e+02	1.5127e+02	5.6618e+00
2.0100e+03	1.0819e+02	-1.2830e+02	1.5178e+02	5.5725e+00
2.0200e+03	1.0819e+02	-1.2931e+02	1.5243e+02	5.3317e+00
2.0300e+03	1.0819e+02	-1.3069e+02	1.5331e+02	4.9016e+00
2.0400e+03	1.0819e+02	-1.3288e+02	1.5472e+02	4.3055e+00
2.0500e+03	1.0819e+02	-1.3591e+02	1.5666e+02	3.5617e+00
2.0600e+03	1.0819e+02	-1.3914e+02	1.5873e+02	2.6746e+00
2.0700e+03	1.0819e+02	-1.4204e+02	1.6060e+02	1.6265e+00
2.0800e+03	1.0819e+02	-1.4445e+02	1.6214e+02	6.8197e-01
2.0900e+03	1.0819e+02	-1.4622e+02	1.6328e+02	1.1998e+00
2.1000e+03	1.0819e+02	-1.4717e+02	1.6389e+02	2.1168e+00
2.1100e+03	1.0819e+02	-1.4649e+02	1.6345e+02	3.1731e+00
2.1200e+03	1.0819e+02	-1.4398e+02	1.6184e+02	4.0114e+00
2.1300e+03	1.0819e+02	-1.4005e+02	1.5932e+02	4.4914e+00
2.1400e+03	1.0819e+02	-1.3660e+02	1.5711e+02	4.5490e+00
2.1500e+03	1.0819e+02	-1.3613e+02	1.5680e+02	4.1785e+00
2.1600e+03	1.0819e+02	-1.3771e+02	1.5782e+02	3.4346e+00
2.1700e+03	1.0819e+02	-1.3837e+02	1.5824e+02	2.4540e+00
2.1800e+03	1.0819e+02	-1.3711e+02	1.5743e+02	1.4016e+00
2.1900e+03	1.0819e+02	-1.3484e+02	1.5597e+02	6.0434e-01
2.2000e+03	1.0819e+02	-1.3331e+02	1.5499e+02	2.4549e-01
2.2100e+03	1.0819e+02	-1.3346e+02	1.5509e+02	2.9267e-02
2.2200e+03	1.0819e+02	-1.3486e+02	1.5599e+02	0.0000e+00
2.2300e+03	1.0819e+02	-1.3677e+02	1.5721e+02	0.0000e+00
2.2400e+03	1.0819e+02	-1.3888e+02	1.5857e+02	0.0000e+00
2.2500e+03	1.0819e+02	-1.4124e+02	1.6008e+02	0.0000e+00
2.2600e+03	1.0819e+02	-1.4383e+02	1.6174e+02	3.8606e-01
2.2700e+03	1.0819e+02	-1.4625e+02	1.6330e+02	9.8993e-01
2.2800e+03	1.0819e+02	-1.4815e+02	1.6451e+02	1.5432e+00
2.2900e+03	1.0819e+02	-1.4933e+02	1.6528e+02	1.9806e+00
2.3000e+03	1.0819e+02	-1.4983e+02	1.6560e+02	2.2484e+00
2.3100e+03	1.0819e+02	-1.4967e+02	1.6549e+02	2.3185e+00
2.3200e+03	1.0819e+02	-1.4878e+02	1.6492e+02	2.2300e+00
2.3300e+03	1.0819e+02	-1.4739e+02	1.6403e+02	2.0066e+00
2.3400e+03	1.0819e+02	-1.4640e+02	1.6340e+02	1.6969e+00
2.3500e+03	1.0819e+02	-1.4665e+02	1.6356e+02	1.4032e+00
2.3600e+03	1.0819e+02	-1.4779e+02	1.6429e+02	1.2181e+00
2.3700e+03	1.0819e+02	-1.4891e+02	1.6500e+02	1.0569e+00
2.3800e+03	1.0819e+02	-1.4954e+02	1.6541e+02	7.9175e-01
2.3900e+03	1.0819e+02	-1.4944e+02	1.6534e+02	4.3809e-01
2.4000e+03	1.0819e+02	-1.4827e+02	1.6460e+02	3.1181e-02
2.4100e+03	1.0819e+02	-1.4591e+02	1.6308e+02	4.0340e-01
2.4200e+03	1.0819e+02	-1.4332e+02	1.6142e+02	1.2676e+00
2.4300e+03	1.0819e+02	-1.4188e+02	1.6049e+02	2.3344e+00
2.4400e+03	1.0819e+02	-1.4130e+02	1.6012e+02	3.2244e+00
2.4500e+03	1.0819e+02	-1.4092e+02	1.5987e+02	3.8325e+00
2.4600e+03	1.0819e+02	-1.4111e+02	1.6000e+02	4.1023e+00
2.4700e+03	1.0819e+02	-1.4162e+02	1.6033e+02	4.0216e+00
2.4800e+03	1.0819e+02	-1.4139e+02	1.6018e+02	3.6280e+00
2.4900e+03	1.0819e+02	-1.3982e+02	1.5917e+02	3.0156e+00
2.5000e+03	1.0819e+02	-1.3747e+02	1.5766e+02	2.3436e+00
2.5100e+03	1.0819e+02	-1.3569e+02	1.5652e+02	1.7484e+00
2.5200e+03	1.0819e+02	-1.3581e+02	1.5660e+02	1.3233e+00
2.5300e+03	1.0819e+02	-1.3814e+02	1.5809e+02	1.1274e+00
2.5400e+03	1.0819e+02	-1.4148e+02	1.6024e+02	1.1260e+00
2.5500e+03	1.0819e+02	-1.4436e+02	1.6208e+02	1.2279e+00
2.5600e+03	1.0819e+02	-1.4607e+02	1.6318e+02	1.3385e+00
2.5700e+03	1.0819e+02	-1.4654e+02	1.6348e+02	1.4027e+00
2.5800e+03	1.0819e+02	-1.4593e+02	1.6309e+02	1.4346e+00
2.5900e+03	1.0819e+02	-1.4447e+02	1.6215e+02	1.4221e+00
2.6000e+03	1.0819e+02	-1.4221e+02	1.6071e+02	1.5375e+00
2.6100e+03	1.0819e+02	-1.3911e+02	1.5872e+02	1.8852e+00
2.6200e+03	1.0819e+02	-1.3545e+02	1.5637e+02	2.2713e+00
2.6300e+03	1.0819e+02	-1.3188e+02	1.5408e+02	2.5361e+00
2.6400e+03	1.0819e+02	-1.2925e+02	1.5239e+02	2.5748e+00
2.6500e+03	1.0819e+02	-1.2789e+02	1.5151e+02	2.5890e+00
2.6600e+03	1.0819e+02	-1.2767e+02	1.5137e+02	2.8460e+00
2.6700e+03	1.0819e+02	-1.2850e+02	1.5191e+02	3.1941e+00
2.6800e+03	1.0819e+02	-1.2998e+02	1.5286e+02	3.5155e+00
2.6900e+03	1.0819e+02	-1.3155e+02	1.5387e+02	3.7084e+00
2.7000e+03	1.0819e+02	-1.3286e+02	1.5470e+02	3.6282e+00
2.7100e+03	1.0819e+02	-1.3364e+02	1.5521e+02	3.2251e+00
2.7200e+03	1.0819e+02	-1.3364e+02	1.5520e+02	2.5663e+00
2.7300e+03	1.0819e+02	-1.3257e+02	1.5452e+02	1.8770e+00
2.7400e+03	1.0819e+02	-1.2997e+02	1.5285e+02	2.1488e+00
2.7500e+03	1.0819e+02	-1.2637e+02	1.5054e+02	3.0716e+00
2.7600e+03	1.0819e+02	-1.2308e+02	1.4843e+02	3.8517e+00
2.7700e+03	1.0819e+02	-1.2099e+02	1.4709e+02	4.3211e+00
2.7800e+03	1.0819e+02	-1.2040e+02	1.4671e+02	4.3964e+00
2.7900e+03	1.0819e+02	-1.2098e+02	1.4708e+02	4.0462e+00
2.8000e+03	1.0819e+02	-1.2203e+02	1.4775e+02	3.3135e+00
2.8100e+03	1.0819e+02	-1.2284e+02	1.4827e+02	2.2912e+00
2.8200e+03	1.0819e+02	-1.2286e+02	1.4829e+02	1.1507e+00
2.8300e+03	1.0819e+02	-1.2201e+02	1.4774e+02	2.4396e-01
2.8400e+03	1.0819e+02	-1.2065e+02	1.4687e+02	1.0407e+00
2.8500e+03	1.0819e+02	-1.1941e+02	1.4607e+02	1.7917e+00
2.8600e+03	1.0819e+02	-1.1852e+02	1.4550e+02	2.4530e+00
2.8700e+03	1.0819e+02	-1.1802e+02	1.4518e+02	2.9150e+00
2.8800e+03	1.0819e+02	-1.1783e+02	1.4506e+02	3.1164e+00
2.8900e+03	1.0819e+02	-1.1784e+02	1.4506e+02	3.0334e+00
2.9000e+03	1.0819e+02	-1.1790e+02	1.4510e+02	2.6763e+00
2.9100e+03	1.0819e+02	-1.1781e+02	1.4505e+02	2.0910e+00
2.9200e+03	1.0819e+02	-1.1736e+02	1.4475e+02	1.4564e+00
2.9300e+03	1.0819e+02	-1.1648e+02	1.4419e+02	1.2762e+00
2.9400e+03	1.0819e+02	-1.1563e+02	1.4364e+02	1.4587e+00
2.9500e+03	1.0819e+02	-1.1522e+02	1.4338e+02	1.7063e+00
2.9600e+03	1.0819e+02	-1.1559e+02	1.4362e+02	1.8091e+00
2.9700e+03	1.0819e+02	-1.1665e+02	1.4430e+02	1.7283e+00
2.9800e+03	1.0819e+02	-1.1777e+02	1.4502e+02	1.4717e+00
2.9900e+03	1.0819e+02	-1.1833e+02	1.4538e+02	1.0856e+00
3.0000e+03	1.0819e+02	-1.1818e+02	1.4528e+02	8.8742e-01
3.0100e+03	1.0819e+02	-1.1750e+02	1.4485e+02	1.2859e+00
3.0200e+03	1.0819e+02	-1.1662e+02	1.4428e+02	1.9096e+00
3.0300e+03	1.0819e+02	-1.1586e+02	1.4380e+02	2.3864e+00
3.0400e+03	1.0819e+02	-1.1519e+02	1.4336e+02	2.7696e+00
3.0500e+03	1.0819e+02	-1.1423e+02	1.4275e+02	3.2117e+00
3.0600e+03	1.0819e+02	-1.1275e+02	1.4180e+02	3.6066e+00
3.0700e+03	1.0819e+02	-1.1062e+02	1.4043e+02	3.8354e+00
3.0800e+03	1.0819e+02	-1.0783e+02	1.3864e+02	3.8962e+00
3.0900e+03	1.0819e+02	-1.0489e+02	1.3675e+02	3.8460e+00
