2.9000e+02	1.6545e+03	-1.9331e+02	1.1859e+03	6.9322e+00
3.0000e+02	1.6545e+03	-1.8251e+02	1.1790e+03	8.6013e+00
3.1000e+02	1.6545e+03	-1.7491e+02	1.1741e+03	9.4212e+00
3.2000e+02	1.6545e+03	-1.7066e+02	1.1714e+03	9.3105e+00
3.3000e+02	1.6545e+03	-1.6927e+02	1.1705e+03	8.2802e+00
3.4000e+02	1.6545e+03	-1.6828e+02	1.1699e+03	6.7374e+00
3.5000e+02	1.6545e+03	-1.6407e+02	1.1672e+03	5.8162e+00
3.6000e+02	1.6545e+03	-1.5578e+02	1.1619e+03	6.2136e+00
3.7000e+02	1.6545e+03	-1.4482e+02	1.1548e+03	7.3714e+00
3.8000e+02	1.6545e+03	-1.3552e+02	1.1489e+03	7.9018e+00
3.9000e+02	1.6545e+03	-1.2925e+02	1.1448e+03	7.6575e+00
4.0000e+02	1.6545e+03	-1.2646e+02	1.1430e+03	6.6628e+00
4.1000e+02	1.6545e+03	-1.2660e+02	1.1431e+03	5.0162e+00
4.2000e+02	1.6545e+03	-1.2771e+02	1.1438e+03	2.8810e+00
4.3000e+02	1.6545e+03	-1.2731e+02	1.1436e+03	4.6866e-01
4.4000e+02	1.6545e+03	-1.2492e+02	1.1420e+03	0.0000e+00
4.5000e+02	1.6545e+03	-1.2221e+02	1.1403e+03	0.0000e+00
4.6000e+02	1.6545e+03	-1.1643e+02	1.1366e+03	3.7124e+00
4.7000e+02	1.6545e+03	-1.0519e+02	1.1294e+03	7.2668e+00
4.8000e+02	1.6545e+03	-9.1689e+01	1.1207e+03	1.0106e+01
4.9000e+02	1.6545e+03	-7.8143e+01	1.1120e+03	1.2291e+01
5.0000e+02	1.6545e+03	-6.4306e+01	1.1031e+03	1.4154e+01
5.1000e+02	1.6545e+03	-5.4063e+01	1.0966e+03	1.5229e+01
5.2000e+02	1.6545e+03	-4.9615e+01	1.0937e+03	1.5306e+01
5.3000e+02	1.6545e+03	-4.4723e+01	1.0906e+03	1.5192e+01
5.4000e+02	1.6545e+03	-3.5134e+01	1.0844e+03	1.5364e+01
5.5000e+02	1.6545e+03	-2.6156e+01	1.0787e+03	1.5748e+01
5.6000e+02	1.6545e+03	-2.8513e+01	1.0802e+03	1.5713e+01
5.7000e+02	1.6545e+03	-3.8496e+01	1.0866e+03	1.4749e+01
5.8000e+02	1.6545e+03	-4.5827e+01	1.0913e+03	1.3652e+01
5.9000e+02	1.6545e+03	-4.5232e+01	1.0909e+03	1.3528e+01
6.0000e+02	1.6545e+03	-4.1567e+01	1.0885e+03	1.3819e+01
6.1000e+02	1.6545e+03	-3.4785e+01	1.0842e+03	1.4581e+01
6.2000e+02	1.6545e+03	-2.1807e+01	1.0759e+03	1.6202e+01
6.3000e+02	1.6545e+03	-9.3719e+00	1.0679e+03	1.7623e+01
6.4000e+02	1.6545e+03	3.6800e+00	1.0595e+03	1.9042e+01
6.5000e+02	1.6545e+03	1.8574e+01	1.0499e+03	2.0603e+01
6.6000e+02	1.6545e+03	3.1439e+01	1.0417e+03	2.1873e+01
6.7000e+02	1.6545e+03	4.3129e+01	1.0342e+03	2.2943e+01
6.8000e+02	1.6545e+03	6.2293e+01	1.0219e+03	2.4528e+01
6.9000e+02	1.6545e+03	8.5483e+01	1.0070e+03	2.5882e+01
7.0000e+02	1.6545e+03	1.1312e+02	9.8927e+02	2.6709e+01
7.1000e+02	1.6545e+03	1.1791e+02	9.8619e+02	2.7156e+01
7.2000e+02	1.6545e+03	1.0629e+02	9.9363e+02	2.7462e+01
7.3000e+02	1.6545e+03	1.0347e+02	9.9545e+02	2.7650e+01
7.4000e+02	1.6545e+03	1.0118e+02	9.9692e+02	2.7437e+01
7.5000e+02	1.6545e+03	9.9442e+01	9.9803e+02	2.6872e+01
7.6000e+02	1.6545e+03	1.1305e+02	9.8928e+02	2.6185e+01
7.7000e+02	1.6545e+03	1.1904e+02	9.8548e+02	2.5125e+01
7.8000e+02	1.6545e+03	6.7922e+01	1.0182e+03	2.3077e+01
7.9000e+02	1.6545e+03	4.4257e+01	1.0334e+03	2.1031e+01
8.0000e+02	1.6545e+03	4.1292e+01	1.0353e+03	2.0057e+01
8.1000e+02	1.6545e+03	4.6705e+01	1.0319e+03	1.9976e+01
8.2000e+02	1.6545e+03	7.1704e+01	1.0158e+03	2.0379e+01
8.3000e+02	1.6545e+03	8.2243e+01	1.0091e+03	2.1033e+01
8.4000e+02	1.6545e+03	5.7590e+01	1.0249e+03	2.1593e+01
8.5000e+02	1.6545e+03	4.9589e+01	1.0300e+03	2.1887e+01
8.6000e+02	1.6545e+03	4.8318e+01	1.0308e+03	2.1798e+01
8.7000e+02	1.6545e+03	4.7692e+01	1.0312e+03	2.1356e+01
8.8000e+02	1.6545e+03	4.6615e+01	1.0319e+03	2.0517e+01
8.9000e+02	1.6545e+03	4.1489e+01	1.0352e+03	1.9207e+01
9.0000e+02	1.6545e+03	3.1942e+01	1.0413e+03	1.8263e+01
9.1000e+02	1.6545e+03	3.4357e+01	1.0398e+03	1.8657e+01
9.2000e+02	1.6545e+03	5.4085e+01	1.0271e+03	2.0044e+01
9.3000e+02	1.6545e+03	7.9293e+01	1.0110e+03	2.1417e+01
9.4000e+02	1.6545e+03	9.9994e+01	9.9768e+02	2.2060e+01
9.5000e+02	1.6545e+03	8.7269e+01	1.0058e+03	2.1380e+01
9.6000e+02	1.6545e+03	5.4601e+01	1.0268e+03	1.9455e+01
9.7000e+02	1.6545e+03	2.2583e+01	1.0474e+03	1.6725e+01
9.8000e+02	1.6545e+03	-6.1010e+00	1.0658e+03	1.3917e+01
9.9000e+02	1.6545e+03	-2.2378e+01	1.0762e+03	1.1631e+01
1.0000e+03	1.6545e+03	-2.6144e+01	1.0786e+03	1.0488e+01
1.0100e+03	1.6545e+03	-2.1681e+01	1.0758e+03	1.0900e+01
1.0200e+03	1.6545e+03	-1.2638e+01	1.0700e+03	1.2867e+01
1.0300e+03	1.6545e+03	-3.9312e+00	1.0644e+03	1.5036e+01
1.0400e+03	1.6545e+03	8.0834e+00	1.0567e+03	1.6327e+01
1.0500e+03	1.6545e+03	2.5521e+01	1.0455e+03	1.6455e+01
1.0600e+03	1.6545e+03	3.6198e+01	1.0386e+03	1.5187e+01
1.0700e+03	1.6545e+03	1.2027e+01	1.0541e+03	1.2821e+01
1.0800e+03	1.6545e+03	-1.7515e+01	1.0731e+03	9.9974e+00
1.0900e+03	1.6545e+03	-3.1242e+01	1.0819e+03	8.2401e+00
1.1000e+03	1.6545e+03	-3.4102e+01	1.0837e+03	8.4312e+00
1.1100e+03	1.6545e+03	-3.2947e+01	1.0830e+03	9.4969e+00
1.1200e+03	1.6545e+03	-2.8105e+01	1.0799e+03	1.0849e+01
1.1300e+03	1.6545e+03	-1.7582e+01	1.0731e+03	1.2386e+01
1.1400e+03	1.6545e+03	-4.7715e+00	1.0649e+03	1.3907e+01
1.1500e+03	1.6545e+03	5.1848e+00	1.0585e+03	1.5616e+01
1.1600e+03	1.6545e+03	9.6959e+00	1.0556e+03	1.7066e+01
1.1700e+03	1.6545e+03	1.4309e+01	1.0527e+03	1.7723e+01
1.1800e+03	1.6545e+03	2.3121e+01	1.0470e+03	1.7428e+01
1.1900e+03	1.6545e+03	2.9539e+01	1.0429e+03	1.6232e+01
1.2000e+03	1.6545e+03	1.7870e+01	1.0504e+03	1.4416e+01
1.2100e+03	1.6545e+03	1.1153e+01	1.0547e+03	1.2483e+01
1.2200e+03	1.6545e+03	1.6871e+01	1.0510e+03	1.0963e+01
1.2300e+03	1.6545e+03	1.2297e+01	1.0540e+03	1.0438e+01
1.2400e+03	1.6545e+03	1.1161e+01	1.0547e+03	1.0830e+01
1.2500e+03	1.6545e+03	-1.5477e+00	1.0628e+03	1.1252e+01
1.2600e+03	1.6545e+03	-1.7520e+01	1.0731e+03	1.1402e+01
1.2700e+03	1.6545e+03	-2.3705e+01	1.0771e+03	1.1422e+01
1.2800e+03	1.6545e+03	-2.3944e+01	1.0772e+03	1.1187e+01
1.2900e+03	1.6545e+03	-2.4149e+01	1.0774e+03	1.0446e+01
1.3000e+03	1.6545e+03	-2.7668e+01	1.0796e+03	9.3003e+00
1.3100e+03	1.6545e+03	-3.3398e+01	1.0833e+03	8.0642e+00
1.3200e+03	1.6545e+03	-4.0542e+01	1.0879e+03	6.7236e+00
1.3300e+03	1.6545e+03	-4.3759e+01	1.0899e+03	6.1000e+00
1.3400e+03	1.6545e+03	-3.7667e+01	1.0860e+03	6.7482e+00
1.3500e+03	1.6545e+03	-2.9058e+01	1.0805e+03	7.9594e+00
1.3600e+03	1.6545e+03	-2.0529e+01	1.0750e+03	8.9076e+00
1.3700e+03	1.6545e+03	-8.9826e+00	1.0676e+03	9.2461e+00
1.3800e+03	1.6545e+03	-6.5726e+00	1.0661e+03	9.3459e+00
1.3900e+03	1.6545e+03	-1.1734e+01	1.0694e+03	9.3875e+00
1.4000e+03	1.6545e+03	-1.8059e+01	1.0734e+03	9.6552e+00
1.4100e+03	1.6545e+03	-2.5335e+01	1.0781e+03	1.0104e+01
1.4200e+03	1.6545e+03	-3.2361e+01	1.0826e+03	1.0529e+01
1.4300e+03	1.6545e+03	-3.8757e+01	1.0867e+03	1.0439e+01
1.4400e+03	1.6545e+03	-4.0389e+01	1.0878e+03	1.0079e+01
1.4500e+03	1.6545e+03	-2.8645e+01	1.0802e+03	9.8212e+00
1.4600e+03	1.6545e+03	-7.0716e+00	1.0664e+03	1.0129e+01
1.4700e+03	1.6545e+03	9.2554e+00	1.0559e+03	1.0993e+01
1.4800e+03	1.6545e+03	8.5358e+00	1.0564e+03	1.1917e+01
1.4900e+03	1.6545e+03	-1.4603e+01	1.0712e+03	1.2434e+01
1.5000e+03	1.6545e+03	-2.5612e+01	1.0783e+03	1.2178e+01
1.5100e+03	1.6545e+03	-3.2501e+01	1.0827e+03	1.1246e+01
1.5200e+03	1.6545e+03	-3.7371e+01	1.0858e+03	9.9525e+00
1.5300e+03	1.6545e+03	-3.8079e+01	1.0863e+03	9.1281e+00
1.5400e+03	1.6545e+03	-3.5193e+01	1.0844e+03	9.1208e+00
1.5500e+03	1.6545e+03	-3.2001e+01	1.0824e+03	9.7225e+00
1.5600e+03	1.6545e+03	-3.1849e+01	1.0823e+03	1.0298e+01
1.5700e+03	1.6545e+03	-3.4769e+01	1.0842e+03	1.0372e+01
1.5800e+03	1.6545e+03	-3.9939e+01	1.0875e+03	9.5405e+00
1.5900e+03	1.6545e+03	-4.3704e+01	1.0899e+03	7.9164e+00
1.6000e+03	1.6545e+03	-4.5273e+01	1.0909e+03	5.7954e+00
1.6100e+03	1.6545e+03	-5.1188e+01	1.0947e+03	3.7817e+00
1.6200e+03	1.6545e+03	-5.2489e+01	1.0955e+03	3.7055e+00
1.6300e+03	1.6545e+03	-3.9657e+01	1.0873e+03	5.5219e+00
1.6400e+03	1.6545e+03	-1.9164e+01	1.0742e+03	7.3589e+00
1.6500e+03	1.6545e+03	-6.1723e+00	1.0658e+03	8.6057e+00
1.6600e+03	1.6545e+03	-3.9307e+00	1.0644e+03	9.2281e+00
1.6700e+03	1.6545e+03	-7.5548e+00	1.0667e+03	9.7488e+00
1.6800e+03	1.6545e+03	-8.8123e+00	1.0675e+03	1.0063e+01
1.6900e+03	1.6545e+03	-1.2832e+01	1.0701e+03	1.0077e+01
1.7000e+03	1.6545e+03	-1.0516e+01	1.0686e+03	9.7906e+00
1.7100e+03	1.6545e+03	-7.4097e+00	1.0666e+03	9.2105e+00
1.7200e+03	1.6545e+03	-2.4959e+01	1.0779e+03	8.1607e+00
1.7300e+03	1.6545e+03	-4.8713e+01	1.0931e+03	6.5326e+00
1.7400e+03	1.6545e+03	-6.1886e+01	1.1016e+03	5.0978e+00
1.7500e+03	1.6545e+03	-6.4574e+01	1.1033e+03	5.2833e+00
1.7600e+03	1.6545e+03	-5.7644e+01	1.0988e+03	7.5188e+00
1.7700e+03	1.6545e+03	-4.7629e+01	1.0924e+03	9.4786e+00
1.7800e+03	1.6545e+03	-3.8296e+01	1.0864e+03	1.0673e+01
1.7900e+03	1.6545e+03	-3.0718e+01	1.0816e+03	1.0945e+01
1.8000e+03	1.6545e+03	-2.4086e+01	1.0773e+03	1.0266e+01
1.8100e+03	1.6545e+03	-2.0435e+01	1.0750e+03	8.7693e+00
1.8200e+03	1.6545e+03	-2.9623e+01	1.0809e+03	7.5125e+00
1.8300e+03	1.6545e+03	-4.1513e+01	1.0885e+03	7.6813e+00
1.8400e+03	1.6545e+03	-3.8218e+01	1.0864e+03	9.0924e+00
1.8500e+03	1.6545e+03	-2.4630e+01	1.0777e+03	1.0712e+01
1.8600e+03	1.6545e+03	-1.3320e+01	1.0704e+03	1.1432e+01
1.8700e+03	1.6545e+03	-1.3725e+01	1.0707e+03	1.1274e+01
1.8800e+03	1.6545e+03	-2.1841e+01	1.0759e+03	1.0550e+01
1.8900e+03	1.6545e+03	-2.5542e+01	1.0782e+03	9.6386e+00
1.9000e+03	1.6545e+03	-2.9570e+01	1.0808e+03	8.9672e+00
1.9100e+03	1.6545e+03	-3.7696e+01	1.0860e+03	8.8319e+00
1.9200e+03	1.6545e+03	-4.0564e+01	1.0879e+03	8.7347e+00
1.9300e+03	1.6545e+03	-3.2760e+01	1.0829e+03	8.2090e+00
1.9400e+03	1.6545e+03	-2.7636e+01	1.0796e+03	7.4756e+00
1.9500e+03	1.6545e+03	-4.7258e+01	1.0922e+03	6.8921e+00
1.9600e+03	1.6545e+03	-5.2853e+01	1.0958e+03	6.7757e+00
1.9700e+03	1.6545e+03	-3.3770e+01	1.0835e+03	6.9483e+00
1.9800e+03	1.6545e+03	3.9135e-01	1.0616e+03	7.1670e+00
1.9900e+03	1.6545e+03	5.3335e+00	1.0584e+03	7.2672e+00
2.0000e+03	1.6545e+03	-9.0374e+00	1.0676e+03	7.3909e+00
2.0100e+03	1.6545e+03	-8.6785e+00	1.0674e+03	7.7407e+00
2.0200e+03	1.6545e+03	-4.2808e+00	1.0646e+03	9.0096e+00
2.0300e+03	1.6545e+03	-3.3600e+00	1.0640e+03	1.0767e+01
2.0400e+03	1.6545e+03	-5.0166e+00	1.0651e+03	1.2092e+01
2.0500e+03	1.6545e+03	-5.4080e+00	1.0653e+03	1.2699e+01
2.0600e+03	1.6545e+03	1.8428e+01	1.0500e+03	1.2474e+01
2.0700e+03	1.6545e+03	1.7219e+00	1.0607e+03	1.1666e+01
2.0800e+03	1.6545e+03	-2.8565e+01	1.0802e+03	1.1256e+01
2.0900e+03	1.6545e+03	-3.2057e+01	1.0824e+03	1.1909e+01
2.1000e+03	1.6545e+03	-2.2252e+01	1.0761e+03	1.3123e+01
2.1100e+03	1.6545e+03	-1.1406e+01	1.0692e+03	1.4308e+01
2.1200e+03	1.6545e+03	-5.3011e+00	1.0653e+03	1.4681e+01
2.1300e+03	1.6545e+03	-5.6544e+00	1.0655e+03	1.3957e+01
2.1400e+03	1.6545e+03	-1.8118e+01	1.0735e+03	1.2265e+01
2.1500e+03	1.6545e+03	-3.5596e+01	1.0847e+03	1.0046e+01
2.1600e+03	1.6545e+03	-4.7281e+01	1.0922e+03	8.2015e+00
2.1700e+03	1.6545e+03	-4.9388e+01	1.0935e+03	7.5995e+00
2.1800e+03	1.6545e+03	-4.2587e+01	1.0892e+03	8.0299e+00
2.1900e+03	1.6545e+03	-2.6020e+01	1.0785e+03	9.4824e+00
2.2000e+03	1.6545e+03	4.1654e+00	1.0592e+03	1.1110e+01
2.2100e+03	1.6545e+03	3.5007e+01	1.0394e+03	1.2949e+01
2.2200e+03	1.6545e+03	2.5123e+01	1.0457e+03	1.5418e+01
2.2300e+03	1.6545e+03	2.3233e+01	1.0469e+03	1.7592e+01
2.2400e+03	1.6545e+03	3.7205e+01	1.0380e+03	1.9120e+01
2.2500e+03	1.6545e+03	5.6468e+01	1.0256e+03	2.0386e+01
2.2600e+03	1.6545e+03	6.5166e+01	1.0200e+03	2.1179e+01
2.2700e+03	1.6545e+03	6.8010e+01	1.0182e+03	2.1564e+01
2.2800e+03	1.6545e+03	7.3315e+01	1.0148e+03	2.1602e+01
2.2900e+03	1.6545e+03	6.6660e+01	1.0191e+03	2.1047e+01
2.3000e+03	1.6545e+03	4.4384e+01	1.0334e+03	2.0087e+01
2.3100e+03	1.6545e+03	2.3454e+01	1.0468e+03	1.8811e+01
2.3200e+03	1.6545e+03	7.0390e+00	1.0573e+03	1.7119e+01
2.3300e+03	1.6545e+03	-2.8768e+00	1.0637e+03	1.5463e+01
2.3400e+03	1.6545e+03	-2.3215e+00	1.0633e+03	1.4138e+01
2.3500e+03	1.6545e+03	7.5142e+00	1.0570e+03	1.2518e+01
2.3600e+03	1.6545e+03	6.1037e+00	1.0579e+03	1.0849e+01
2.3700e+03	1.6545e+03	-1.6315e+01	1.0723e+03	9.0764e+00
2.3800e+03	1.6545e+03	-2.9025e+01	1.0805e+03	7.8836e+00
2.3900e+03	1.6545e+03	-3.1178e+01	1.0818e+03	8.2037e+00
2.4000e+03	1.6545e+03	-2.9702e+01	1.0809e+03	9.7223e+00
2.4100e+03	1.6545e+03	-2.4995e+01	1.0779e+03	1.1027e+01
2.4200e+03	1.6545e+03	-1.7240e+01	1.0729e+03	1.1300e+01
2.4300e+03	1.6545e+03	-1.1048e+01	1.0689e+03	1.0519e+01
2.4400e+03	1.6545e+03	-1.5609e+01	1.0719e+03	8.7868e+00
2.4500e+03	1.6545e+03	-2.5569e+01	1.0782e+03	6.7260e+00
2.4600e+03	1.6545e+03	-2.5807e+01	1.0784e+03	7.0635e+00
2.4700e+03	1.6545e+03	-1.4200e+01	1.0710e+03	1.0316e+01
2.4800e+03	1.6545e+03	9.8311e-01	1.0612e+03	1.3562e+01
2.4900e+03	1.6545e+03	1.4019e+01	1.0528e+03	1.5548e+01
2.5000e+03	1.6545e+03	2.1187e+01	1.0482e+03	1.6031e+01
2.5100e+03	1.6545e+03	3.1537e+01	1.0416e+03	1.4969e+01
2.5200e+03	1.6545e+03	2.2234e+01	1.0476e+03	1.2696e+01
2.5300e+03	1.6545e+03	-2.1223e+01	1.0754e+03	9.7514e+00
2.5400e+03	1.6545e+03	-3.8199e+01	1.0863e+03	7.4842e+00
2.5500e+03	1.6545e+03	-3.5755e+01	1.0848e+03	7.6969e+00
2.5600e+03	1.6545e+03	-2.4924e+01	1.0778e+03	9.1513e+00
2.5700e+03	1.6545e+03	-1.4048e+01	1.0709e+03	1.0169e+01
2.5800e+03	1.6545e+03	-8.3247e+00	1.0672e+03	1.0610e+01
2.5900e+03	1.6545e+03	-1.1135e+01	1.0690e+03	1.0381e+01
2.6000e+03	1.6545e+03	-1.8187e+01	1.0735e+03	9.8698e+00
2.6100e+03	1.6545e+03	-2.1264e+01	1.0755e+03	9.9568e+00
2.6200e+03	1.6544e+03	-8.3830e+00	1.0672e+03	1.0853e+01
2.6300e+03	1.6545e+03	4.5399e+01	1.0327e+03	1.2023e+01
2.6400e+03	1.6545e+03	4.6292e+01	1.0321e+03	1.2865e+01
2.6500e+03	1.6544e+03	-2.2008e+00	1.0632e+03	1.2903e+01
2.6600e+03	1.6545e+03	-1.8377e+01	1.0736e+03	1.1911e+01
2.6700e+03	1.6545e+03	-2.5745e+01	1.0784e+03	9.9148e+00
2.6800e+03	1.6545e+03	-2.6896e+01	1.0791e+03	7.2556e+00
2.6900e+03	1.6545e+03	-1.9345e+01	1.0743e+03	4.9836e+00
2.7000e+03	1.6545e+03	-2.5308e+01	1.0781e+03	4.3738e+00
2.7100e+03	1.6545e+03	-3.0048e+01	1.0811e+03	5.2425e+00
2.7200e+03	1.6545e+03	-2.6709e+01	1.0790e+03	6.6660e+00
2.7300e+03	1.6545e+03	-1.7761e+01	1.0732e+03	8.3879e+00
2.7400e+03	1.6545e+03	-6.9267e+00	1.0663e+03	1.0240e+01
2.7500e+03	1.6545e+03	-1.6006e+00	1.0629e+03	1.1731e+01
2.7600e+03	1.6545e+03	-2.9546e+00	1.0637e+03	1.2523e+01
2.7700e+03	1.6545e+03	-5.2931e+00	1.0652e+03	1.3401e+01
2.7800e+03	1.6545e+03	2.3544e+00	1.0603e+03	1.4420e+01
2.7900e+03	1.6545e+03	2.3966e+01	1.0465e+03	1.5143e+01
2.8000e+03	1.6545e+03	2.7825e+01	1.0440e+03	1.5353e+01
2.8100e+03	1.6545e+03	2.0463e+01	1.0487e+03	1.4842e+01
2.8200e+03	1.6545e+03	9.8266e+00	1.0555e+03	1.3440e+01
2.8300e+03	1.6545e+03	-4.4107e+00	1.0647e+03	1.1120e+01
2.8400e+03	1.6545e+03	-1.8067e+01	1.0734e+03	7.8214e+00
2.8500e+03	1.6545e+03	-2.0602e+01	1.0751e+03	4.6709e+00
2.8600e+03	1.6545e+03	-2.3294e+01	1.0768e+03	4.9515e+00
2.8700e+03	1.6545e+03	-3.3902e+01	1.0836e+03	6.6507e+00
2.8800e+03	1.6545e+03	-2.9724e+01	1.0809e+03	7.6902e+00
2.8900e+03	1.6545e+03	-2.3645e+01	1.0770e+03	7.9668e+00
2.9000e+03	1.6545e+03	-2.4633e+01	1.0776e+03	7.4530e+00
2.9100e+03	1.6545e+03	-2.0453e+01	1.0750e+03	6.3455e+00
2.9200e+03	1.6545e+03	-1.1055e+00	1.0626e+03	5.2343e+00
2.9300e+03	1.6545e+03	-4.8173e+00	1.0649e+03	4.7013e+00
2.9400e+03	1.6545e+03	-2.0250e+01	1.0748e+03	5.1543e+00
2.9500e+03	1.6545e+03	-2.7287e+01	1.0793e+03	6.3589e+00
2.9600e+03	1.6544e+03	-2.0129e+01	1.0747e+03	8.2497e+00
2.9700e+03	1.6545e+03	1.3990e+01	1.0529e+03	1.0223e+01
2.9800e+03	1.6545e+03	2.6575e+01	1.0448e+03	1.1653e+01
2.9900e+03	1.6545e+03	1.4928e+01	1.0523e+03	1.2340e+01
3.0000e+03	1.6545e+03	3.2342e+00	1.0598e+03	1.2461e+01
3.0100e+03	1.6545e+03	-9.5704e+00	1.0680e+03	1.1978e+01
3.0200e+03	1.6545e+03	-1.8270e+01	1.0736e+03	1.1245e+01
3.0300e+03	1.6545e+03	-1.9629e+01	1.0744e+03	1.0957e+01
3.0400e+03	1.6545e+03	-1.3630e+01	1.0706e+03	1.1713e+01
3.0500e+03	1.6545e+03	4.2393e+00	1.0591e+03	1.4043e+01
3.0600e+03	1.6545e+03	2.7269e+01	1.0443e+03	1.6520e+01
3.0700e+03	1.6545e+03	4.2612e+01	1.0345e+03	1.8201e+01
3.0800e+03	1.6545e+03	4.6613e+01	1.0319e+03	1.8801e+01
3.0900e+03	1.6545e+03	4.2151e+01	1.0348e+03	1.8288e+01
